date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-05-28,438238.0,26754.0,177604.0,233880.0,26417.0,1156.0,10957.0
2020-05-29,465166.0,27878.0,189476.0,247812.0,26928.0,1124.0,11872.0
2020-05-30,498440.0,28834.0,200892.0,268714.0,33274.0,956.0,11416.0
2020-05-31,514849.0,29314.0,206555.0,278980.0,16409.0,480.0,5663.0
2020-06-01,526447.0,29937.0,211080.0,285430.0,11598.0,623.0,4525.0
2020-06-02,555383.0,31199.0,223638.0,300546.0,28936.0,1262.0,12558.0
2020-06-03,584016.0,32548.0,238617.0,312851.0,28633.0,1349.0,14979.0
2020-06-04,614941.0,34021.0,254963.0,325957.0,30925.0,1473.0,16346.0
2020-06-05,645771.0,35026.0,266940.0,343805.0,30830.0,1005.0,11977.0
2020-06-06,672846.0,35930.0,277149.0,359767.0,27075.0,904.0,10209.0
2020-06-07,691758.0,36455.0,283952.0,371351.0,18912.0,525.0,6803.0
2020-06-08,707412.0,37134.0,378257.0,292021.0,15654.0,679.0,94305.0
2020-06-09,739503.0,38406.0,396737.0,304360.0,32091.0,1272.0,18480.0
2020-06-10,772416.0,39680.0,413916.0,318820.0,32913.0,1274.0,17179.0
2020-06-11,802828.0,40919.0,429965.0,331944.0,30412.0,1239.0,16049.0
2020-06-12,828810.0,41828.0,445123.0,341859.0,25982.0,909.0,15158.0
2020-06-13,850514.0,42720.0,459436.0,348358.0,21704.0,892.0,14313.0
2020-06-14,867624.0,43332.0,469141.0,355151.0,17110.0,612.0,9705.0
2020-06-15,888271.0,43959.0,477709.0,366603.0,20647.0,627.0,8568.0
2020-06-16,923189.0,45241.0,490005.0,387943.0,34918.0,1282.0,12296.0
2020-06-17,955377.0,46510.0,521046.0,387821.0,32188.0,1269.0,31041.0
2020-06-18,978142.0,47748.0,534580.0,395814.0,22765.0,1238.0,13534.0
2020-06-19,1032913.0,48954.0,551631.0,432328.0,54771.0,1206.0,17051.0
2020-06-20,1032913.0,49976.0,589074.0,393863.0,0.0,1022.0,37443.0
2020-06-21,1085038.0,50617.0,600576.0,433845.0,52125.0,641.0,11502.0
2020-06-22,1106470.0,51271.0,601736.0,453463.0,21432.0,654.0,1160.0
2020-06-23,1145906.0,52645.0,627963.0,465298.0,39436.0,1374.0,26227.0
2020-06-24,1188631.0,53830.0,660469.0,474332.0,42725.0,1185.0,32506.0
2020-06-25,1228114.0,54971.0,679524.0,493619.0,39483.0,1141.0,19055.0
2020-06-26,1274974.0,55961.0,702399.0,516614.0,46860.0,990.0,22875.0
2020-06-27,1313667.0,57070.0,727715.0,528882.0,38693.0,1109.0,25316.0
2020-06-28,1344143.0,57622.0,746018.0,540503.0,30476.0,552.0,18303.0
2020-06-29,1368195.0,58314.0,757811.0,552070.0,24052.0,692.0,11793.0
2020-06-30,1402041.0,59594.0,788318.0,554129.0,33846.0,1280.0,30507.0
2020-07-01,1448753.0,60632.0,926192.0,461929.0,46712.0,1038.0,137874.0
2020-07-02,1496858.0,61884.0,957692.0,477282.0,48105.0,1252.0,31500.0
2020-07-03,1539081.0,63174.0,984615.0,491292.0,42223.0,1290.0,26923.0
2020-07-04,1577004.0,64265.0,990731.0,522008.0,37923.0,1091.0,6116.0
2020-07-05,1603055.0,64867.0,1029045.0,509143.0,26051.0,602.0,38314.0
2020-07-06,1623284.0,65487.0,1062542.0,495255.0,20229.0,620.0,33497.0
2020-07-07,1668589.0,66741.0,1107012.0,494836.0,45305.0,1254.0,44470.0
2020-07-08,1713160.0,67964.0,1139844.0,505352.0,44571.0,1223.0,32832.0
2020-07-09,1755779.0,69184.0,1171447.0,515148.0,42619.0,1220.0,31603.0
2020-07-10,1800827.0,70398.0,1217361.0,513068.0,45048.0,1214.0,45914.0
2020-07-11,1839850.0,71469.0,1244088.0,524293.0,39023.0,1071.0,26727.0
2020-07-12,1864681.0,72100.0,1264843.0,527738.0,24831.0,631.0,20755.0
2020-07-13,1884967.0,72833.0,1291251.0,520883.0,20286.0,733.0,26408.0
2020-07-14,1926824.0,74133.0,1323425.0,529266.0,41857.0,1300.0,32174.0
2020-07-15,1966748.0,75366.0,1350098.0,541284.0,39924.0,1233.0,26673.0
2020-07-16,2012151.0,76688.0,1397531.0,537932.0,45403.0,1322.0,47433.0
2020-07-17,2046328.0,77851.0,1428520.0,539957.0,34177.0,1163.0,30989.0
2020-07-18,2074860.0,78772.0,1447408.0,548680.0,28532.0,921.0,18888.0
2020-07-19,2098389.0,79488.0,1459072.0,559829.0,23529.0,716.0,11664.0
2020-07-20,2118646.0,80120.0,1514300.0,524226.0,20257.0,632.0,55228.0
2020-07-21,2159654.0,81487.0,1555339.0,522828.0,41008.0,1367.0,41039.0
2020-07-22,2227514.0,82771.0,1591975.0,552768.0,67860.0,1284.0,36636.0
2020-07-23,2287475.0,84082.0,1620313.0,583080.0,59961.0,1311.0,28338.0
2020-07-24,2343366.0,85238.0,1693214.0,564914.0,55891.0,1156.0,72901.0
2020-07-25,2394513.0,86449.0,1785359.0,522705.0,51147.0,1211.0,92145.0
2020-07-26,2419091.0,87004.0,1812913.0,519174.0,24578.0,555.0,27554.0
2020-07-27,2442375.0,87618.0,1846641.0,508116.0,23284.0,614.0,33728.0
2020-07-28,2483191.0,88539.0,1868749.0,525903.0,40816.0,921.0,22108.0
2020-07-29,2552265.0,90134.0,1922802.0,539329.0,69074.0,1595.0,54053.0
2020-07-30,2610102.0,91263.0,1956807.0,562032.0,57837.0,1129.0,34005.0
2020-07-31,2662485.0,92475.0,2008854.0,561156.0,52383.0,1212.0,52047.0
2020-08-01,2707877.0,93563.0,2037982.0,576332.0,45392.0,1088.0,29128.0
2020-08-02,2733677.0,94104.0,2062876.0,576697.0,25800.0,541.0,24894.0
2020-08-03,2750318.0,94665.0,2098976.0,556677.0,16641.0,561.0,36100.0
2020-08-04,2801921.0,95819.0,2157484.0,548618.0,51603.0,1154.0,58508.0
2020-08-05,2859073.0,97256.0,2190361.0,571456.0,57152.0,1437.0,32877.0
2020-08-06,2912212.0,98493.0,2230542.0,583177.0,53139.0,1237.0,40181.0
2020-08-07,2962442.0,99572.0,2272299.0,590571.0,50230.0,1079.0,41757.0
2020-08-08,3012412.0,100477.0,2321537.0,590398.0,49970.0,905.0,49238.0
2020-08-09,3035422.0,101049.0,2356983.0,577390.0,23010.0,572.0,35446.0
2020-08-10,3057470.0,101752.0,2390830.0,564888.0,22048.0,703.0,33847.0
2020-08-11,3109630.0,103026.0,2449338.0,557266.0,52160.0,1274.0,58508.0
2020-08-12,3164785.0,104201.0,2506228.0,554356.0,55155.0,1175.0,56890.0
2020-08-13,3224876.0,105463.0,2521100.0,598313.0,60091.0,1262.0,14872.0
2020-08-14,3226443.0,105490.0,2616981.0,503972.0,1567.0,27.0,95881.0
2020-08-15,3317096.0,107232.0,2622878.0,586986.0,90653.0,1742.0,5897.0
