date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-05-29,8676.0,120.0,3297.0,5259.0,460.0,7.0,10.0
2020-05-30,8927.0,127.0,3317.0,5483.0,251.0,7.0,20.0
2020-05-31,9282.0,131.0,3386.0,5765.0,355.0,4.0,69.0
2020-06-01,9492.0,139.0,3402.0,5951.0,210.0,8.0,16.0
2020-06-02,10009.0,158.0,3427.0,6424.0,517.0,19.0,25.0
2020-06-03,10524.0,170.0,3454.0,6900.0,515.0,12.0,27.0
2020-06-04,11221.0,176.0,3468.0,7577.0,697.0,6.0,14.0
2020-06-05,11817.0,183.0,3513.0,8121.0,596.0,7.0,45.0
2020-06-06,12364.0,190.0,3720.0,8454.0,547.0,7.0,207.0
2020-06-07,13130.0,200.0,4014.0,8916.0,766.0,10.0,294.0
2020-06-08,13325.0,211.0,4099.0,9015.0,195.0,11.0,85.0
2020-06-09,13675.0,217.0,4451.0,9007.0,350.0,6.0,352.0
2020-06-10,14103.0,227.0,5226.0,8650.0,428.0,10.0,775.0
2020-06-11,14669.0,245.0,5466.0,8958.0,566.0,18.0,240.0
2020-06-12,15281.0,258.0,5639.0,9384.0,612.0,13.0,173.0
2020-06-13,16004.0,264.0,6081.0,9659.0,723.0,6.0,442.0
2020-06-14,16667.0,269.0,6214.0,10184.0,663.0,5.0,133.0
2020-06-15,17064.0,285.0,6276.0,10503.0,397.0,16.0,62.0
2020-06-16,17489.0,293.0,6571.0,10625.0,425.0,8.0,295.0
2020-06-17,18033.0,302.0,6814.0,10917.0,544.0,9.0,243.0
2020-06-18,18698.0,309.0,7560.0,10829.0,665.0,7.0,746.0
2020-06-19,19157.0,319.0,8266.0,10572.0,459.0,10.0,706.0
2020-06-20,19708.0,332.0,8854.0,10522.0,551.0,13.0,588.0
2020-06-21,20268.0,350.0,9002.0,10916.0,560.0,18.0,148.0
