date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-05-30,3867.0,524.0,2142.0,1201.0,26.0,7.0,118.0
2020-05-31,3876.0,526.0,2147.0,1203.0,9.0,2.0,5.0
2020-06-01,3892.0,527.0,2156.0,1209.0,16.0,1.0,9.0
2020-06-02,3921.0,532.0,2160.0,1229.0,29.0,5.0,4.0
2020-06-03,3931.0,534.0,2190.0,1207.0,10.0,2.0,30.0
2020-06-04,3954.0,539.0,2205.0,1210.0,23.0,5.0,15.0
2020-06-05,3970.0,542.0,2245.0,1183.0,16.0,3.0,40.0
2020-06-06,3990.0,545.0,2279.0,1166.0,20.0,3.0,34.0
2020-06-07,4008.0,546.0,2279.0,1183.0,18.0,1.0,0.0
2020-06-08,4014.0,548.0,2284.0,1182.0,6.0,2.0,5.0
2020-06-09,4017.0,550.0,2324.0,1143.0,3.0,2.0,40.0
2020-06-10,4027.0,551.0,2355.0,1121.0,10.0,1.0,31.0
2020-06-11,4039.0,553.0,2391.0,1095.0,12.0,2.0,36.0
2020-06-12,4053.0,555.0,2447.0,1051.0,14.0,2.0,56.0
2020-06-13,4064.0,559.0,2476.0,1029.0,11.0,4.0,29.0
2020-06-14,4069.0,562.0,2482.0,1025.0,5.0,3.0,6.0
