date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-06-08,1087.0,49.0,982.0,56.0,0.0,0.0,0.0
2020-06-09,1087.0,49.0,982.0,56.0,0.0,0.0,0.0
2020-06-10,1087.0,49.0,983.0,55.0,0.0,0.0,1.0
2020-06-11,1087.0,49.0,989.0,49.0,0.0,0.0,6.0
2020-06-12,1093.0,49.0,995.0,49.0,6.0,0.0,6.0
2020-06-13,1094.0,49.0,995.0,50.0,1.0,0.0,0.0
2020-06-14,1096.0,49.0,998.0,49.0,2.0,0.0,3.0
2020-06-15,1110.0,49.0,999.0,62.0,14.0,0.0,1.0
2020-06-16,1125.0,49.0,1002.0,74.0,15.0,0.0,3.0
2020-06-17,1128.0,50.0,1004.0,74.0,3.0,1.0,2.0
2020-06-18,1132.0,50.0,1006.0,76.0,4.0,0.0,2.0
2020-06-19,1146.0,50.0,1014.0,82.0,14.0,0.0,8.0
2020-06-20,1156.0,50.0,1017.0,89.0,10.0,0.0,3.0
2020-06-21,1157.0,50.0,1020.0,87.0,1.0,0.0,3.0
2020-06-22,1159.0,50.0,1020.0,89.0,2.0,0.0,0.0
2020-06-23,1159.0,50.0,1023.0,86.0,0.0,0.0,3.0
2020-06-24,1160.0,50.0,1023.0,87.0,1.0,0.0,0.0
2020-06-25,1162.0,50.0,1023.0,89.0,2.0,0.0,0.0
2020-06-26,1164.0,50.0,1023.0,91.0,2.0,0.0,0.0
2020-06-27,1168.0,50.0,1025.0,93.0,4.0,0.0,2.0
2020-06-28,1169.0,50.0,1029.0,90.0,1.0,0.0,4.0
2020-06-29,1172.0,50.0,1029.0,93.0,3.0,0.0,0.0
2020-06-30,1174.0,50.0,1031.0,93.0,2.0,0.0,2.0
