date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-06-26,13565.0,265.0,12232.0,1068.0,193.0,1.0,78.0
2020-06-27,13792.0,267.0,12338.0,1187.0,227.0,2.0,106.0
2020-06-28,14046.0,270.0,12464.0,1312.0,254.0,3.0,126.0
2020-06-29,14288.0,274.0,12581.0,1433.0,242.0,4.0,117.0
2020-06-30,14564.0,277.0,12662.0,1625.0,276.0,3.0,81.0
2020-07-01,14836.0,281.0,12772.0,1783.0,272.0,4.0,110.0
2020-07-02,15195.0,287.0,12912.0,1996.0,359.0,6.0,140.0
2020-07-03,15504.0,298.0,13064.0,2142.0,309.0,11.0,152.0
2020-07-04,15829.0,306.0,13176.0,2347.0,325.0,8.0,112.0
2020-07-05,16131.0,311.0,13267.0,2553.0,302.0,5.0,91.0
2020-07-06,16420.0,317.0,13366.0,2737.0,289.0,6.0,99.0
2020-07-07,16719.0,330.0,13447.0,2942.0,299.0,13.0,81.0
2020-07-08,17076.0,341.0,13562.0,3173.0,357.0,11.0,115.0
2020-07-09,17342.0,352.0,13651.0,3339.0,266.0,11.0,89.0
2020-07-10,17728.0,370.0,13719.0,3639.0,386.0,18.0,68.0
2020-07-11,18073.0,382.0,13780.0,3911.0,345.0,12.0,61.0
2020-07-12,18360.0,393.0,13876.0,4091.0,287.0,11.0,96.0
2020-07-13,18639.0,405.0,13940.0,4294.0,279.0,12.0,64.0
2020-07-14,18983.0,418.0,13991.0,4574.0,344.0,13.0,51.0
2020-07-15,19334.0,429.0,14047.0,4858.0,351.0,11.0,56.0
2020-07-16,19717.0,442.0,14417.0,4858.0,383.0,13.0,370.0
2020-07-17,20109.0,452.0,14799.0,4858.0,392.0,10.0,382.0
2020-07-18,20498.0,461.0,15179.0,4858.0,389.0,9.0,380.0
2020-07-19,20894.0,472.0,15564.0,4858.0,396.0,11.0,385.0
2020-07-20,21253.0,482.0,0.0,20771.0,359.0,10.0,-15564.0
2020-07-21,21605.0,491.0,0.0,21114.0,352.0,9.0,0.0
2020-07-22,22031.0,499.0,0.0,21532.0,426.0,8.0,0.0
2020-07-23,22443.0,508.0,0.0,21935.0,412.0,9.0,0.0
2020-07-24,22852.0,518.0,0.0,22334.0,409.0,10.0,0.0
2020-07-25,22852.0,518.0,0.0,22334.0,0.0,0.0,0.0
2020-07-26,23730.0,534.0,0.0,23196.0,878.0,16.0,0.0
2020-07-27,24141.0,543.0,0.0,23598.0,411.0,9.0,0.0
2020-07-28,24520.0,551.0,0.0,23969.0,379.0,8.0,0.0
2020-07-29,24892.0,558.0,0.0,24334.0,372.0,7.0,0.0
2020-07-30,25213.0,565.0,0.0,24648.0,321.0,7.0,0.0
2020-07-31,25552.0,573.0,0.0,24979.0,339.0,8.0,0.0
2020-08-01,25882.0,582.0,0.0,25300.0,330.0,9.0,0.0
2020-08-02,26193.0,590.0,0.0,25603.0,311.0,8.0,0.0
2020-08-03,26451.0,598.0,0.0,25853.0,258.0,8.0,0.0
2020-08-04,26738.0,605.0,0.0,26133.0,287.0,7.0,0.0
