date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-03-22,1.0,0.0,0.0,1.0,,,
2020-03-23,2.0,0.0,0.0,2.0,1.0,0.0,0.0
2020-03-24,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-25,7.0,0.0,0.0,7.0,5.0,0.0,0.0
2020-03-26,11.0,0.0,0.0,11.0,4.0,0.0,0.0
2020-03-27,11.0,0.0,0.0,11.0,0.0,0.0,0.0
2020-03-28,11.0,0.0,0.0,11.0,0.0,0.0,0.0
2020-03-29,11.0,0.0,0.0,11.0,0.0,0.0,0.0
2020-03-30,11.0,0.0,0.0,11.0,0.0,0.0,0.0
2020-03-31,12.0,0.0,0.0,12.0,1.0,0.0,0.0
2020-04-01,12.0,0.0,0.0,12.0,0.0,0.0,0.0
2020-04-02,12.0,0.0,0.0,12.0,0.0,0.0,0.0
2020-04-03,12.0,0.0,0.0,12.0,0.0,0.0,0.0
2020-04-04,14.0,0.0,0.0,14.0,2.0,0.0,0.0
2020-04-05,14.0,0.0,0.0,14.0,0.0,0.0,0.0
2020-04-06,15.0,0.0,1.0,14.0,1.0,0.0,1.0
2020-04-07,15.0,0.0,1.0,14.0,0.0,0.0,0.0
2020-04-08,15.0,0.0,1.0,14.0,0.0,0.0,0.0
2020-04-09,15.0,0.0,1.0,14.0,0.0,0.0,0.0
2020-04-10,16.0,0.0,5.0,11.0,1.0,0.0,4.0
2020-04-11,16.0,0.0,5.0,11.0,0.0,0.0,0.0
2020-04-12,16.0,0.0,8.0,8.0,0.0,0.0,3.0
2020-04-13,16.0,0.0,8.0,8.0,0.0,0.0,0.0
2020-04-14,16.0,0.0,8.0,8.0,0.0,0.0,0.0
2020-04-15,16.0,0.0,8.0,8.0,0.0,0.0,0.0
2020-04-16,16.0,0.0,8.0,8.0,0.0,0.0,0.0
2020-04-17,16.0,0.0,8.0,8.0,0.0,0.0,0.0
2020-04-18,16.0,0.0,8.0,8.0,0.0,0.0,0.0
2020-04-19,16.0,0.0,8.0,8.0,0.0,0.0,0.0
2020-04-20,16.0,0.0,8.0,8.0,0.0,0.0,0.0
2020-04-21,16.0,0.0,8.0,8.0,0.0,0.0,0.0
2020-04-22,16.0,0.0,9.0,7.0,0.0,0.0,1.0
2020-04-23,16.0,0.0,9.0,7.0,0.0,0.0,0.0
2020-04-24,16.0,0.0,10.0,6.0,0.0,0.0,1.0
2020-04-25,16.0,0.0,13.0,3.0,0.0,0.0,3.0
2020-04-26,16.0,0.0,13.0,3.0,0.0,0.0,0.0
2020-04-27,16.0,0.0,13.0,3.0,0.0,0.0,0.0
2020-04-28,16.0,0.0,13.0,3.0,0.0,0.0,0.0
2020-04-29,16.0,0.0,13.0,3.0,0.0,0.0,0.0
2020-04-30,16.0,0.0,13.0,3.0,0.0,0.0,0.0
2020-05-01,16.0,0.0,13.0,3.0,0.0,0.0,0.0
2020-05-02,16.0,0.0,13.0,3.0,0.0,0.0,0.0
2020-05-03,16.0,0.0,13.0,3.0,0.0,0.0,0.0
2020-05-04,16.0,0.0,13.0,3.0,0.0,0.0,0.0
2020-05-05,16.0,0.0,14.0,2.0,0.0,0.0,1.0
2020-05-06,16.0,0.0,14.0,2.0,0.0,0.0,0.0
2020-05-07,16.0,0.0,14.0,2.0,0.0,0.0,0.0
2020-05-08,16.0,0.0,14.0,2.0,0.0,0.0,0.0
2020-05-09,16.0,0.0,14.0,2.0,0.0,0.0,0.0
2020-05-10,16.0,0.0,15.0,1.0,0.0,0.0,1.0
2020-05-11,16.0,0.0,15.0,1.0,0.0,0.0,0.0
2020-05-12,16.0,0.0,15.0,1.0,0.0,0.0,0.0
2020-05-13,16.0,0.0,15.0,1.0,0.0,0.0,0.0
2020-05-14,16.0,0.0,15.0,1.0,0.0,0.0,0.0
2020-05-15,16.0,0.0,15.0,1.0,0.0,0.0,0.0
2020-05-16,16.0,0.0,15.0,1.0,0.0,0.0,0.0
2020-05-17,16.0,0.0,16.0,0.0,0.0,0.0,1.0
2020-05-18,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-05-19,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-05-20,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-05-21,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-05-22,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-05-23,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-05-24,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-05-25,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-05-26,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-05-27,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-05-28,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-05-29,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-05-30,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-05-31,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-06-01,16.0,0.0,16.0,0.0,0.0,0.0,0.0
2020-06-02,18.0,0.0,16.0,2.0,2.0,0.0,0.0
2020-06-03,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-04,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-05,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-06,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-07,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-08,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-09,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-10,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-11,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-12,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-13,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-14,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-15,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-16,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-17,18.0,0.0,16.0,2.0,0.0,0.0,0.0
2020-06-18,18.0,0.0,18.0,0.0,0.0,0.0,2.0
2020-06-19,18.0,0.0,18.0,0.0,0.0,0.0,0.0
2020-06-20,18.0,0.0,18.0,0.0,0.0,0.0,0.0
2020-06-21,18.0,0.0,18.0,0.0,0.0,0.0,0.0
2020-06-22,18.0,0.0,18.0,0.0,0.0,0.0,0.0
2020-06-23,18.0,0.0,18.0,0.0,0.0,0.0,0.0
2020-06-24,18.0,0.0,18.0,0.0,0.0,0.0,0.0
2020-06-25,18.0,0.0,18.0,0.0,0.0,0.0,0.0
2020-06-26,18.0,0.0,18.0,0.0,0.0,0.0,0.0
2020-06-27,18.0,0.0,18.0,0.0,0.0,0.0,0.0
2020-06-28,18.0,0.0,18.0,0.0,0.0,0.0,0.0
