date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-05-22,1604.0,61.0,1111.0,432.0,11.0,0.0,62.0
2020-05-23,1616.0,63.0,1135.0,418.0,12.0,2.0,24.0
2020-05-24,1623.0,63.0,1138.0,422.0,7.0,0.0,3.0
2020-05-25,1635.0,63.0,1138.0,434.0,12.0,0.0,0.0
2020-05-26,1639.0,65.0,1165.0,409.0,4.0,2.0,27.0
2020-05-27,1647.0,66.0,1184.0,397.0,8.0,1.0,19.0
2020-05-28,1656.0,68.0,1193.0,395.0,9.0,2.0,9.0
2020-05-29,1662.0,68.0,1216.0,378.0,6.0,0.0,23.0
2020-05-30,1670.0,70.0,1229.0,371.0,8.0,2.0,13.0
2020-05-31,1675.0,70.0,1236.0,369.0,5.0,0.0,7.0
2020-06-01,1678.0,70.0,1236.0,372.0,3.0,0.0,0.0
2020-06-02,1682.0,71.0,1249.0,362.0,4.0,1.0,13.0
2020-06-03,1684.0,71.0,1260.0,353.0,2.0,0.0,11.0
2020-06-04,1687.0,71.0,1273.0,343.0,3.0,0.0,13.0
2020-06-05,1694.0,71.0,1302.0,321.0,7.0,0.0,29.0
2020-06-06,1705.0,71.0,1321.0,313.0,11.0,0.0,19.0
2020-06-07,1714.0,71.0,1328.0,315.0,9.0,0.0,7.0
2020-06-08,1720.0,71.0,1331.0,318.0,6.0,0.0,3.0
2020-06-09,1727.0,72.0,1338.0,317.0,7.0,1.0,7.0
2020-06-10,1733.0,74.0,1369.0,290.0,6.0,2.0,31.0
2020-06-11,1752.0,74.0,1372.0,306.0,19.0,0.0,3.0
2020-06-12,1756.0,74.0,1400.0,282.0,4.0,0.0,28.0
2020-06-13,1763.0,75.0,1416.0,272.0,7.0,1.0,16.0
2020-06-14,1768.0,75.0,1427.0,266.0,5.0,0.0,11.0
2020-06-15,1773.0,76.0,1429.0,268.0,5.0,1.0,2.0
2020-06-16,1776.0,76.0,1441.0,259.0,3.0,0.0,12.0
2020-06-17,1778.0,76.0,1447.0,255.0,2.0,0.0,6.0
2020-06-18,1784.0,76.0,1449.0,259.0,6.0,0.0,2.0
2020-06-19,1792.0,76.0,1462.0,254.0,8.0,0.0,13.0
2020-06-20,1795.0,76.0,1470.0,249.0,3.0,0.0,8.0
2020-06-21,1798.0,76.0,1475.0,247.0,3.0,0.0,5.0
2020-06-22,1801.0,76.0,1475.0,250.0,3.0,0.0,0.0
2020-06-23,1803.0,77.0,1483.0,243.0,2.0,1.0,8.0
2020-06-24,1804.0,78.0,1484.0,242.0,1.0,1.0,1.0
2020-06-25,1806.0,78.0,1494.0,234.0,2.0,0.0,10.0
2020-06-26,1808.0,78.0,1501.0,229.0,2.0,0.0,7.0
2020-06-27,1813.0,78.0,1503.0,232.0,5.0,0.0,2.0
2020-06-28,1815.0,78.0,1503.0,234.0,2.0,0.0,0.0
2020-06-29,1816.0,78.0,1512.0,226.0,1.0,0.0,9.0
2020-06-30,1817.0,78.0,1515.0,224.0,1.0,0.0,3.0
2020-07-01,1818.0,78.0,1524.0,216.0,1.0,0.0,9.0
2020-07-02,1825.0,78.0,1536.0,211.0,7.0,0.0,12.0
2020-07-03,1828.0,79.0,1539.0,210.0,3.0,1.0,3.0
2020-07-04,1831.0,79.0,1545.0,207.0,3.0,0.0,6.0
2020-07-05,1836.0,79.0,1545.0,212.0,5.0,0.0,0.0
2020-07-06,1841.0,79.0,1547.0,215.0,5.0,0.0,2.0
2020-07-07,1844.0,79.0,1547.0,218.0,3.0,0.0,0.0
2020-07-08,1854.0,79.0,1552.0,223.0,10.0,0.0,5.0
2020-07-09,1857.0,79.0,1564.0,214.0,3.0,0.0,12.0
2020-07-10,1861.0,79.0,1569.0,213.0,4.0,0.0,5.0
2020-07-11,1865.0,79.0,1579.0,207.0,4.0,0.0,10.0
2020-07-12,1869.0,79.0,1571.0,219.0,4.0,0.0,-8.0
2020-07-13,1874.0,79.0,1571.0,224.0,5.0,0.0,0.0
2020-07-14,1875.0,79.0,1571.0,225.0,1.0,0.0,0.0
2020-07-15,1882.0,79.0,1582.0,221.0,7.0,0.0,11.0
2020-07-16,1902.0,79.0,1593.0,230.0,20.0,0.0,11.0
2020-07-17,1908.0,79.0,1595.0,234.0,6.0,0.0,2.0
2020-07-18,1915.0,80.0,1600.0,235.0,7.0,1.0,5.0
2020-07-19,1932.0,80.0,1600.0,252.0,17.0,0.0,0.0
2020-07-20,1947.0,80.0,1601.0,266.0,15.0,0.0,1.0
2020-07-21,1949.0,80.0,1601.0,268.0,2.0,0.0,0.0
2020-07-22,1951.0,80.0,1607.0,264.0,2.0,0.0,6.0
2020-07-23,1960.0,80.0,1611.0,269.0,9.0,0.0,4.0
2020-07-24,1986.0,80.0,1616.0,290.0,26.0,0.0,5.0
2020-07-25,2001.0,80.0,1616.0,305.0,15.0,0.0,0.0
2020-07-26,2008.0,80.0,1616.0,312.0,7.0,0.0,0.0
2020-07-27,2019.0,80.0,1620.0,319.0,11.0,0.0,4.0
2020-07-28,2027.0,80.0,1623.0,324.0,8.0,0.0,3.0
2020-07-29,2043.0,80.0,1643.0,320.0,16.0,0.0,20.0
2020-07-30,2062.0,80.0,1643.0,339.0,19.0,0.0,0.0
2020-07-31,2075.0,80.0,1644.0,351.0,13.0,0.0,1.0
2020-08-01,2093.0,80.0,1644.0,369.0,18.0,0.0,0.0
2020-08-02,2110.0,80.0,1644.0,386.0,17.0,0.0,0.0
2020-08-03,2120.0,80.0,1645.0,395.0,10.0,0.0,1.0
2020-08-04,2137.0,80.0,1647.0,410.0,17.0,0.0,2.0
2020-08-05,2147.0,81.0,1650.0,416.0,10.0,1.0,3.0
2020-08-06,2171.0,81.0,1656.0,434.0,24.0,0.0,6.0
2020-08-07,2194.0,81.0,1658.0,455.0,23.0,0.0,2.0
2020-08-08,2231.0,81.0,1668.0,482.0,37.0,0.0,10.0
2020-08-09,2252.0,81.0,1670.0,501.0,21.0,0.0,2.0
2020-08-10,2265.0,81.0,1670.0,514.0,13.0,0.0,0.0
2020-08-11,2283.0,81.0,1679.0,523.0,18.0,0.0,9.0
2020-08-12,2309.0,81.0,1683.0,545.0,26.0,0.0,4.0
2020-08-13,2330.0,81.0,1689.0,560.0,21.0,0.0,6.0
2020-08-14,2352.0,81.0,1691.0,580.0,22.0,0.0,2.0
2020-08-15,2386.0,81.0,1704.0,601.0,34.0,0.0,13.0
2020-08-16,2416.0,81.0,1704.0,631.0,30.0,0.0,0.0
2020-08-17,2436.0,81.0,1705.0,650.0,20.0,0.0,1.0
2020-08-18,2474.0,81.0,1733.0,660.0,38.0,0.0,28.0
2020-08-19,2496.0,81.0,1739.0,676.0,22.0,0.0,6.0
2020-08-20,2528.0,82.0,1747.0,699.0,32.0,1.0,8.0
2020-08-21,2564.0,83.0,1755.0,726.0,36.0,1.0,8.0
2020-08-22,2594.0,84.0,1766.0,744.0,30.0,1.0,11.0
2020-08-23,2635.0,84.0,1766.0,785.0,41.0,0.0,0.0
2020-08-24,2673.0,85.0,1766.0,822.0,38.0,1.0,0.0
2020-08-25,2694.0,85.0,1785.0,824.0,21.0,0.0,19.0
2020-08-26,2726.0,85.0,1794.0,847.0,32.0,0.0,9.0
2020-08-27,2762.0,85.0,1802.0,875.0,36.0,0.0,8.0
2020-08-28,2810.0,86.0,1816.0,908.0,48.0,1.0,14.0
2020-08-29,2839.0,86.0,1833.0,920.0,29.0,0.0,17.0
2020-08-30,2874.0,86.0,1837.0,951.0,35.0,0.0,4.0
2020-08-31,2906.0,86.0,1840.0,980.0,32.0,0.0,3.0
2020-09-01,2929.0,86.0,1857.0,986.0,23.0,0.0,17.0
2020-09-02,2958.0,86.0,1874.0,998.0,29.0,0.0,17.0
2020-09-03,2978.0,86.0,1901.0,991.0,20.0,0.0,27.0
2020-09-04,3004.0,86.0,1920.0,998.0,26.0,0.0,19.0
2020-09-05,3040.0,86.0,1952.0,1002.0,36.0,0.0,32.0
2020-09-06,3083.0,86.0,1954.0,1043.0,43.0,0.0,2.0
2020-09-07,3100.0,86.0,1955.0,1059.0,17.0,0.0,1.0
2020-09-08,3131.0,86.0,1994.0,1051.0,31.0,0.0,39.0
2020-09-09,3163.0,86.0,2008.0,1069.0,32.0,0.0,14.0
2020-09-10,3199.0,86.0,2030.0,1083.0,36.0,0.0,22.0
2020-09-11,3243.0,86.0,2049.0,1108.0,44.0,0.0,19.0
2020-09-12,3296.0,86.0,2070.0,1140.0,53.0,0.0,21.0
2020-09-13,3335.0,87.0,2070.0,1178.0,39.0,1.0,0.0
2020-09-14,3386.0,87.0,2071.0,1228.0,51.0,0.0,1.0
2020-09-15,3397.0,87.0,2094.0,1216.0,11.0,0.0,23.0
2020-09-16,3442.0,87.0,2125.0,1230.0,45.0,0.0,31.0
2020-09-17,3504.0,87.0,2149.0,1268.0,62.0,0.0,24.0
2020-09-18,3565.0,87.0,2181.0,1297.0,61.0,0.0,32.0
2020-09-19,3664.0,87.0,2197.0,1380.0,99.0,0.0,16.0
2020-09-20,3744.0,87.0,2198.0,1459.0,80.0,0.0,1.0
2020-09-21,3814.0,87.0,2199.0,1528.0,70.0,0.0,1.0
2020-09-22,3859.0,87.0,2225.0,1547.0,45.0,0.0,26.0
2020-09-23,3932.0,87.0,2246.0,1599.0,73.0,0.0,21.0
2020-09-24,4070.0,89.0,2253.0,1728.0,138.0,2.0,7.0
2020-09-25,4184.0,89.0,2298.0,1797.0,114.0,0.0,45.0
2020-09-26,4295.0,89.0,2319.0,1887.0,111.0,0.0,21.0
2020-09-27,4385.0,91.0,2327.0,1967.0,90.0,2.0,8.0
2020-09-28,4490.0,92.0,2327.0,2071.0,105.0,1.0,0.0
2020-09-29,4587.0,92.0,2349.0,2146.0,97.0,0.0,22.0
2020-09-30,4693.0,92.0,2365.0,2236.0,106.0,0.0,16.0
2020-10-01,4784.0,92.0,2424.0,2268.0,91.0,0.0,59.0
2020-10-02,4956.0,93.0,2466.0,2397.0,172.0,1.0,42.0
