date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-07-02,667.0,14.0,424.0,229.0,6.0,0.0,10.0
2020-07-03,671.0,14.0,424.0,233.0,4.0,0.0,0.0
2020-07-04,676.0,15.0,432.0,229.0,5.0,1.0,8.0
2020-07-05,680.0,15.0,447.0,218.0,4.0,0.0,15.0
2020-07-06,680.0,15.0,450.0,215.0,0.0,0.0,3.0
2020-07-07,689.0,15.0,467.0,207.0,9.0,0.0,17.0
2020-07-08,695.0,15.0,475.0,205.0,6.0,0.0,8.0
2020-07-09,704.0,15.0,483.0,206.0,9.0,0.0,8.0
2020-07-10,710.0,15.0,494.0,201.0,6.0,0.0,11.0
2020-07-11,710.0,15.0,494.0,201.0,0.0,0.0,0.0
2020-07-12,720.0,15.0,513.0,192.0,10.0,0.0,19.0
2020-07-13,721.0,15.0,517.0,189.0,1.0,0.0,4.0
2020-07-14,731.0,15.0,528.0,188.0,10.0,0.0,11.0
2020-07-15,740.0,15.0,534.0,191.0,9.0,0.0,6.0
2020-07-16,749.0,15.0,543.0,191.0,9.0,0.0,9.0
2020-07-17,766.0,15.0,546.0,205.0,17.0,0.0,3.0
2020-07-18,774.0,15.0,548.0,211.0,8.0,0.0,2.0
2020-07-19,778.0,15.0,551.0,212.0,4.0,0.0,3.0
2020-07-20,783.0,15.0,554.0,214.0,5.0,0.0,3.0
2020-07-21,790.0,15.0,560.0,215.0,7.0,0.0,6.0
2020-07-22,806.0,16.0,578.0,212.0,16.0,1.0,18.0
2020-07-23,828.0,16.0,584.0,228.0,22.0,0.0,6.0
2020-07-24,839.0,17.0,585.0,237.0,11.0,1.0,1.0
2020-07-25,853.0,17.0,587.0,249.0,14.0,0.0,2.0
2020-07-26,868.0,18.0,599.0,251.0,15.0,1.0,12.0
2020-07-27,874.0,18.0,607.0,249.0,6.0,0.0,8.0
2020-07-28,896.0,18.0,612.0,266.0,22.0,0.0,5.0
2020-07-29,896.0,18.0,612.0,266.0,0.0,0.0,0.0
2020-07-30,908.0,18.0,626.0,264.0,12.0,0.0,14.0
2020-07-31,941.0,19.0,641.0,281.0,33.0,1.0,15.0
2020-08-01,958.0,19.0,647.0,292.0,17.0,0.0,6.0
2020-08-02,961.0,19.0,660.0,282.0,3.0,0.0,13.0
2020-08-03,976.0,19.0,663.0,294.0,15.0,0.0,3.0
2020-08-04,988.0,19.0,673.0,296.0,12.0,0.0,10.0
2020-08-05,1001.0,21.0,690.0,290.0,13.0,2.0,17.0
2020-08-06,1012.0,22.0,697.0,293.0,11.0,1.0,7.0
2020-08-07,1028.0,22.0,710.0,296.0,16.0,0.0,13.0
2020-08-08,1046.0,23.0,721.0,302.0,18.0,1.0,11.0
2020-08-09,1060.0,23.0,729.0,308.0,14.0,0.0,8.0
2020-08-10,1067.0,25.0,729.0,313.0,7.0,2.0,0.0
2020-08-11,1070.0,26.0,752.0,292.0,3.0,1.0,23.0
2020-08-12,1092.0,26.0,782.0,284.0,22.0,0.0,30.0
2020-08-13,1104.0,26.0,791.0,287.0,12.0,0.0,9.0
2020-08-14,1124.0,26.0,806.0,292.0,20.0,0.0,15.0
2020-08-15,1130.0,27.0,836.0,267.0,6.0,1.0,30.0
2020-08-16,1147.0,27.0,843.0,277.0,17.0,0.0,7.0
2020-08-17,1154.0,27.0,858.0,269.0,7.0,0.0,15.0
2020-08-18,1173.0,27.0,868.0,278.0,19.0,0.0,10.0
2020-08-19,1190.0,27.0,875.0,288.0,17.0,0.0,7.0
2020-08-20,1212.0,27.0,878.0,307.0,22.0,0.0,3.0
2020-08-21,1239.0,27.0,891.0,321.0,27.0,0.0,13.0
2020-08-22,1275.0,27.0,903.0,345.0,36.0,0.0,12.0
2020-08-23,1277.0,27.0,910.0,340.0,2.0,0.0,7.0
2020-08-24,1295.0,27.0,914.0,354.0,18.0,0.0,4.0
2020-08-25,1309.0,27.0,919.0,363.0,14.0,0.0,5.0
2020-08-26,1326.0,27.0,946.0,353.0,17.0,0.0,27.0
2020-08-27,1326.0,27.0,946.0,353.0,0.0,0.0,0.0
2020-08-28,1365.0,27.0,981.0,357.0,39.0,0.0,35.0
2020-08-29,1390.0,27.0,990.0,373.0,25.0,0.0,9.0
2020-08-30,1396.0,27.0,996.0,373.0,6.0,0.0,6.0
2020-08-31,1400.0,28.0,1005.0,367.0,4.0,1.0,9.0
2020-09-01,1416.0,28.0,1035.0,353.0,16.0,0.0,30.0
2020-09-02,1434.0,30.0,1055.0,349.0,18.0,2.0,20.0
2020-09-03,1443.0,31.0,1071.0,341.0,9.0,1.0,16.0
2020-09-04,1457.0,31.0,1079.0,347.0,14.0,0.0,8.0
2020-09-05,1477.0,32.0,1094.0,351.0,20.0,1.0,15.0
2020-09-06,1488.0,32.0,1106.0,350.0,11.0,0.0,12.0
2020-09-07,1493.0,33.0,1114.0,346.0,5.0,1.0,8.0
2020-09-08,1513.0,34.0,1127.0,352.0,20.0,1.0,13.0
2020-09-09,1528.0,36.0,1144.0,348.0,15.0,2.0,17.0
2020-09-10,1537.0,37.0,1145.0,355.0,9.0,1.0,1.0
2020-09-11,1548.0,37.0,1166.0,345.0,11.0,0.0,21.0
2020-09-12,1555.0,37.0,1189.0,329.0,7.0,0.0,23.0
2020-09-13,1572.0,37.0,1190.0,345.0,17.0,0.0,1.0
2020-09-14,1578.0,40.0,1204.0,334.0,6.0,3.0,14.0
2020-09-15,1595.0,40.0,1219.0,336.0,17.0,0.0,15.0
2020-09-16,1608.0,40.0,1230.0,338.0,13.0,0.0,11.0
2020-09-17,1618.0,41.0,1243.0,334.0,10.0,1.0,13.0
2020-09-18,1640.0,41.0,1251.0,348.0,22.0,0.0,8.0
2020-09-19,1659.0,41.0,1259.0,359.0,19.0,0.0,8.0
2020-09-20,1666.0,41.0,1269.0,356.0,7.0,0.0,10.0
2020-09-21,1669.0,41.0,1274.0,354.0,3.0,0.0,5.0
2020-09-22,1683.0,41.0,1290.0,352.0,14.0,0.0,16.0
2020-09-23,1701.0,41.0,1297.0,363.0,18.0,0.0,7.0
2020-09-24,1707.0,44.0,1307.0,356.0,6.0,3.0,10.0
2020-09-25,1722.0,44.0,1312.0,366.0,15.0,0.0,5.0
2020-09-26,1736.0,46.0,1319.0,371.0,14.0,2.0,7.0
2020-09-27,1743.0,46.0,1330.0,367.0,7.0,0.0,11.0
2020-09-28,1749.0,47.0,1336.0,366.0,6.0,1.0,6.0
2020-09-29,1759.0,48.0,1341.0,370.0,10.0,1.0,5.0
2020-09-30,1784.0,48.0,1348.0,388.0,25.0,0.0,7.0
2020-10-01,1809.0,48.0,1353.0,408.0,25.0,0.0,5.0
2020-10-02,1818.0,48.0,1365.0,405.0,9.0,0.0,12.0
2020-10-03,1840.0,48.0,1375.0,417.0,22.0,0.0,10.0
2020-10-04,1854.0,48.0,1392.0,414.0,14.0,0.0,17.0
2020-10-05,1864.0,48.0,1403.0,413.0,10.0,0.0,11.0
2020-10-06,1881.0,49.0,1410.0,422.0,17.0,1.0,7.0
2020-10-07,1898.0,49.0,1419.0,430.0,17.0,0.0,9.0
2020-10-08,1907.0,49.0,1426.0,432.0,9.0,0.0,7.0
2020-10-09,1921.0,49.0,1433.0,439.0,14.0,0.0,7.0
2020-10-10,1935.0,49.0,1444.0,442.0,14.0,0.0,11.0
2020-10-11,1940.0,49.0,1457.0,434.0,5.0,0.0,13.0
2020-10-12,1949.0,49.0,1461.0,439.0,9.0,0.0,4.0
2020-10-13,1972.0,50.0,1465.0,457.0,23.0,1.0,4.0
2020-10-14,1983.0,51.0,1473.0,459.0,11.0,1.0,8.0
2020-10-15,1996.0,51.0,1489.0,456.0,13.0,0.0,16.0
2020-10-16,2027.0,51.0,1500.0,476.0,31.0,0.0,11.0
2020-10-17,2049.0,51.0,1517.0,481.0,22.0,0.0,17.0
2020-10-18,2057.0,51.0,1531.0,475.0,8.0,0.0,14.0
2020-10-19,2071.0,51.0,1541.0,479.0,14.0,0.0,10.0
2020-10-20,2104.0,51.0,1555.0,498.0,33.0,0.0,14.0
2020-10-21,2120.0,51.0,1561.0,508.0,16.0,0.0,6.0
2020-10-22,2139.0,52.0,1574.0,513.0,19.0,1.0,13.0
2020-10-23,2162.0,52.0,1586.0,524.0,23.0,0.0,12.0
2020-10-24,2187.0,52.0,1591.0,544.0,25.0,0.0,5.0
2020-10-25,2200.0,52.0,1600.0,548.0,13.0,0.0,9.0
2020-10-26,2204.0,53.0,1608.0,543.0,4.0,1.0,8.0
2020-10-27,2229.0,54.0,1612.0,563.0,25.0,1.0,4.0
2020-10-28,2238.0,54.0,1620.0,564.0,9.0,0.0,8.0
2020-10-29,2296.0,55.0,1627.0,614.0,58.0,1.0,7.0
2020-10-30,2312.0,55.0,1640.0,617.0,16.0,0.0,13.0
2020-10-31,2331.0,57.0,1660.0,614.0,19.0,2.0,20.0
2020-11-01,2357.0,57.0,1676.0,624.0,26.0,0.0,16.0
2020-11-02,2364.0,57.0,1681.0,626.0,7.0,0.0,5.0
2020-11-03,2381.0,57.0,1691.0,633.0,17.0,0.0,10.0
2020-11-04,2406.0,57.0,1699.0,650.0,25.0,0.0,8.0
2020-11-05,2442.0,57.0,1708.0,677.0,36.0,0.0,9.0
2020-11-06,2460.0,57.0,1720.0,683.0,18.0,0.0,12.0
2020-11-07,2483.0,57.0,1727.0,699.0,23.0,0.0,7.0
2020-11-08,2516.0,57.0,1732.0,727.0,33.0,0.0,5.0
2020-11-09,2523.0,57.0,1736.0,730.0,7.0,0.0,4.0
2020-11-10,2558.0,57.0,1763.0,738.0,35.0,0.0,27.0
2020-11-11,2593.0,59.0,1792.0,742.0,35.0,2.0,29.0
2020-11-12,2605.0,60.0,1815.0,730.0,12.0,1.0,23.0
2020-11-13,2627.0,60.0,1856.0,711.0,22.0,0.0,41.0
2020-11-14,2651.0,61.0,1885.0,705.0,24.0,1.0,29.0
2020-11-15,2675.0,61.0,1920.0,694.0,24.0,0.0,35.0
2020-11-16,2693.0,61.0,1952.0,680.0,18.0,0.0,32.0
2020-11-17,2722.0,62.0,2006.0,654.0,29.0,1.0,54.0
2020-11-18,2752.0,63.0,2058.0,631.0,30.0,1.0,52.0
2020-11-19,2771.0,63.0,2101.0,607.0,19.0,0.0,43.0
2020-11-20,2796.0,64.0,2148.0,584.0,25.0,1.0,47.0
2020-11-21,2829.0,64.0,2209.0,556.0,33.0,0.0,61.0
2020-11-22,2843.0,64.0,2248.0,531.0,14.0,0.0,39.0
2020-11-23,2854.0,64.0,2274.0,516.0,11.0,0.0,26.0
2020-11-24,2872.0,64.0,2295.0,513.0,18.0,0.0,21.0
2020-11-25,2889.0,64.0,2320.0,505.0,17.0,0.0,25.0
2020-11-26,2904.0,64.0,2345.0,495.0,15.0,0.0,25.0
2020-11-27,2926.0,64.0,2401.0,461.0,22.0,0.0,56.0
2020-11-28,2946.0,64.0,2435.0,447.0,20.0,0.0,34.0
2020-11-29,2962.0,64.0,2464.0,434.0,16.0,0.0,29.0
2020-11-30,2974.0,64.0,2478.0,432.0,12.0,0.0,14.0
2020-12-01,2997.0,64.0,2515.0,418.0,23.0,0.0,37.0
2020-12-02,3014.0,65.0,2543.0,406.0,17.0,1.0,28.0
2020-12-03,3039.0,65.0,2567.0,407.0,25.0,0.0,24.0
2020-12-04,3051.0,65.0,2599.0,387.0,12.0,0.0,32.0
2020-12-05,3051.0,65.0,2599.0,387.0,0.0,0.0,0.0
2020-12-06,3095.0,65.0,2653.0,377.0,44.0,0.0,54.0
2020-12-07,3111.0,65.0,2677.0,369.0,16.0,0.0,24.0
2020-12-08,3132.0,65.0,2691.0,376.0,21.0,0.0,14.0
2020-12-09,3151.0,65.0,2699.0,387.0,19.0,0.0,8.0
2020-12-10,3182.0,66.0,2714.0,402.0,31.0,1.0,15.0
2020-12-11,3202.0,66.0,2726.0,410.0,20.0,0.0,12.0
2020-12-12,3221.0,66.0,2745.0,410.0,19.0,0.0,19.0
2020-12-13,3251.0,66.0,2771.0,414.0,30.0,0.0,26.0
2020-12-14,3266.0,66.0,2789.0,411.0,15.0,0.0,18.0
2020-12-15,3295.0,66.0,2821.0,408.0,29.0,0.0,32.0
2020-12-16,3315.0,66.0,2852.0,397.0,20.0,0.0,31.0
2020-12-17,3330.0,66.0,2890.0,374.0,15.0,0.0,38.0
2020-12-18,3350.0,66.0,2933.0,351.0,20.0,0.0,43.0
2020-12-19,3396.0,66.0,2974.0,356.0,46.0,0.0,41.0
2020-12-20,3416.0,66.0,3017.0,333.0,20.0,0.0,43.0
2020-12-21,3436.0,66.0,3054.0,316.0,20.0,0.0,37.0
2020-12-22,3467.0,66.0,3091.0,310.0,31.0,0.0,37.0
2020-12-23,3494.0,68.0,3131.0,295.0,27.0,2.0,40.0
2020-12-24,3520.0,68.0,3186.0,266.0,26.0,0.0,55.0
2020-12-25,3546.0,68.0,3225.0,253.0,26.0,0.0,39.0
2020-12-26,3555.0,68.0,3261.0,226.0,9.0,0.0,36.0
2020-12-27,3555.0,68.0,3261.0,226.0,0.0,0.0,0.0
2020-12-28,3576.0,68.0,3315.0,193.0,21.0,0.0,54.0
2020-12-29,3604.0,68.0,3366.0,170.0,28.0,0.0,51.0
2020-12-30,3611.0,68.0,3384.0,159.0,7.0,0.0,18.0
2020-12-31,3633.0,68.0,3393.0,172.0,22.0,0.0,9.0
2021-01-01,3662.0,68.0,3443.0,151.0,29.0,0.0,50.0
2021-01-02,3683.0,68.0,3457.0,158.0,21.0,0.0,14.0
2021-01-03,3702.0,68.0,3474.0,160.0,19.0,0.0,17.0
2021-01-04,3722.0,69.0,3479.0,174.0,20.0,1.0,5.0
2021-01-05,3770.0,69.0,3515.0,186.0,48.0,0.0,36.0
2021-01-06,3807.0,70.0,3544.0,193.0,37.0,1.0,29.0
2021-01-07,3845.0,72.0,3560.0,213.0,38.0,2.0,16.0
2021-01-08,3894.0,72.0,3581.0,241.0,49.0,0.0,21.0
2021-01-09,3932.0,72.0,3602.0,258.0,38.0,0.0,21.0
2021-01-10,3957.0,72.0,3614.0,271.0,25.0,0.0,12.0
2021-01-11,3978.0,73.0,3638.0,267.0,21.0,1.0,24.0
2021-01-12,4045.0,73.0,3656.0,316.0,67.0,0.0,18.0
2021-01-13,4109.0,73.0,3683.0,353.0,64.0,0.0,27.0
2021-01-14,4165.0,73.0,3704.0,388.0,56.0,0.0,21.0
2021-01-15,4220.0,73.0,3731.0,416.0,55.0,0.0,27.0
2021-01-16,4272.0,73.0,3763.0,436.0,52.0,0.0,32.0
2021-01-17,4302.0,73.0,3775.0,454.0,30.0,0.0,12.0
2021-01-18,4324.0,74.0,3785.0,465.0,22.0,1.0,10.0
2021-01-19,4383.0,74.0,3839.0,470.0,59.0,0.0,54.0
2021-01-20,4459.0,74.0,3865.0,520.0,76.0,0.0,26.0
2021-01-21,4505.0,74.0,3901.0,530.0,46.0,0.0,36.0
2021-01-22,4545.0,74.0,3927.0,544.0,40.0,0.0,26.0
2021-01-23,4636.0,74.0,3976.0,586.0,91.0,0.0,49.0
2021-01-24,4662.0,75.0,3997.0,590.0,26.0,1.0,21.0
2021-01-25,4682.0,76.0,4005.0,601.0,20.0,1.0,8.0
2021-01-26,4682.0,76.0,4005.0,601.0,0.0,0.0,0.0
2021-01-27,4870.0,76.0,4092.0,702.0,188.0,0.0,87.0
2021-01-28,4922.0,76.0,4122.0,724.0,52.0,0.0,30.0
2021-01-29,4922.0,76.0,4122.0,724.0,0.0,0.0,0.0
2021-01-30,5041.0,77.0,4224.0,740.0,119.0,1.0,102.0
2021-01-31,5074.0,77.0,4268.0,729.0,33.0,0.0,44.0
2021-02-01,5092.0,79.0,4282.0,731.0,18.0,2.0,14.0
2021-02-02,5166.0,79.0,4352.0,735.0,74.0,0.0,70.0
2021-02-03,5224.0,79.0,4380.0,765.0,58.0,0.0,28.0
2021-02-04,5290.0,79.0,4418.0,793.0,66.0,0.0,38.0
2021-02-05,5356.0,79.0,4456.0,821.0,66.0,0.0,38.0
2021-02-06,5436.0,79.0,4535.0,822.0,80.0,0.0,79.0
2021-02-07,5483.0,80.0,4550.0,853.0,47.0,1.0,15.0
2021-02-08,5496.0,80.0,4561.0,855.0,13.0,0.0,11.0
2021-02-09,5576.0,80.0,4630.0,866.0,80.0,0.0,69.0
2021-02-10,5606.0,80.0,4696.0,830.0,30.0,0.0,66.0
2021-02-11,5687.0,80.0,4789.0,818.0,81.0,0.0,93.0
2021-02-12,5757.0,80.0,4899.0,778.0,70.0,0.0,110.0
2021-02-13,5823.0,80.0,4949.0,794.0,66.0,0.0,50.0
2021-02-14,5874.0,81.0,5004.0,789.0,51.0,1.0,55.0
2021-02-15,5882.0,81.0,5007.0,794.0,8.0,0.0,3.0
2021-02-16,5953.0,81.0,5094.0,778.0,71.0,0.0,87.0
2021-02-17,6007.0,81.0,5146.0,780.0,54.0,0.0,52.0
2021-02-18,6085.0,81.0,5179.0,825.0,78.0,0.0,33.0
2021-02-19,6182.0,81.0,5236.0,865.0,97.0,0.0,57.0
2021-02-20,6268.0,81.0,5296.0,891.0,86.0,0.0,60.0
2021-02-21,6319.0,81.0,5314.0,924.0,51.0,0.0,18.0
2021-02-22,6348.0,81.0,5323.0,944.0,29.0,0.0,9.0
2021-02-23,6466.0,81.0,5388.0,997.0,118.0,0.0,65.0
2021-02-24,6548.0,82.0,5447.0,1019.0,82.0,1.0,59.0
2021-02-25,6637.0,82.0,5489.0,1066.0,89.0,0.0,42.0
2021-02-26,6730.0,82.0,5522.0,1126.0,93.0,0.0,33.0
2021-02-27,6851.0,83.0,5599.0,1169.0,121.0,1.0,77.0
2021-02-28,6901.0,84.0,5660.0,1157.0,50.0,1.0,61.0
2021-03-01,6933.0,85.0,5663.0,1185.0,32.0,1.0,3.0
2021-03-02,7086.0,85.0,5812.0,1189.0,153.0,0.0,149.0
2021-03-03,7188.0,85.0,5918.0,1185.0,102.0,0.0,106.0
2021-03-04,7323.0,88.0,6069.0,1166.0,135.0,3.0,151.0
2021-03-05,7428.0,88.0,6173.0,1167.0,105.0,0.0,104.0
2021-03-06,7521.0,90.0,6258.0,1173.0,93.0,2.0,85.0
2021-03-07,7570.0,92.0,6306.0,1172.0,49.0,2.0,48.0
2021-03-08,7598.0,92.0,6340.0,1166.0,28.0,0.0,34.0
2021-03-09,7680.0,92.0,6460.0,1128.0,82.0,0.0,120.0
2021-03-10,7737.0,92.0,6534.0,1111.0,57.0,0.0,74.0
2021-03-11,7857.0,93.0,6601.0,1163.0,120.0,1.0,67.0
2021-03-12,7953.0,93.0,6675.0,1185.0,96.0,0.0,74.0
2021-03-13,7953.0,93.0,6675.0,1185.0,0.0,0.0,0.0
2021-03-14,8070.0,95.0,6694.0,1281.0,117.0,2.0,19.0
2021-03-15,8222.0,96.0,6813.0,1313.0,152.0,1.0,119.0
2021-03-16,8322.0,97.0,6940.0,1285.0,100.0,1.0,127.0
2021-03-17,8472.0,98.0,7026.0,1348.0,150.0,1.0,86.0
2021-03-18,8582.0,102.0,7078.0,1402.0,110.0,4.0,52.0
2021-03-19,8695.0,102.0,7131.0,1462.0,113.0,0.0,53.0
2021-03-20,8839.0,102.0,7193.0,1544.0,144.0,0.0,62.0
2021-03-21,8918.0,104.0,7225.0,1589.0,79.0,2.0,32.0
2021-03-22,8960.0,104.0,7242.0,1614.0,42.0,0.0,17.0
2021-03-23,9147.0,105.0,7341.0,1701.0,187.0,1.0,99.0
2021-03-24,9147.0,105.0,7341.0,1701.0,0.0,0.0,0.0
