date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-03-02,1.0,0.0,0.0,1.0,,,
2020-03-03,2.0,0.0,0.0,2.0,1.0,0.0,0.0
2020-03-04,4.0,0.0,0.0,4.0,2.0,0.0,0.0
2020-03-05,4.0,0.0,0.0,4.0,0.0,0.0,0.0
2020-03-06,4.0,0.0,0.0,4.0,0.0,0.0,0.0
2020-03-07,4.0,0.0,0.0,4.0,0.0,0.0,0.0
2020-03-08,4.0,0.0,1.0,3.0,0.0,0.0,1.0
2020-03-09,4.0,0.0,1.0,3.0,0.0,0.0,0.0
2020-03-10,4.0,0.0,1.0,3.0,0.0,0.0,0.0
2020-03-11,4.0,0.0,1.0,3.0,0.0,0.0,0.0
2020-03-12,4.0,0.0,1.0,3.0,0.0,0.0,0.0
2020-03-13,10.0,0.0,1.0,9.0,6.0,0.0,0.0
2020-03-14,10.0,0.0,1.0,9.0,0.0,0.0,0.0
2020-03-15,24.0,0.0,1.0,23.0,14.0,0.0,0.0
2020-03-16,24.0,0.0,2.0,22.0,0.0,0.0,1.0
2020-03-17,26.0,0.0,2.0,24.0,2.0,0.0,0.0
2020-03-18,31.0,0.0,2.0,29.0,5.0,0.0,0.0
2020-03-19,31.0,0.0,2.0,29.0,0.0,0.0,0.0
2020-03-20,38.0,0.0,2.0,36.0,7.0,0.0,0.0
2020-03-21,47.0,0.0,5.0,42.0,9.0,0.0,3.0
2020-03-22,67.0,0.0,5.0,62.0,20.0,0.0,0.0
2020-03-23,79.0,0.0,8.0,71.0,12.0,0.0,3.0
2020-03-24,86.0,0.0,8.0,78.0,7.0,0.0,0.0
2020-03-25,99.0,0.0,9.0,90.0,13.0,0.0,1.0
2020-03-26,105.0,0.0,9.0,96.0,6.0,0.0,0.0
2020-03-27,119.0,0.0,11.0,108.0,14.0,0.0,2.0
2020-03-28,130.0,0.0,18.0,112.0,11.0,0.0,7.0
2020-03-29,142.0,0.0,27.0,115.0,12.0,0.0,9.0
2020-03-30,162.0,0.0,27.0,135.0,20.0,0.0,0.0
2020-03-31,175.0,0.0,40.0,135.0,13.0,0.0,13.0
2020-04-01,190.0,1.0,45.0,144.0,15.0,1.0,5.0
2020-04-02,195.0,1.0,55.0,139.0,5.0,0.0,10.0
2020-04-03,207.0,1.0,66.0,140.0,12.0,0.0,11.0
2020-04-04,219.0,2.0,72.0,145.0,12.0,1.0,6.0
2020-04-05,222.0,2.0,82.0,138.0,3.0,0.0,10.0
2020-04-06,226.0,2.0,92.0,132.0,4.0,0.0,10.0
2020-04-07,237.0,2.0,105.0,130.0,11.0,0.0,13.0
2020-04-08,244.0,2.0,113.0,129.0,7.0,0.0,8.0
2020-04-09,250.0,2.0,123.0,125.0,6.0,0.0,10.0
2020-04-10,265.0,2.0,137.0,126.0,15.0,0.0,14.0
2020-04-11,278.0,2.0,152.0,124.0,13.0,0.0,15.0
2020-04-12,280.0,2.0,171.0,107.0,2.0,0.0,19.0
2020-04-13,291.0,2.0,178.0,111.0,11.0,0.0,7.0
2020-04-14,299.0,2.0,183.0,114.0,8.0,0.0,5.0
2020-04-15,314.0,2.0,190.0,122.0,15.0,0.0,7.0
2020-04-16,335.0,2.0,194.0,139.0,21.0,0.0,4.0
2020-04-17,342.0,2.0,198.0,142.0,7.0,0.0,4.0
2020-04-18,350.0,3.0,211.0,136.0,8.0,1.0,13.0
2020-04-19,367.0,3.0,220.0,144.0,17.0,0.0,9.0
2020-04-20,377.0,5.0,235.0,137.0,10.0,2.0,15.0
2020-04-21,412.0,5.0,242.0,165.0,35.0,0.0,7.0
2020-04-22,442.0,6.0,253.0,183.0,30.0,1.0,11.0
2020-04-23,479.0,6.0,257.0,216.0,37.0,0.0,4.0
2020-04-24,545.0,7.0,262.0,276.0,66.0,1.0,5.0
2020-04-25,614.0,7.0,276.0,331.0,69.0,0.0,14.0
2020-04-26,671.0,9.0,283.0,379.0,57.0,2.0,7.0
2020-04-27,736.0,9.0,284.0,443.0,65.0,0.0,1.0
2020-04-28,823.0,9.0,296.0,518.0,87.0,0.0,12.0
2020-04-29,882.0,9.0,315.0,558.0,59.0,0.0,19.0
2020-04-30,933.0,9.0,334.0,590.0,51.0,0.0,19.0
2020-05-01,1024.0,9.0,356.0,659.0,91.0,0.0,22.0
2020-05-02,1115.0,9.0,368.0,738.0,91.0,0.0,12.0
2020-05-03,1182.0,9.0,372.0,801.0,67.0,0.0,4.0
2020-05-04,1271.0,10.0,415.0,846.0,89.0,1.0,43.0
2020-05-05,1329.0,11.0,470.0,848.0,58.0,1.0,55.0
2020-05-06,1433.0,12.0,493.0,928.0,104.0,1.0,23.0
2020-05-07,1492.0,13.0,562.0,917.0,59.0,1.0,69.0
2020-05-08,1551.0,13.0,611.0,927.0,59.0,0.0,49.0
2020-05-09,1634.0,17.0,643.0,974.0,83.0,4.0,32.0
2020-05-10,1709.0,19.0,650.0,1040.0,75.0,2.0,7.0
