date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-02-29,1.0,0.0,0.0,1.0,,,
2020-03-01,3.0,0.0,0.0,3.0,2.0,0.0,0.0
2020-03-02,3.0,0.0,0.0,3.0,0.0,0.0,0.0
2020-03-03,7.0,0.0,0.0,7.0,4.0,0.0,0.0
2020-03-04,8.0,0.0,0.0,8.0,1.0,0.0,0.0
2020-03-05,8.0,0.0,0.0,8.0,0.0,0.0,0.0
2020-03-06,8.0,0.0,0.0,8.0,0.0,0.0,0.0
2020-03-07,8.0,0.0,0.0,8.0,0.0,0.0,0.0
2020-03-08,15.0,0.0,0.0,15.0,7.0,0.0,0.0
2020-03-09,18.0,0.0,0.0,18.0,3.0,0.0,0.0
2020-03-10,24.0,0.0,0.0,24.0,6.0,0.0,0.0
2020-03-11,262.0,0.0,0.0,262.0,238.0,0.0,0.0
2020-03-12,262.0,0.0,0.0,262.0,0.0,0.0,0.0
2020-03-13,320.0,0.0,0.0,320.0,58.0,0.0,0.0
2020-03-14,337.0,0.0,4.0,333.0,17.0,0.0,4.0
2020-03-15,401.0,0.0,4.0,397.0,64.0,0.0,0.0
2020-03-16,439.0,0.0,4.0,435.0,38.0,0.0,0.0
2020-03-17,439.0,0.0,4.0,435.0,0.0,0.0,0.0
2020-03-18,452.0,0.0,4.0,448.0,13.0,0.0,0.0
2020-03-19,460.0,0.0,4.0,456.0,8.0,0.0,0.0
2020-03-20,470.0,0.0,10.0,460.0,10.0,0.0,6.0
2020-03-21,481.0,0.0,27.0,454.0,11.0,0.0,17.0
