date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-05-01,728.0,33.0,478.0,217.0,9.0,1.0,26.0
2020-05-02,736.0,35.0,507.0,194.0,8.0,2.0,29.0
2020-05-03,750.0,36.0,518.0,196.0,14.0,1.0,11.0
2020-05-04,755.0,37.0,534.0,184.0,5.0,1.0,16.0
2020-05-05,763.0,38.0,543.0,182.0,8.0,1.0,9.0
2020-05-06,770.0,38.0,561.0,171.0,7.0,0.0,18.0
2020-05-07,781.0,42.0,586.0,153.0,11.0,4.0,25.0
2020-05-08,795.0,44.0,600.0,151.0,14.0,2.0,14.0
2020-05-09,815.0,45.0,617.0,153.0,20.0,1.0,17.0
2020-05-10,821.0,46.0,624.0,151.0,6.0,1.0,7.0
2020-05-11,832.0,46.0,637.0,149.0,11.0,0.0,13.0
2020-05-12,854.0,47.0,648.0,159.0,22.0,1.0,11.0
2020-05-13,860.0,49.0,658.0,153.0,6.0,2.0,10.0
2020-05-14,876.0,50.0,677.0,149.0,16.0,1.0,19.0
2020-05-15,885.0,51.0,684.0,150.0,9.0,1.0,7.0
2020-05-16,889.0,51.0,689.0,149.0,4.0,0.0,5.0
2020-05-17,904.0,54.0,698.0,152.0,15.0,3.0,9.0
2020-05-18,909.0,55.0,714.0,140.0,5.0,1.0,16.0
2020-05-19,914.0,55.0,734.0,125.0,5.0,0.0,20.0
2020-05-20,920.0,58.0,738.0,124.0,6.0,3.0,4.0
2020-05-21,924.0,60.0,753.0,111.0,4.0,2.0,15.0
2020-05-22,937.0,60.0,764.0,113.0,13.0,0.0,11.0
2020-05-23,943.0,61.0,775.0,107.0,6.0,1.0,11.0
2020-05-24,945.0,61.0,783.0,101.0,2.0,0.0,8.0
2020-05-25,951.0,62.0,786.0,103.0,6.0,1.0,3.0
2020-05-26,952.0,63.0,796.0,93.0,1.0,1.0,10.0
2020-05-27,952.0,63.0,796.0,93.0,0.0,0.0,0.0
2020-05-28,955.0,64.0,803.0,88.0,3.0,1.0,7.0
2020-05-29,955.0,64.0,813.0,78.0,0.0,0.0,10.0
2020-05-30,956.0,64.0,818.0,74.0,1.0,0.0,5.0
2020-05-31,958.0,64.0,839.0,55.0,2.0,0.0,21.0
2020-06-01,958.0,65.0,844.0,49.0,0.0,1.0,5.0
2020-06-02,960.0,65.0,848.0,47.0,2.0,0.0,4.0
2020-06-03,961.0,65.0,857.0,39.0,1.0,0.0,9.0
2020-06-04,963.0,65.0,860.0,38.0,2.0,0.0,3.0
2020-06-05,966.0,65.0,863.0,38.0,3.0,0.0,3.0
2020-06-06,970.0,65.0,867.0,38.0,4.0,0.0,4.0
2020-06-07,973.0,65.0,867.0,41.0,3.0,0.0,0.0
2020-06-08,973.0,65.0,869.0,39.0,0.0,0.0,2.0
2020-06-09,974.0,65.0,871.0,38.0,1.0,0.0,2.0
2020-06-10,974.0,65.0,876.0,33.0,0.0,0.0,5.0
2020-06-11,974.0,65.0,878.0,31.0,0.0,0.0,2.0
2020-06-12,978.0,65.0,881.0,32.0,4.0,0.0,3.0
2020-06-13,980.0,66.0,881.0,33.0,2.0,1.0,0.0
2020-06-14,980.0,66.0,885.0,29.0,0.0,0.0,4.0
2020-06-15,980.0,66.0,885.0,29.0,0.0,0.0,0.0
2020-06-16,1016.0,66.0,885.0,65.0,36.0,0.0,0.0
2020-06-17,1020.0,67.0,893.0,60.0,4.0,1.0,8.0
2020-06-18,1020.0,67.0,901.0,52.0,0.0,0.0,8.0
2020-06-19,1020.0,67.0,901.0,52.0,0.0,0.0,0.0
2020-06-20,1035.0,67.0,911.0,57.0,15.0,0.0,10.0
2020-06-21,1036.0,67.0,911.0,58.0,1.0,0.0,0.0
2020-06-22,1046.0,67.0,913.0,66.0,10.0,0.0,2.0
2020-06-23,1051.0,67.0,913.0,71.0,5.0,0.0,0.0
2020-06-24,1051.0,67.0,913.0,71.0,0.0,0.0,0.0
2020-06-25,1056.0,67.0,917.0,72.0,5.0,0.0,4.0
2020-06-26,1059.0,67.0,919.0,73.0,3.0,0.0,2.0
2020-06-27,1062.0,67.0,924.0,71.0,3.0,0.0,5.0
2020-06-28,1074.0,67.0,939.0,68.0,12.0,0.0,15.0
2020-06-29,1075.0,67.0,939.0,69.0,1.0,0.0,0.0
2020-06-30,1075.0,67.0,943.0,65.0,0.0,0.0,4.0
2020-07-01,1075.0,67.0,943.0,65.0,0.0,0.0,0.0
2020-07-02,1081.0,68.0,959.0,54.0,6.0,1.0,16.0
2020-07-03,1082.0,68.0,963.0,51.0,1.0,0.0,4.0
2020-07-04,1082.0,68.0,963.0,51.0,0.0,0.0,0.0
2020-07-05,1088.0,68.0,965.0,55.0,6.0,0.0,2.0
2020-07-06,1093.0,68.0,968.0,57.0,5.0,0.0,3.0
2020-07-07,1094.0,68.0,974.0,52.0,1.0,0.0,6.0
2020-07-08,1097.0,68.0,976.0,53.0,3.0,0.0,2.0
2020-07-09,1097.0,68.0,976.0,53.0,0.0,0.0,0.0
2020-07-10,1099.0,68.0,978.0,53.0,2.0,0.0,2.0
2020-07-11,1099.0,68.0,992.0,39.0,0.0,0.0,14.0
2020-07-12,1099.0,68.0,992.0,39.0,0.0,0.0,0.0
2020-07-13,1099.0,68.0,992.0,39.0,0.0,0.0,0.0
2020-07-14,1099.0,68.0,992.0,39.0,0.0,0.0,0.0
2020-07-15,1100.0,69.0,993.0,38.0,1.0,1.0,1.0
2020-07-16,1102.0,69.0,993.0,40.0,2.0,0.0,0.0
2020-07-17,1102.0,69.0,1013.0,20.0,0.0,0.0,20.0
2020-07-18,1104.0,69.0,1014.0,21.0,2.0,0.0,1.0
2020-07-19,1104.0,69.0,1014.0,21.0,0.0,0.0,0.0
2020-07-20,1105.0,69.0,1014.0,22.0,1.0,0.0,0.0
2020-07-21,1113.0,69.0,1018.0,26.0,8.0,0.0,4.0
2020-07-22,1122.0,69.0,1018.0,35.0,9.0,0.0,0.0
2020-07-23,1124.0,69.0,1022.0,33.0,2.0,0.0,4.0
2020-07-24,1124.0,69.0,1024.0,31.0,0.0,0.0,2.0
2020-07-25,1124.0,69.0,1025.0,30.0,0.0,0.0,1.0
2020-07-26,1136.0,69.0,1027.0,40.0,12.0,0.0,2.0
2020-07-27,1132.0,69.0,1027.0,36.0,-4.0,0.0,0.0
2020-07-28,1132.0,69.0,1027.0,36.0,0.0,0.0,0.0
2020-07-29,1132.0,69.0,1027.0,36.0,0.0,0.0,0.0
2020-07-30,1134.0,69.0,1028.0,37.0,2.0,0.0,1.0
2020-07-31,1134.0,69.0,1028.0,37.0,0.0,0.0,0.0
2020-08-01,1136.0,69.0,1028.0,39.0,2.0,0.0,0.0
2020-08-02,1147.0,69.0,1032.0,46.0,11.0,0.0,4.0
2020-08-03,1152.0,69.0,1032.0,51.0,5.0,0.0,0.0
2020-08-04,1152.0,69.0,1037.0,46.0,0.0,0.0,5.0
2020-08-05,1152.0,69.0,1057.0,26.0,0.0,0.0,20.0
2020-08-06,1153.0,69.0,1057.0,27.0,1.0,0.0,0.0
2020-08-07,1153.0,69.0,1057.0,27.0,0.0,0.0,0.0
2020-08-08,1157.0,69.0,1057.0,31.0,4.0,0.0,0.0
2020-08-09,1158.0,69.0,1057.0,32.0,1.0,0.0,0.0
2020-08-10,1158.0,69.0,1062.0,27.0,0.0,0.0,5.0
2020-08-11,1158.0,69.0,1065.0,24.0,0.0,0.0,3.0
2020-08-12,1161.0,69.0,1075.0,17.0,3.0,0.0,10.0
2020-08-13,1161.0,69.0,1075.0,17.0,0.0,0.0,0.0
2020-08-14,1161.0,69.0,1075.0,17.0,0.0,0.0,0.0
2020-08-15,1165.0,69.0,1077.0,19.0,4.0,0.0,2.0
2020-08-16,1167.0,69.0,1078.0,20.0,2.0,0.0,1.0
2020-08-17,1167.0,69.0,1078.0,20.0,0.0,0.0,0.0
2020-08-18,1167.0,69.0,1079.0,19.0,0.0,0.0,1.0
2020-08-19,1167.0,69.0,1079.0,19.0,0.0,0.0,0.0
2020-08-20,1169.0,69.0,1082.0,18.0,2.0,0.0,3.0
2020-08-21,1172.0,69.0,1083.0,20.0,3.0,0.0,1.0
2020-08-22,1172.0,69.0,1083.0,20.0,0.0,0.0,0.0
2020-08-23,1172.0,69.0,1083.0,20.0,0.0,0.0,0.0
2020-08-24,1172.0,69.0,1084.0,19.0,0.0,0.0,1.0
2020-08-25,1173.0,69.0,1084.0,20.0,1.0,0.0,0.0
2020-08-26,1173.0,69.0,1084.0,20.0,0.0,0.0,0.0
2020-08-27,1173.0,69.0,1084.0,20.0,0.0,0.0,0.0
2020-08-28,1175.0,69.0,1085.0,21.0,2.0,0.0,1.0
2020-08-29,1175.0,69.0,1085.0,21.0,0.0,0.0,0.0
2020-08-30,1175.0,69.0,1085.0,21.0,0.0,0.0,0.0
2020-08-31,1176.0,69.0,1088.0,19.0,1.0,0.0,3.0
2020-09-01,1176.0,69.0,1088.0,19.0,0.0,0.0,0.0
2020-09-02,1176.0,69.0,1088.0,19.0,0.0,0.0,0.0
2020-09-03,1177.0,69.0,1091.0,17.0,1.0,0.0,3.0
2020-09-04,1177.0,69.0,1091.0,17.0,0.0,0.0,0.0
2020-09-05,1177.0,69.0,1091.0,17.0,0.0,0.0,0.0
2020-09-06,1177.0,69.0,1091.0,17.0,0.0,0.0,0.0
2020-09-07,1177.0,69.0,1091.0,17.0,0.0,0.0,0.0
2020-09-08,1178.0,69.0,1099.0,10.0,1.0,0.0,8.0
2020-09-09,1178.0,69.0,1099.0,10.0,0.0,0.0,0.0
2020-09-10,1178.0,69.0,1099.0,10.0,0.0,0.0,0.0
2020-09-11,1178.0,69.0,1100.0,9.0,0.0,0.0,1.0
2020-09-12,1178.0,69.0,1100.0,9.0,0.0,0.0,0.0
2020-09-13,1180.0,69.0,1104.0,7.0,2.0,0.0,4.0
2020-09-14,1180.0,69.0,1104.0,7.0,0.0,0.0,0.0
2020-09-15,1182.0,69.0,1104.0,9.0,2.0,0.0,0.0
2020-09-16,1182.0,69.0,1104.0,9.0,0.0,0.0,0.0
2020-09-17,1183.0,69.0,1104.0,10.0,1.0,0.0,0.0
2020-09-18,1183.0,69.0,1104.0,10.0,0.0,0.0,0.0
2020-09-19,1183.0,69.0,1104.0,10.0,0.0,0.0,0.0
2020-09-20,1188.0,69.0,1104.0,15.0,5.0,0.0,0.0
2020-09-21,1189.0,69.0,1104.0,16.0,1.0,0.0,0.0
2020-09-22,1193.0,69.0,1104.0,20.0,4.0,0.0,0.0
2020-09-23,1193.0,69.0,1107.0,17.0,0.0,0.0,3.0
2020-09-24,1194.0,69.0,1107.0,18.0,1.0,0.0,0.0
2020-09-25,1194.0,69.0,1107.0,18.0,0.0,0.0,0.0
2020-09-26,1194.0,69.0,1107.0,18.0,0.0,0.0,0.0
2020-09-27,1196.0,69.0,1107.0,20.0,2.0,0.0,0.0
2020-09-28,1196.0,69.0,1110.0,17.0,0.0,0.0,3.0
2020-09-29,1196.0,69.0,1110.0,17.0,0.0,0.0,0.0
2020-09-30,1197.0,69.0,1114.0,14.0,1.0,0.0,4.0
2020-10-01,1197.0,69.0,1114.0,14.0,0.0,0.0,0.0
2020-10-02,1198.0,69.0,1115.0,14.0,1.0,0.0,1.0
2020-10-03,1200.0,69.0,1115.0,16.0,2.0,0.0,0.0
2020-10-04,1200.0,69.0,1115.0,16.0,0.0,0.0,0.0
2020-10-05,1200.0,69.0,1115.0,16.0,0.0,0.0,0.0
2020-10-06,1200.0,69.0,1115.0,16.0,0.0,0.0,0.0
2020-10-07,1200.0,69.0,1122.0,9.0,0.0,0.0,7.0
2020-10-08,1201.0,69.0,1122.0,10.0,1.0,0.0,0.0
2020-10-09,1201.0,69.0,1123.0,9.0,0.0,0.0,1.0
2020-10-10,1201.0,69.0,1123.0,9.0,0.0,0.0,0.0
2020-10-11,1201.0,69.0,1123.0,9.0,0.0,0.0,0.0
2020-10-12,1202.0,69.0,1124.0,9.0,1.0,0.0,1.0
2020-10-13,1203.0,69.0,1124.0,10.0,1.0,0.0,0.0
2020-10-14,1205.0,69.0,1124.0,12.0,2.0,0.0,0.0
2020-10-15,1207.0,69.0,1124.0,14.0,2.0,0.0,0.0
2020-10-16,1209.0,69.0,1126.0,14.0,2.0,0.0,2.0
2020-10-17,1209.0,69.0,1126.0,14.0,0.0,0.0,0.0
2020-10-18,1210.0,69.0,1126.0,15.0,1.0,0.0,0.0
2020-10-19,1211.0,69.0,1128.0,14.0,1.0,0.0,2.0
2020-10-20,1212.0,69.0,1128.0,15.0,1.0,0.0,0.0
2020-10-21,1214.0,69.0,1128.0,17.0,2.0,0.0,0.0
2020-10-22,1215.0,69.0,1128.0,18.0,1.0,0.0,0.0
2020-10-23,1215.0,69.0,1128.0,18.0,0.0,0.0,0.0
2020-10-24,1215.0,69.0,1128.0,18.0,0.0,0.0,0.0
2020-10-25,1215.0,69.0,1128.0,18.0,0.0,0.0,0.0
2020-10-26,1215.0,69.0,1129.0,17.0,0.0,0.0,1.0
2020-10-27,1218.0,69.0,1132.0,17.0,3.0,0.0,3.0
2020-10-28,1218.0,69.0,1132.0,17.0,0.0,0.0,0.0
2020-10-29,1219.0,69.0,1135.0,15.0,1.0,0.0,3.0
2020-10-30,1220.0,69.0,1137.0,14.0,1.0,0.0,2.0
2020-10-31,1220.0,69.0,1137.0,14.0,0.0,0.0,0.0
2020-11-01,1221.0,69.0,1141.0,11.0,1.0,0.0,4.0
2020-11-02,1222.0,69.0,1141.0,12.0,1.0,0.0,0.0
2020-11-03,1222.0,69.0,1141.0,12.0,0.0,0.0,0.0
2020-11-04,1225.0,69.0,1142.0,14.0,3.0,0.0,1.0
2020-11-05,1226.0,69.0,1142.0,15.0,1.0,0.0,0.0
2020-11-06,1230.0,69.0,1143.0,18.0,4.0,0.0,1.0
2020-11-07,1242.0,69.0,1143.0,30.0,12.0,0.0,0.0
2020-11-08,1243.0,69.0,1144.0,30.0,1.0,0.0,1.0
2020-11-09,1246.0,69.0,1144.0,33.0,3.0,0.0,0.0
2020-11-10,1256.0,69.0,1144.0,43.0,10.0,0.0,0.0
2020-11-11,1263.0,69.0,1144.0,50.0,7.0,0.0,0.0
2020-11-12,1282.0,69.0,1144.0,69.0,19.0,0.0,0.0
2020-11-13,1289.0,69.0,1145.0,75.0,7.0,0.0,1.0
2020-11-14,1301.0,70.0,1147.0,84.0,12.0,1.0,2.0
2020-11-15,1307.0,70.0,1148.0,89.0,6.0,0.0,1.0
2020-11-16,1316.0,70.0,1150.0,96.0,9.0,0.0,2.0
2020-11-17,1327.0,70.0,1150.0,107.0,11.0,0.0,0.0
2020-11-18,1331.0,70.0,1151.0,110.0,4.0,0.0,1.0
2020-11-19,1335.0,70.0,1153.0,112.0,4.0,0.0,2.0
2020-11-20,1340.0,70.0,1156.0,114.0,5.0,0.0,3.0
2020-11-21,1351.0,70.0,1158.0,123.0,11.0,0.0,2.0
2020-11-22,1368.0,70.0,1166.0,132.0,17.0,0.0,8.0
2020-11-23,1381.0,70.0,1166.0,145.0,13.0,0.0,0.0
2020-11-24,1406.0,70.0,1169.0,167.0,25.0,0.0,3.0
2020-11-25,1419.0,70.0,1170.0,179.0,13.0,0.0,1.0
2020-11-26,1443.0,70.0,1182.0,191.0,24.0,0.0,12.0
2020-11-27,1472.0,70.0,1192.0,210.0,29.0,0.0,10.0
2020-11-28,1484.0,70.0,1205.0,209.0,12.0,0.0,13.0
2020-11-29,1516.0,70.0,1207.0,239.0,32.0,0.0,2.0
2020-11-30,1548.0,72.0,1210.0,266.0,32.0,2.0,3.0
2020-12-01,1586.0,75.0,1219.0,292.0,38.0,3.0,9.0
2020-12-02,1640.0,76.0,1227.0,337.0,54.0,1.0,8.0
2020-12-03,1640.0,76.0,1227.0,337.0,0.0,0.0,0.0
2020-12-04,1726.0,77.0,1237.0,412.0,86.0,1.0,10.0
