country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,15208.0,258.0,1328.0,13622.0,680.0,8.0,25.0
Albania,1137.0,33.0,872.0,232.0,15.0,0.0,15.0
Algeria,9394.0,653.0,5748.0,2993.0,127.0,7.0,199.0
Andorra,764.0,51.0,694.0,19.0,0.0,0.0,2.0
Angola,86.0,4.0,18.0,64.0,2.0,0.0,0.0
Antigua and Barbuda,26.0,3.0,19.0,4.0,1.0,0.0,0.0
Argentina,16851.0,539.0,5336.0,10976.0,637.0,11.0,548.0
Armenia,9282.0,131.0,3386.0,5765.0,355.0,4.0,69.0
Australia,7202.0,103.0,6618.0,481.0,10.0,0.0,4.0
Austria,16731.0,668.0,15593.0,470.0,46.0,0.0,73.0
Azerbaijan,5494.0,63.0,3428.0,2003.0,248.0,2.0,101.0
Bahamas,102.0,11.0,48.0,43.0,0.0,0.0,0.0
Bahrain,11398.0,19.0,6673.0,4706.0,605.0,2.0,847.0
Bangladesh,47153.0,650.0,9781.0,36722.0,2545.0,40.0,406.0
Barbados,92.0,7.0,76.0,9.0,0.0,0.0,0.0
Belarus,42556.0,235.0,18514.0,23807.0,898.0,6.0,550.0
Belgium,58381.0,9467.0,15887.0,33027.0,195.0,14.0,118.0
Belize,18.0,2.0,16.0,0.0,0.0,0.0,0.0
Benin,232.0,3.0,143.0,86.0,8.0,0.0,7.0
Bhutan,43.0,0.0,6.0,37.0,10.0,0.0,0.0
Bolivia,9982.0,313.0,968.0,8701.0,390.0,3.0,79.0
Bosnia and Herzegovina,2510.0,153.0,1862.0,495.0,16.0,0.0,31.0
Botswana,35.0,1.0,20.0,14.0,0.0,0.0,0.0
Brazil,514849.0,29314.0,206555.0,278980.0,16409.0,480.0,5663.0
Brunei,141.0,2.0,138.0,1.0,0.0,0.0,0.0
Bulgaria,2513.0,140.0,1074.0,1299.0,14.0,1.0,10.0
Burkina Faso,847.0,53.0,720.0,74.0,0.0,0.0,0.0
Burundi,63.0,1.0,33.0,29.0,0.0,0.0,0.0
Cabo Verde,435.0,4.0,193.0,238.0,14.0,0.0,26.0
Cambodia,125.0,0.0,123.0,2.0,0.0,0.0,0.0
Cameroon,5904.0,191.0,3568.0,2145.0,0.0,0.0,0.0
Canada,92479.0,7906.0,49213.0,35360.0,798.0,49.0,696.0
Central African Republic,1011.0,2.0,23.0,986.0,49.0,1.0,0.0
Chad,778.0,65.0,491.0,222.0,19.0,0.0,21.0
Chile,99688.0,1054.0,42727.0,55907.0,4830.0,57.0,2296.0
China,84146.0,4638.0,79389.0,119.0,18.0,0.0,3.0
Colombia,27219.0,916.0,7032.0,19271.0,485.0,25.0,97.0
Comoros,106.0,2.0,26.0,78.0,0.0,0.0,0.0
Congo,3681.0,92.0,627.0,2962.0,144.0,4.0,38.0
Costa Rica,1056.0,10.0,669.0,377.0,9.0,0.0,11.0
Croatia,2246.0,103.0,2072.0,71.0,0.0,0.0,9.0
Cuba,2045.0,83.0,1809.0,153.0,20.0,0.0,14.0
Cyprus,944.0,17.0,790.0,137.0,0.0,0.0,0.0
Czechia,9268.0,320.0,6558.0,2390.0,38.0,1.0,12.0
Denmark,11869.0,574.0,10560.0,735.0,36.0,3.0,35.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,3354.0,24.0,1504.0,1826.0,160.0,2.0,218.0
Dominica,16.0,0.0,16.0,0.0,0.0,0.0,0.0
Dominican Republic,17285.0,502.0,10559.0,6224.0,377.0,4.0,1002.0
Ecuador,39098.0,3358.0,19592.0,16148.0,527.0,24.0,402.0
Egypt,24985.0,959.0,6037.0,17989.0,1536.0,46.0,344.0
El Salvador,2517.0,46.0,1040.0,1431.0,122.0,0.0,9.0
Equatorial Guinea,1306.0,12.0,200.0,1094.0,0.0,0.0,0.0
Eritrea,39.0,0.0,39.0,0.0,0.0,0.0,0.0
Estonia,1869.0,68.0,1624.0,177.0,4.0,1.0,2.0
Eswatini,285.0,2.0,189.0,94.0,2.0,0.0,21.0
Ethiopia,1172.0,11.0,209.0,952.0,109.0,3.0,1.0
Fiji,18.0,0.0,15.0,3.0,0.0,0.0,0.0
Finland,6859.0,320.0,5500.0,1039.0,33.0,4.0,0.0
France,190975.0,28805.0,68473.0,93697.0,231.0,31.0,87.0
Gabon,2655.0,17.0,722.0,1916.0,0.0,0.0,0.0
Gambia,25.0,1.0,20.0,4.0,0.0,0.0,0.0
Georgia,783.0,12.0,605.0,166.0,26.0,0.0,5.0
Germany,183410.0,8540.0,165352.0,9518.0,221.0,10.0,444.0
Ghana,8070.0,36.0,2947.0,5087.0,302.0,1.0,407.0
Greece,2917.0,175.0,1374.0,1368.0,2.0,0.0,0.0
Grenada,23.0,0.0,18.0,5.0,0.0,0.0,0.0
Guatemala,5087.0,108.0,735.0,4244.0,348.0,6.0,29.0
Guinea,3706.0,23.0,2030.0,1653.0,0.0,0.0,0.0
Guinea-Bissau,1256.0,8.0,42.0,1206.0,0.0,0.0,0.0
Guyana,153.0,12.0,70.0,71.0,1.0,0.0,3.0
Haiti,1584.0,35.0,24.0,1525.0,141.0,0.0,0.0
Holy See,12.0,0.0,2.0,10.0,0.0,0.0,0.0
Honduras,5202.0,212.0,537.0,4453.0,108.0,11.0,1.0
Hungary,3876.0,526.0,2147.0,1203.0,9.0,2.0,5.0
Iceland,1806.0,10.0,1794.0,2.0,0.0,0.0,0.0
India,190609.0,5408.0,91852.0,93349.0,8782.0,223.0,4916.0
Indonesia,26473.0,1613.0,7308.0,17552.0,700.0,40.0,293.0
Iran,151466.0,7797.0,118848.0,24821.0,2516.0,63.0,2021.0
Iraq,6439.0,205.0,3156.0,3078.0,260.0,10.0,46.0
Ireland,24990.0,1652.0,22089.0,1249.0,61.0,1.0,0.0
Israel,17079.0,287.0,14675.0,2117.0,87.0,0.0,67.0
Italy,232997.0,33415.0,157507.0,42075.0,333.0,75.0,1874.0
Ivory Coast,2833.0,33.0,1435.0,1365.0,34.0,0.0,50.0
Jamaica,586.0,9.0,311.0,266.0,5.0,0.0,21.0
Japan,16751.0,898.0,14342.0,1511.0,35.0,4.0,75.0
Jordan,739.0,9.0,522.0,208.0,5.0,0.0,15.0
Kazakhstan,10858.0,40.0,5404.0,5414.0,476.0,2.0,184.0
