country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,115751.0,4730.0,69205.0,41816.0,1531.0,80.0,917.0
Albania,132513.0,2456.0,129994.0,63.0,1.0,0.0,4.0
Algeria,138840.0,3699.0,96572.0,38569.0,375.0,6.0,237.0
Andorra,13882.0,127.0,13697.0,58.0,0.0,0.0,0.0
Angola,38613.0,891.0,32819.0,4903.0,57.0,2.0,28.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1263.0,42.0,1221.0,0.0,0.0,0.0,0.0
Argentina,4423636.0,93142.0,4046308.0,284186.0,18389.0,574.0,18798.0
Armenia,224851.0,4510.0,216645.0,3696.0,54.0,2.0,87.0
Australia,30560.0,910.0,23788.0,5862.0,32.0,0.0,7.0
Austria,650324.0,10701.0,637545.0,2078.0,63.0,1.0,121.0
Azerbaijan,335874.0,4970.0,330123.0,781.0,38.0,2.0,39.0
Bahamas,12467.0,245.0,11434.0,788.0,0.0,0.0,0.0
Bahrain,265477.0,1348.0,260363.0,3766.0,230.0,3.0,576.0
Bangladesh,896770.0,14276.0,807673.0,74821.0,8364.0,104.0,3570.0
Barbados,4077.0,47.0,3998.0,32.0,2.0,0.0,0.0
Belarus,415780.0,3122.0,408503.0,4155.0,441.0,9.0,196.0
Belgium,1083478.0,25168.0,0.0,1058310.0,1002.0,8.0,0.0
Belize,13189.0,329.0,12645.0,215.0,52.0,0.0,33.0
Benin,8170.0,104.0,8000.0,66.0,0.0,0.0,0.0
Bhutan,2062.0,1.0,1767.0,294.0,10.0,0.0,20.0
Bolivia,435568.0,16631.0,356575.0,62362.0,1633.0,50.0,2006.0
Bosnia and Herzegovina,204991.0,9658.0,182424.0,12909.0,46.0,3.0,699.0
Botswana,69680.0,1125.0,63932.0,4623.0,2188.0,30.0,2591.0
Brazil,18457197.0,514486.0,16240380.0,1702331.0,32059.0,714.0,79554.0
Brunei,259.0,3.0,245.0,11.0,0.0,0.0,0.0
Bulgaria,421646.0,18040.0,394242.0,9364.0,115.0,13.0,117.0
Burkina Faso,13479.0,168.0,13301.0,10.0,1.0,0.0,4.0
Burundi,5423.0,8.0,773.0,4642.0,75.0,0.0,0.0
Cabo Verde,32399.0,286.0,31530.0,583.0,27.0,0.0,114.0
Cambodia,48532.0,556.0,42764.0,5212.0,883.0,16.0,607.0
Cameroon,80487.0,1320.0,35261.0,43906.0,0.0,0.0,0.0
Canada,1418570.0,26621.0,1387528.0,4421.0,712.0,14.0,2114.0
