country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,39170.0,1453.0,32619.0,5098.0,25.0,5.0,9.0
Albania,12921.0,370.0,7239.0,5312.0,134.0,0.0,100.0
Algeria,50579.0,1703.0,35544.0,13332.0,179.0,5.0,116.0
Andorra,1753.0,53.0,1203.0,497.0,0.0,0.0,0.0
Angola,4475.0,162.0,1503.0,2810.0,112.0,3.0,30.0
Antigua and Barbuda,97.0,3.0,92.0,2.0,0.0,0.0,0.0
Argentina,678266.0,14766.0,536589.0,126911.0,13467.0,390.0,11103.0
Armenia,48251.0,945.0,43266.0,4040.0,374.0,3.0,240.0
Australia,27000.0,869.0,24523.0,1608.0,20.0,8.0,75.0
Austria,40816.0,783.0,31661.0,8372.0,832.0,6.0,712.0
Azerbaijan,39686.0,581.0,37255.0,1850.0,162.0,1.0,133.0
Bahamas,3699.0,86.0,1962.0,1651.0,81.0,6.0,47.0
Bahrain,67701.0,231.0,60853.0,6617.0,687.0,0.0,736.0
Bangladesh,355384.0,5072.0,265092.0,85220.0,1540.0,28.0,2139.0
Barbados,189.0,7.0,174.0,8.0,0.0,0.0,0.0
Belarus,76651.0,802.0,73733.0,2116.0,294.0,6.0,169.0
Belgium,108768.0,9965.0,19123.0,79680.0,1881.0,6.0,44.0
Belize,1706.0,22.0,1019.0,665.0,0.0,0.0,0.0
Benin,2325.0,40.0,1954.0,331.0,0.0,0.0,0.0
Bhutan,263.0,0.0,198.0,65.0,2.0,0.0,2.0
Bolivia,132618.0,7765.0,92101.0,32752.0,628.0,34.0,545.0
Bosnia and Herzegovina,26316.0,802.0,19142.0,6372.0,235.0,12.0,508.0
Botswana,2921.0,16.0,701.0,2204.0,354.0,3.0,77.0
Brazil,4657702.0,139808.0,4102954.0,414940.0,66338.0,1703.0,56127.0
Brunei,146.0,3.0,142.0,1.0,1.0,0.0,0.0
Bulgaria,19573.0,785.0,14013.0,4775.0,290.0,6.0,146.0
Burkina Faso,1950.0,56.0,1260.0,634.0,21.0,0.0,8.0
Burundi,477.0,1.0,462.0,14.0,1.0,0.0,0.0
Cabo Verde,5479.0,55.0,4917.0,507.0,67.0,1.0,80.0
Cambodia,275.0,0.0,274.0,1.0,0.0,0.0,0.0
Cameroon,20712.0,418.0,19440.0,854.0,22.0,2.0,316.0
Canada,151087.0,9325.0,130576.0,11186.0,1148.0,8.0,726.0
Central African Republic,4804.0,62.0,1837.0,2905.0,2.0,0.0,7.0
Chad,1171.0,82.0,1003.0,86.0,7.0,0.0,6.0
Chile,451634.0,12469.0,426876.0,12289.0,1731.0,124.0,1711.0
China,90424.0,4738.0,85323.0,363.0,15.0,0.0,19.0
Colombia,790823.0,24746.0,662277.0,103800.0,6555.0,0.0,0.0
Comoros,474.0,7.0,453.0,14.0,4.0,0.0,0.0
Congo,15560.0,360.0,13938.0,1262.0,18.0,0.0,10.0
Costa Rica,69459.0,795.0,26554.0,42110.0,1400.0,14.0,418.0
Croatia,15572.0,261.0,14111.0,1200.0,232.0,4.0,296.0
Cuba,5310.0,118.0,4613.0,579.0,40.0,0.0,31.0
Cyprus,1663.0,22.0,1369.0,272.0,9.0,0.0,0.0
Czechia,58374.0,567.0,27382.0,30425.0,2910.0,12.0,673.0
Denmark,25385.0,645.0,19076.0,5664.0,563.0,2.0,287.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5407.0,61.0,5339.0,7.0,0.0,0.0,1.0
Dominica,24.0,0.0,18.0,6.0,0.0,0.0,0.0
Dominican Republic,110122.0,2076.0,84018.0,24028.0,385.0,2.0,584.0
Ecuador,131146.0,11213.0,102852.0,17081.0,1254.0,42.0,0.0
Egypt,102513.0,5835.0,92644.0,4034.0,138.0,13.0,801.0
El Salvador,28201.0,823.0,22326.0,5052.0,247.0,4.0,213.0
Equatorial Guinea,5018.0,83.0,4530.0,405.0,0.0,0.0,21.0
Eritrea,369.0,0.0,330.0,39.0,5.0,0.0,21.0
Estonia,3076.0,64.0,2395.0,617.0,43.0,0.0,8.0
Eswatini,5375.0,108.0,4724.0,543.0,32.0,0.0,31.0
Ethiopia,71687.0,1148.0,29461.0,41078.0,604.0,7.0,208.0
Fiji,32.0,2.0,28.0,2.0,0.0,0.0,0.0
Finland,9379.0,343.0,7850.0,1186.0,91.0,0.0,0.0
France,538264.0,31524.0,95980.0,410760.0,15850.0,46.0,-518.0
Gabon,8716.0,54.0,7906.0,756.0,0.0,0.0,0.0
Gambia,3552.0,110.0,2012.0,1430.0,10.0,0.0,1.0
Georgia,4399.0,26.0,1705.0,2668.0,259.0,1.0,62.0
Germany,281346.0,9436.0,247766.0,24144.0,2321.0,13.0,2060.0
Ghana,46222.0,299.0,45417.0,506.0,69.0,0.0,118.0
Greece,16627.0,366.0,1347.0,14914.0,341.0,9.0,0.0
Grenada,24.0,0.0,24.0,0.0,0.0,0.0,0.0
Guatemala,87933.0,3170.0,77125.0,7638.0,491.0,16.0,666.0
Guinea,10434.0,65.0,9801.0,568.0,0.0,0.0,0.0
Guinea-Bissau,2324.0,39.0,1549.0,736.0,0.0,0.0,0.0
Guyana,2579.0,71.0,1483.0,1025.0,44.0,2.0,19.0
Haiti,8646.0,225.0,6551.0,1870.0,22.0,4.0,0.0
Holy See,12.0,0.0,12.0,0.0,0.0,0.0,0.0
Honduras,73193.0,2249.0,24580.0,46364.0,518.0,27.0,558.0
