country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,40510.0,1501.0,33824.0,5185.0,153.0,2.0,34.0
Albania,17948.0,462.0,10341.0,7145.0,297.0,4.0,116.0
Algeria,55081.0,1880.0,38482.0,14719.0,252.0,7.0,136.0
Andorra,3811.0,63.0,2470.0,1278.0,188.0,1.0,197.0
Angola,8338.0,255.0,3040.0,5043.0,289.0,4.0,3.0
Antigua and Barbuda,122.0,3.0,101.0,18.0,3.0,0.0,0.0
Argentina,1037325.0,27519.0,840520.0,169286.0,18326.0,419.0,10873.0
Armenia,68530.0,1121.0,49219.0,18190.0,1836.0,20.0,485.0
Australia,27458.0,905.0,25148.0,1405.0,15.0,0.0,23.0
Austria,69409.0,925.0,52617.0,15867.0,1958.0,11.0,1210.0
Azerbaijan,46593.0,642.0,40448.0,5503.0,714.0,7.0,176.0
Bahamas,6051.0,127.0,3633.0,2291.0,128.0,3.0,108.0
Bahrain,78907.0,308.0,75424.0,3175.0,374.0,3.0,335.0
Bangladesh,393131.0,5723.0,308845.0,78563.0,1545.0,24.0,1704.0
Barbados,222.0,7.0,205.0,10.0,0.0,0.0,1.0
Belarus,89642.0,941.0,80905.0,7796.0,733.0,4.0,402.0
Belgium,253386.0,10539.0,21717.0,221130.0,13227.0,50.0,241.0
Belize,2937.0,46.0,1756.0,1135.0,51.0,1.0,29.0
Benin,2557.0,41.0,2330.0,186.0,61.0,0.0,0.0
Bhutan,332.0,0.0,306.0,26.0,1.0,0.0,4.0
Bolivia,140228.0,8558.0,106330.0,25340.0,191.0,32.0,804.0
Bosnia and Herzegovina,36315.0,1031.0,25779.0,9505.0,926.0,14.0,219.0
Botswana,5609.0,21.0,915.0,4673.0,0.0,0.0,0.0
Brazil,5298772.0,155403.0,4526393.0,616976.0,24818.0,566.0,0.0
Brunei,147.0,3.0,143.0,1.0,0.0,0.0,0.0
Bulgaria,33335.0,1048.0,17598.0,14689.0,1472.0,29.0,184.0
Burkina Faso,2406.0,65.0,1824.0,517.0,0.0,0.0,0.0
Burundi,550.0,1.0,497.0,52.0,0.0,0.0,0.0
Cabo Verde,8033.0,90.0,6835.0,1108.0,132.0,3.0,43.0
Cambodia,286.0,0.0,280.0,6.0,0.0,0.0,0.0
Cameroon,21570.0,425.0,20117.0,1028.0,0.0,0.0,0.0
Canada,209036.0,9883.0,171405.0,27748.0,2687.0,34.0,-3109.0
Central African Republic,4858.0,62.0,1924.0,2872.0,0.0,0.0,0.0
Chad,1404.0,96.0,1221.0,87.0,5.0,3.0,22.0
Chile,495637.0,13719.0,467269.0,14649.0,1159.0,17.0,626.0
China,91044.0,4739.0,85899.0,406.0,22.0,0.0,26.0
Colombia,981700.0,29464.0,884895.0,67341.0,7561.0,192.0,8164.0
Comoros,504.0,7.0,494.0,3.0,0.0,0.0,0.0
Congo,16222.0,395.0,14249.0,1578.0,0.0,0.0,0.0
Costa Rica,99425.0,1236.0,60738.0,37451.0,1503.0,14.0,629.0
Croatia,28287.0,393.0,21435.0,6459.0,1424.0,11.0,473.0
Cuba,6368.0,127.0,5814.0,427.0,63.0,0.0,8.0
Cyprus,2966.0,25.0,1444.0,1497.0,127.0,0.0,0.0
Czechia,208915.0,1739.0,83136.0,124040.0,14969.0,120.0,4028.0
Denmark,37507.0,690.0,30921.0,5896.0,630.0,2.0,435.0
Diamond Princess,712.0,13.0,659.0,40.0,0.0,0.0,0.0
Djibouti,5512.0,61.0,5387.0,64.0,13.0,0.0,3.0
Dominica,33.0,0.0,29.0,4.0,0.0,0.0,0.0
Dominican Republic,122398.0,2206.0,100051.0,20141.0,425.0,2.0,780.0
Ecuador,155625.0,12453.0,134187.0,8985.0,1510.0,49.0,0.0
Egypt,105883.0,6155.0,98516.0,1212.0,178.0,13.0,103.0
El Salvador,32120.0,933.0,27670.0,3517.0,145.0,4.0,217.0
Equatorial Guinea,5074.0,83.0,4954.0,37.0,0.0,0.0,0.0
Eritrea,452.0,0.0,388.0,64.0,0.0,0.0,0.0
Estonia,4171.0,71.0,3334.0,766.0,44.0,0.0,64.0
Eswatini,5805.0,116.0,5453.0,236.0,5.0,0.0,16.0
Ethiopia,91118.0,1384.0,44506.0,45228.0,628.0,13.0,868.0
Fiji,33.0,2.0,30.0,1.0,1.0,0.0,0.0
Finland,14071.0,355.0,9800.0,3916.0,222.0,4.0,700.0
France,1000369.0,34075.0,111715.0,854579.0,27094.0,147.0,1200.0
Gabon,8901.0,54.0,8479.0,368.0,17.0,0.0,27.0
Gambia,3657.0,118.0,2658.0,881.0,2.0,0.0,0.0
