country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,55959.0,2454.0,49499.0,4006.0,42.0,3.0,0.0
Albania,116123.0,2018.0,79131.0,34974.0,681.0,16.0,872.0
Algeria,115008.0,3031.0,79672.0,32305.0,157.0,3.0,116.0
Andorra,11199.0,112.0,10754.0,333.0,69.0,0.0,46.0
Angola,21265.0,519.0,19835.0,911.0,60.0,2.0,8.0
Antigua and Barbuda,945.0,25.0,569.0,351.0,63.0,2.0,80.0
Argentina,2185747.0,53578.0,1974866.0,157303.0,7849.0,85.0,6404.0
Armenia,177104.0,3243.0,165718.0,8143.0,818.0,4.0,277.0
Australia,29112.0,909.0,22952.0,5251.0,10.0,0.0,3.0
Austria,488042.0,8831.0,453078.0,26133.0,3126.0,33.0,2216.0
Azerbaijan,238959.0,3268.0,230461.0,5230.0,576.0,6.0,217.0
Bahamas,8658.0,185.0,7513.0,960.0,16.0,0.0,30.0
Bahrain,129825.0,480.0,123170.0,6175.0,744.0,2.0,754.0
Bangladesh,555222.0,8515.0,509172.0,37535.0,1066.0,13.0,1252.0
Barbados,3391.0,37.0,3106.0,248.0,19.0,0.0,46.0
Belarus,300146.0,2078.0,290865.0,7203.0,1186.0,8.0,1243.0
Belgium,801723.0,22397.0,0.0,779326.0,3615.0,27.0,0.0
Belize,12370.0,316.0,11987.0,67.0,11.0,0.0,15.0
Benin,6501.0,81.0,5552.0,868.0,0.0,0.0,0.0
Bhutan,868.0,1.0,866.0,1.0,0.0,0.0,0.0
Bolivia,258324.0,11930.0,203466.0,42928.0,1084.0,27.0,1250.0
Bosnia and Herzegovina,142160.0,5446.0,120158.0,16556.0,1170.0,36.0,254.0
Botswana,34098.0,424.0,28882.0,4792.0,0.0,0.0,0.0
Brazil,11363380.0,275105.0,10041024.0,1047251.0,85663.0,2216.0,57368.0
Brunei,192.0,3.0,183.0,6.0,0.0,0.0,0.0
Bulgaria,275859.0,11196.0,223480.0,41183.0,3159.0,102.0,1697.0
Burkina Faso,12305.0,144.0,11951.0,210.0,30.0,1.0,46.0
Burundi,2420.0,3.0,773.0,1644.0,24.0,0.0,0.0
Cabo Verde,15986.0,155.0,15344.0,487.0,54.0,0.0,69.0
Cambodia,1264.0,1.0,623.0,640.0,39.0,0.0,4.0
Cameroon,40622.0,601.0,35261.0,4760.0,0.0,0.0,0.0
Canada,908854.0,22397.0,855849.0,30608.0,3515.0,30.0,3410.0
Central African Republic,5023.0,63.0,4920.0,40.0,0.0,0.0,0.0
Chad,4274.0,152.0,3771.0,351.0,28.0,1.0,11.0
