country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,31517.0,746.0,14131.0,16640.0,279.0,13.0,197.0
Albania,2535.0,62.0,1459.0,1014.0,69.0,4.0,21.0
Algeria,13907.0,912.0,9897.0,3098.0,336.0,7.0,223.0
Andorra,855.0,52.0,799.0,4.0,0.0,0.0,0.0
Angola,284.0,13.0,93.0,178.0,8.0,2.0,0.0
Antigua and Barbuda,69.0,3.0,22.0,44.0,0.0,0.0,0.0
Argentina,64530.0,1307.0,22028.0,41195.0,2262.0,27.0,890.0
Armenia,25542.0,443.0,14048.0,11051.0,415.0,10.0,751.0
Australia,7920.0,104.0,7040.0,776.0,86.0,0.0,3.0
Austria,17766.0,705.0,16478.0,583.0,43.0,2.0,58.0
Azerbaijan,17524.0,213.0,9715.0,7596.0,556.0,7.0,346.0
Bahamas,104.0,11.0,87.0,6.0,0.0,0.0,0.0
Bahrain,26758.0,87.0,21331.0,5340.0,519.0,3.0,403.0
Bangladesh,145483.0,1847.0,59624.0,84012.0,3682.0,64.0,1844.0
Barbados,97.0,7.0,90.0,0.0,0.0,0.0,0.0
Belarus,62118.0,392.0,46054.0,15672.0,328.0,5.0,841.0
Belgium,61427.0,9747.0,16984.0,34696.0,66.0,15.0,43.0
Belize,24.0,2.0,18.0,4.0,0.0,0.0,0.0
Benin,1199.0,21.0,333.0,845.0,12.0,2.0,10.0
Bhutan,77.0,0.0,48.0,29.0,0.0,0.0,4.0
Bolivia,33219.0,1123.0,9340.0,22756.0,1094.0,52.0,412.0
Bosnia and Herzegovina,4453.0,186.0,2402.0,1865.0,128.0,2.0,36.0
Botswana,227.0,1.0,28.0,198.0,52.0,0.0,3.0
Brazil,1402041.0,59594.0,788318.0,554129.0,33846.0,1280.0,30507.0
Brunei,141.0,3.0,138.0,0.0,0.0,0.0,0.0
Bulgaria,4989.0,230.0,2676.0,2083.0,158.0,7.0,94.0
Burkina Faso,962.0,53.0,838.0,71.0,3.0,0.0,8.0
Burundi,170.0,1.0,115.0,54.0,0.0,0.0,0.0
Cabo Verde,1227.0,15.0,629.0,583.0,62.0,3.0,21.0
Cambodia,141.0,0.0,130.0,11.0,0.0,0.0,0.0
Cameroon,12592.0,313.0,10100.0,2179.0,0.0,0.0,0.0
Canada,106097.0,8650.0,69120.0,28327.0,267.0,22.0,422.0
Central African Republic,3745.0,47.0,787.0,2911.0,132.0,0.0,14.0
Chad,866.0,74.0,781.0,11.0,0.0,0.0,0.0
Chile,279393.0,5688.0,241229.0,32476.0,3394.0,113.0,5075.0
China,84785.0,4641.0,79632.0,512.0,5.0,0.0,13.0
Colombia,95269.0,3376.0,40021.0,51872.0,3274.0,120.0,1676.0
Comoros,303.0,7.0,200.0,96.0,31.0,0.0,39.0
Congo,8126.0,207.0,1882.0,6037.0,100.0,3.0,376.0
Costa Rica,3459.0,16.0,1436.0,2007.0,190.0,1.0,42.0
Croatia,2777.0,107.0,2155.0,515.0,52.0,0.0,0.0
Cuba,2341.0,86.0,2214.0,41.0,1.0,0.0,3.0
Cyprus,998.0,19.0,833.0,146.0,2.0,0.0,0.0
Czechia,11954.0,349.0,7771.0,3834.0,149.0,1.0,25.0
Denmark,12968.0,605.0,11849.0,514.0,17.0,0.0,37.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,4682.0,54.0,4524.0,104.0,26.0,1.0,91.0
Dominica,18.0,0.0,18.0,0.0,0.0,0.0,0.0
Dominican Republic,32568.0,747.0,17580.0,14241.0,752.0,14.0,300.0
Ecuador,56432.0,4527.0,27594.0,24311.0,767.0,25.0,164.0
Egypt,68311.0,2953.0,18460.0,46898.0,1557.0,81.0,509.0
El Salvador,6438.0,174.0,3770.0,2494.0,265.0,10.0,122.0
Equatorial Guinea,2001.0,32.0,515.0,1454.0,0.0,0.0,0.0
Eritrea,203.0,0.0,53.0,150.0,12.0,0.0,0.0
Estonia,1989.0,69.0,1829.0,91.0,2.0,0.0,11.0
Eswatini,812.0,11.0,408.0,393.0,17.0,0.0,28.0
Ethiopia,5846.0,103.0,2430.0,3313.0,0.0,0.0,0.0
Fiji,18.0,0.0,18.0,0.0,0.0,0.0,0.0
