country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,55492.0,2427.0,48395.0,4670.0,19.0,0.0,3.0
Albania,93075.0,1555.0,56764.0,34756.0,1088.0,12.0,781.0
Algeria,110711.0,2939.0,75999.0,31773.0,198.0,4.0,183.0
Andorra,10503.0,107.0,9911.0,485.0,40.0,0.0,43.0
Angola,20366.0,492.0,18795.0,1079.0,37.0,1.0,5.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,427.0,9.0,199.0,219.0,0.0,0.0,0.0
Argentina,2025798.0,50236.0,1827118.0,148444.0,4245.0,48.0,6153.0
Armenia,169167.0,3141.0,161015.0,5011.0,145.0,1.0,73.0
Australia,28900.0,909.0,22864.0,5127.0,2.0,0.0,6.0
Austria,433487.0,8211.0,411199.0,14077.0,1184.0,16.0,1322.0
Azerbaijan,232123.0,3180.0,226654.0,2289.0,128.0,2.0,140.0
Bahamas,8311.0,178.0,6931.0,1202.0,0.0,0.0,0.0
Bahrain,112742.0,403.0,105166.0,7173.0,640.0,5.0,679.0
Bangladesh,540592.0,8274.0,487229.0,45089.0,326.0,8.0,462.0
Barbados,2061.0,23.0,1616.0,422.0,0.0,0.0,0.0
Belarus,268687.0,1849.0,258202.0,8636.0,1658.0,9.0,2222.0
Belgium,738631.0,21662.0,0.0,716969.0,1516.0,28.0,0.0
Belize,12145.0,313.0,11626.0,206.0,0.0,0.0,0.0
Benin,4560.0,56.0,3772.0,732.0,0.0,0.0,0.0
Bhutan,864.0,1.0,856.0,7.0,1.0,0.0,1.0
Bolivia,236732.0,11202.0,177775.0,47755.0,696.0,47.0,493.0
Bosnia and Herzegovina,125402.0,4881.0,104135.0,16386.0,0.0,0.0,0.0
Botswana,24926.0,202.0,21214.0,3510.0,0.0,0.0,0.0
Brazil,9848008.0,239421.0,8765048.0,843539.0,30723.0,653.0,24603.0
Brunei,184.0,3.0,175.0,6.0,0.0,0.0,0.0
Bulgaria,229679.0,9624.0,196920.0,23135.0,163.0,16.0,327.0
Burkina Faso,11588.0,138.0,10870.0,580.0,0.0,0.0,0.0
Burundi,1824.0,3.0,773.0,1048.0,0.0,0.0,0.0
Cabo Verde,14741.0,139.0,14198.0,404.0,41.0,0.0,34.0
Cambodia,479.0,0.0,469.0,10.0,0.0,0.0,6.0
Cameroon,32098.0,479.0,29609.0,2010.0,0.0,0.0,0.0
Canada,825543.0,21294.0,771956.0,32293.0,2245.0,65.0,2949.0
Central African Republic,4996.0,63.0,4885.0,48.0,0.0,0.0,0.0
Chad,3645.0,129.0,3175.0,341.0,23.0,1.0,17.0
Chile,776209.0,19541.0,733731.0,22937.0,3813.0,98.0,3527.0
China,100599.0,4829.0,94728.0,1042.0,21.0,0.0,87.0
Colombia,2195039.0,57605.0,2083551.0,53883.0,4923.0,180.0,5160.0
Comoros,3334.0,129.0,2777.0,428.0,2.0,1.0,1.0
Congo,32714.0,816.0,22317.0,9581.0,55.0,0.0,81.0
Costa Rica,199187.0,2714.0,160946.0,35527.0,0.0,0.0,0.0
Croatia,237657.0,5318.0,230041.0,2298.0,198.0,19.0,332.0
Cuba,38289.0,266.0,33167.0,4856.0,806.0,5.0,658.0
