country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,28833.0,581.0,8764.0,19488.0,409.0,12.0,472.0
Albania,1962.0,44.0,1134.0,784.0,71.0,1.0,8.0
Algeria,11771.0,845.0,8422.0,2504.0,140.0,8.0,98.0
Andorra,855.0,52.0,792.0,11.0,0.0,0.0,0.0
Angola,183.0,9.0,77.0,97.0,7.0,0.0,11.0
Antigua and Barbuda,26.0,3.0,22.0,1.0,0.0,0.0,0.0
Argentina,42785.0,1011.0,12728.0,29046.0,1581.0,19.0,522.0
Armenia,20268.0,350.0,9002.0,10916.0,560.0,18.0,148.0
Australia,7474.0,102.0,6903.0,469.0,13.0,0.0,7.0
Austria,17341.0,690.0,16197.0,454.0,18.0,2.0,22.0
Azerbaijan,12729.0,154.0,6799.0,5776.0,491.0,6.0,283.0
Bahamas,104.0,11.0,77.0,16.0,0.0,0.0,3.0
Bahrain,21764.0,63.0,16419.0,5282.0,433.0,3.0,629.0
Bangladesh,112306.0,1464.0,45077.0,65765.0,3531.0,39.0,1084.0
Barbados,97.0,7.0,85.0,5.0,0.0,0.0,0.0
Belarus,58505.0,346.0,37666.0,20493.0,569.0,3.0,917.0
Belgium,60550.0,9696.0,16771.0,34083.0,0.0,0.0,0.0
Belize,22.0,2.0,17.0,3.0,0.0,0.0,0.0
Benin,765.0,13.0,253.0,499.0,115.0,2.0,6.0
Bhutan,68.0,0.0,30.0,38.0,0.0,0.0,0.0
Bolivia,24388.0,773.0,5454.0,18161.0,876.0,33.0,368.0
Bosnia and Herzegovina,3273.0,169.0,2241.0,863.0,0.0,0.0,0.0
Botswana,89.0,1.0,25.0,63.0,0.0,0.0,0.0
Brazil,1085038.0,50617.0,600576.0,433845.0,52125.0,641.0,11502.0
Brunei,141.0,3.0,138.0,0.0,0.0,0.0,0.0
Bulgaria,3905.0,199.0,2074.0,1632.0,33.0,0.0,47.0
Burkina Faso,903.0,53.0,814.0,36.0,2.0,0.0,4.0
Burundi,144.0,1.0,93.0,50.0,40.0,0.0,18.0
Cabo Verde,890.0,8.0,413.0,469.0,27.0,0.0,36.0
Cambodia,129.0,0.0,127.0,2.0,0.0,0.0,1.0
Cameroon,11892.0,303.0,7710.0,3879.0,282.0,2.0,8.0
Canada,103078.0,8482.0,65249.0,29347.0,316.0,16.0,423.0
Central African Republic,2808.0,23.0,472.0,2313.0,122.0,4.0,52.0
Chad,858.0,74.0,752.0,32.0,0.0,0.0,6.0
Chile,242355.0,4479.0,200569.0,37307.0,5607.0,184.0,3960.0
China,84572.0,4639.0,79535.0,398.0,19.0,0.0,1.0
Colombia,68836.0,2353.0,27412.0,39071.0,5382.0,205.0,3377.0
Comoros,247.0,5.0,159.0,83.0,0.0,0.0,0.0
