country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,125937.0,5283.0,75314.0,45340.0,1189.0,84.0,834.0
Albania,132537.0,2456.0,130029.0,52.0,2.0,0.0,2.0
Algeria,141966.0,3765.0,98748.0,39453.0,495.0,10.0,361.0
Andorra,13918.0,127.0,13721.0,70.0,0.0,0.0,0.0
Angola,39300.0,915.0,33739.0,4646.0,70.0,2.0,70.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1264.0,42.0,1222.0,0.0,0.0,0.0,0.0
Argentina,4552750.0,96521.0,4175856.0,280373.0,17277.0,617.0,19850.0
Armenia,225606.0,4527.0,217198.0,3881.0,53.0,1.0,67.0
Australia,30831.0,910.0,23843.0,6078.0,27.0,0.0,2.0
Austria,650817.0,10713.0,638378.0,1726.0,80.0,4.0,59.0
Azerbaijan,336479.0,4978.0,330466.0,1035.0,62.0,0.0,33.0
Bahamas,12808.0,246.0,11629.0,933.0,73.0,0.0,26.0
Bahrain,266557.0,1363.0,263373.0,1821.0,131.0,3.0,559.0
Bangladesh,954881.0,15229.0,839082.0,100570.0,9964.0,164.0,5185.0
Barbados,4086.0,47.0,4008.0,31.0,0.0,0.0,0.0
Belarus,421964.0,3194.0,414948.0,3822.0,614.0,9.0,488.0
Belgium,1088363.0,25190.0,0.0,1063173.0,1855.0,5.0,0.0
Belize,13391.0,330.0,12729.0,332.0,48.0,0.0,45.0
Benin,8199.0,104.0,8000.0,95.0,0.0,0.0,0.0
Bhutan,2169.0,1.0,1880.0,288.0,10.0,0.0,10.0
Bolivia,446362.0,16985.0,370378.0,58999.0,1394.0,34.0,2051.0
Bosnia and Herzegovina,205047.0,9667.0,183663.0,11717.0,0.0,0.0,0.0
Botswana,73977.0,1188.0,68069.0,4720.0,2534.0,30.0,1746.0
Brazil,18802128.0,525492.0,16675561.0,1601075.0,27935.0,789.0,93078.0
Brunei,262.0,3.0,250.0,9.0,0.0,0.0,0.0
Bulgaria,422151.0,18125.0,395609.0,8417.0,117.0,41.0,320.0
