country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,158717.0,7379.0,0.0,0.0,39.0,1.0,0.0
Albania,232637.0,3269.0,0.0,0.0,1697.0,4.0,0.0
Algeria,226057.0,6412.0,0.0,0.0,573.0,8.0,0.0
Andorra,29888.0,142.0,0.0,0.0,0.0,0.0,0.0
Angola,93694.0,1863.0,0.0,0.0,170.0,6.0,0.0
Antigua and Barbuda,5321.0,120.0,0.0,0.0,0.0,0.0,0.0
Argentina,7094865.0,118040.0,0.0,0.0,65241.0,51.0,0.0
Armenia,347617.0,8019.0,0.0,0.0,240.0,1.0,0.0
Australia,1786007.0,2692.0,0.0,0.0,59891.0,19.0,0.0
Austria,1443589.0,13920.0,0.0,0.0,15419.0,5.0,0.0
Azerbaijan,625726.0,8521.0,0.0,0.0,808.0,11.0,0.0
Bahamas,30850.0,719.0,0.0,0.0,195.0,0.0,0.0
Bahrain,308008.0,1398.0,0.0,0.0,2594.0,0.0,0.0
Bangladesh,1617711.0,28144.0,0.0,0.0,5222.0,8.0,0.0
Barbados,35373.0,269.0,0.0,0.0,412.0,0.0,0.0
Belarus,715643.0,5824.0,0.0,0.0,1348.0,16.0,0.0
Belgium,2410731.0,28612.0,0.0,0.0,0.0,0.0,0.0
Belize,40612.0,608.0,0.0,0.0,0.0,0.0,0.0
Benin,26036.0,162.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2928.0,3.0,0.0,0.0,24.0,0.0,0.0
Bolivia,749070.0,20238.0,0.0,0.0,23611.0,89.0,0.0
Bosnia and Herzegovina,313185.0,13741.0,0.0,0.0,0.0,0.0,0.0
Botswana,237678.0,2514.0,0.0,0.0,0.0,0.0,0.0
Brazil,23015128.0,621327.0,0.0,0.0,33277.0,94.0,0.0
Brunei,15797.0,98.0,0.0,0.0,0.0,0.0,0.0
Bulgaria,820608.0,32086.0,0.0,0.0,2379.0,44.0,0.0
Burkina Faso,20195.0,339.0,0.0,0.0,68.0,0.0,0.0
Burundi,36257.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,53987.0,372.0,0.0,0.0,0.0,0.0,0.0
Cambodia,120796.0,3015.0,0.0,0.0,23.0,0.0,0.0
Cameroon,109666.0,1853.0,0.0,0.0,0.0,0.0,0.0
Canada,2756782.0,31529.0,0.0,0.0,18250.0,65.0,0.0
Central African Republic,13319.0,108.0,0.0,0.0,0.0,0.0,0.0
