country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,43403.0,1626.0,35160.0,6617.0,163.0,9.0,23.0
Albania,29126.0,637.0,13804.0,14685.0,694.0,6.0,351.0
Algeria,69591.0,2186.0,45148.0,22257.0,1002.0,18.0,0.0
Andorra,5951.0,76.0,4965.0,910.0,37.0,0.0,135.0
Angola,13818.0,328.0,6582.0,6908.0,203.0,4.0,59.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,134.0,4.0,127.0,3.0,0.0,0.0,0.0
Argentina,1329005.0,36106.0,1148833.0,144066.0,10621.0,379.0,8637.0
Armenia,118870.0,1811.0,78343.0,38716.0,984.0,23.0,2478.0
Australia,27777.0,907.0,22338.0,4532.0,19.0,0.0,5.0
Austria,214597.0,1945.0,136487.0,76165.0,5984.0,58.0,6816.0
Azerbaijan,79158.0,1005.0,56894.0,21259.0,2075.0,20.0,1139.0
Bahamas,7312.0,163.0,5424.0,1725.0,56.0,0.0,83.0
Bahrain,85008.0,337.0,82900.0,1771.0,126.0,0.0,220.0
Bangladesh,436684.0,6254.0,352895.0,77535.0,2212.0,39.0,1749.0
Barbados,250.0,7.0,238.0,5.0,0.0,0.0,0.0
Belarus,116699.0,1060.0,97318.0,18321.0,1251.0,7.0,856.0
Belgium,540605.0,14839.0,0.0,525766.0,2734.0,223.0,0.0
Belize,4920.0,96.0,2660.0,2164.0,37.0,2.0,52.0
Benin,2884.0,43.0,2579.0,262.0,0.0,0.0,0.0
Bhutan,378.0,0.0,356.0,22.0,1.0,0.0,1.0
Bolivia,143473.0,8866.0,117789.0,16818.0,102.0,7.0,335.0
Bosnia and Herzegovina,73944.0,2042.0,38660.0,33242.0,1255.0,69.0,2187.0
Botswana,9103.0,30.0,6801.0,2272.0,0.0,0.0,0.0
Brazil,5916529.0,166814.0,5358299.0,391416.0,35490.0,678.0,22801.0
Brunei,148.0,3.0,145.0,0.0,0.0,0.0,0.0
Bulgaria,106598.0,2413.0,31536.0,72649.0,4828.0,131.0,1219.0
Burkina Faso,2652.0,68.0,2454.0,130.0,0.0,0.0,0.0
Burundi,631.0,1.0,549.0,81.0,1.0,0.0,0.0
Cabo Verde,9960.0,103.0,9438.0,419.0,120.0,0.0,52.0
Cambodia,304.0,0.0,291.0,13.0,1.0,0.0,0.0
Cameroon,22896.0,433.0,21510.0,953.0,204.0,0.0,0.0
Canada,310914.0,11562.0,248859.0,50493.0,4423.0,78.0,4160.0
Central African Republic,4900.0,63.0,1924.0,2913.0,0.0,0.0,0.0
Chad,1608.0,101.0,1450.0,57.0,5.0,0.0,2.0
Chile,533610.0,14883.0,509401.0,9326.0,1006.0,20.0,1334.0
China,98129.0,4742.0,86667.0,6720.0,16.0,0.0,51.0
Colombia,1211128.0,34381.0,1118902.0,57845.0,5911.0,158.0,7035.0
Comoros,591.0,7.0,558.0,26.0,12.0,0.0,9.0
Congo,17381.0,414.0,15067.0,1900.0,27.0,1.0,56.0
Costa Rica,125590.0,1578.0,77558.0,46454.0,998.0,12.0,394.0
Croatia,87464.0,1113.0,70980.0,15371.0,1945.0,31.0,2242.0
Cuba,7667.0,131.0,7113.0,423.0,28.0,0.0,35.0
Cyprus,7285.0,40.0,2021.0,5224.0,107.0,0.0,0.0
Czechia,469769.0,6558.0,353794.0,109417.0,4246.0,142.0,12545.0
