country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,58312.0,2561.0,52348.0,3403.0,98.0,4.0,47.0
Albania,130114.0,2364.0,103582.0,24168.0,134.0,6.0,516.0
Algeria,120363.0,3181.0,83900.0,33282.0,189.0,9.0,135.0
Andorra,12942.0,123.0,12375.0,444.0,25.0,0.0,41.0
Angola,25051.0,572.0,22901.0,1578.0,168.0,2.0,19.0
Antigua and Barbuda,1217.0,31.0,995.0,191.0,0.0,0.0,0.0
Argentina,2796768.0,60620.0,2449793.0,286355.0,27216.0,537.0,25118.0
Armenia,211399.0,3969.0,191158.0,16272.0,881.0,25.0,887.0
Australia,29638.0,910.0,23183.0,5545.0,44.0,0.0,2.0
Austria,602494.0,10026.0,565513.0,26955.0,2405.0,29.0,2257.0
Azerbaijan,307980.0,4274.0,272575.0,31131.0,2047.0,39.0,2610.0
Bahamas,9868.0,194.0,9140.0,534.0,0.0,0.0,0.0
Bahrain,168201.0,614.0,156981.0,10606.0,1036.0,7.0,1213.0
Bangladesh,736074.0,10781.0,642449.0,82844.0,4014.0,98.0,7266.0
Barbados,3806.0,44.0,3716.0,46.0,9.0,0.0,12.0
Belarus,348486.0,2463.0,338927.0,7096.0,1170.0,10.0,1307.0
Belgium,964526.0,23909.0,0.0,940617.0,4357.0,42.0,0.0
Belize,12596.0,320.0,12164.0,112.0,11.0,2.0,0.0
Benin,7720.0,97.0,7510.0,113.0,0.0,0.0,0.0
Bhutan,992.0,1.0,906.0,85.0,6.0,0.0,23.0
Bolivia,294391.0,12758.0,243064.0,38569.0,1330.0,27.0,1501.0
Bosnia and Herzegovina,194371.0,8164.0,152007.0,34200.0,1256.0,82.0,1549.0
Botswana,45855.0,691.0,41338.0,3826.0,1153.0,7.0,1605.0
Brazil,14167973.0,383502.0,12530970.0,1253501.0,45178.0,2027.0,94760.0
Brunei,223.0,3.0,210.0,10.0,0.0,0.0,0.0
Bulgaria,392913.0,15618.0,318208.0,59087.0,0.0,0.0,0.0
Burkina Faso,13212.0,156.0,12862.0,194.0,45.0,1.0,50.0
Burundi,3732.0,6.0,773.0,2953.0,26.0,0.0,0.0
Cabo Verde,21500.0,199.0,18689.0,2612.0,321.0,1.0,189.0
Cambodia,8193.0,59.0,2924.0,5210.0,446.0,5.0,130.0
Cameroon,64809.0,939.0,35261.0,28609.0,0.0,0.0,0.0
Canada,1164108.0,23810.0,1057653.0,82645.0,9055.0,49.0,10684.0
Central African Republic,6175.0,85.0,5112.0,978.0,0.0,0.0,0.0
Chad,4735.0,169.0,4376.0,190.0,4.0,0.0,8.0
Chile,1148320.0,25532.0,1081117.0,41671.0,6917.0,179.0,6290.0
China,102333.0,4845.0,96989.0,499.0,33.0,0.0,31.0
Colombia,2720619.0,70026.0,2538020.0,112573.0,19306.0,430.0,16076.0
Comoros,3824.0,146.0,3645.0,33.0,2.0,0.0,0.0
Congo,39434.0,891.0,34343.0,4200.0,117.0,4.0,27.0
Costa Rica,235274.0,3125.0,199779.0,32370.0,1776.0,10.0,400.0
Croatia,316308.0,6738.0,293454.0,16116.0,2885.0,46.0,2103.0
Cuba,97967.0,559.0,92050.0,5358.0,1207.0,12.0,1016.0
