country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,74.0,1.0,1.0,72.0,34.0,0.0,0.0
Albania,123.0,5.0,10.0,108.0,19.0,1.0,8.0
Algeria,264.0,19.0,24.0,221.0,34.0,2.0,-41.0
Andorra,164.0,1.0,1.0,162.0,31.0,0.0,0.0
Angola,3.0,0.0,0.0,3.0,0.0,0.0,0.0
Antigua and Barbuda,3.0,0.0,0.0,3.0,0.0,0.0,0.0
Argentina,387.0,6.0,52.0,329.0,121.0,2.0,25.0
Armenia,249.0,0.0,14.0,235.0,14.0,0.0,12.0
Australia,2044.0,8.0,119.0,1917.0,362.0,1.0,0.0
Austria,5283.0,28.0,9.0,5246.0,809.0,7.0,0.0
Azerbaijan,87.0,1.0,10.0,76.0,15.0,0.0,0.0
Bahamas,5.0,0.0,1.0,4.0,1.0,0.0,1.0
Bahrain,392.0,3.0,177.0,212.0,15.0,1.0,13.0
Bangladesh,39.0,4.0,5.0,30.0,6.0,1.0,0.0
Barbados,18.0,0.0,0.0,18.0,1.0,0.0,0.0
Belarus,81.0,0.0,22.0,59.0,0.0,0.0,0.0
Belgium,4269.0,122.0,461.0,3686.0,526.0,34.0,60.0
Belize,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Benin,6.0,0.0,0.0,6.0,1.0,0.0,0.0
Bhutan,2.0,0.0,0.0,2.0,0.0,0.0,0.0
Bolivia,29.0,0.0,0.0,29.0,2.0,0.0,0.0
Bosnia and Herzegovina,166.0,3.0,2.0,161.0,34.0,2.0,0.0
Brazil,2247.0,46.0,2.0,2199.0,323.0,12.0,0.0
Brunei,104.0,0.0,2.0,102.0,13.0,0.0,0.0
Bulgaria,218.0,3.0,3.0,212.0,17.0,0.0,0.0
Burkina Faso,114.0,4.0,7.0,103.0,15.0,0.0,2.0
Cabo Verde,3.0,1.0,0.0,2.0,0.0,1.0,0.0
Cambodia,91.0,0.0,4.0,87.0,4.0,0.0,2.0
Cameroon,66.0,0.0,2.0,64.0,10.0,0.0,0.0
Canada,2790.0,26.0,110.0,2654.0,702.0,1.0,110.0
Central African Republic,3.0,0.0,0.0,3.0,0.0,0.0,0.0
Chad,3.0,0.0,0.0,3.0,2.0,0.0,0.0
Chile,922.0,2.0,17.0,903.0,176.0,0.0,6.0
China,81591.0,3281.0,73274.0,5036.0,95.0,7.0,455.0
Colombia,378.0,3.0,6.0,369.0,101.0,0.0,3.0
Congo,49.0,2.0,0.0,47.0,9.0,1.0,0.0
Costa Rica,177.0,2.0,2.0,173.0,19.0,0.0,0.0
Croatia,382.0,1.0,5.0,376.0,67.0,0.0,0.0
Cuba,48.0,1.0,1.0,46.0,8.0,0.0,1.0
Cyprus,124.0,3.0,3.0,118.0,8.0,2.0,0.0
Czechia,1394.0,3.0,10.0,1381.0,158.0,2.0,3.0
Denmark,1718.0,32.0,36.0,1650.0,146.0,8.0,12.0
Djibouti,3.0,0.0,0.0,3.0,0.0,0.0,0.0
Dominica,2.0,0.0,0.0,2.0,0.0,0.0,0.0
Dominican Republic,312.0,6.0,3.0,303.0,67.0,3.0,0.0
Ecuador,1082.0,27.0,3.0,1052.0,101.0,9.0,0.0
