country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,155540.0,7228.0,0.0,0.0,32.0,3.0,0.0
Albania,175163.0,2777.0,0.0,0.0,195.0,9.0,0.0
Algeria,204695.0,5855.0,0.0,0.0,98.0,2.0,0.0
Andorra,15307.0,130.0,0.0,0.0,16.0,0.0,0.0
Angola,61580.0,1629.0,0.0,0.0,202.0,7.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,3750.0,93.0,0.0,0.0,0.0,0.0,0.0
Argentina,5266275.0,115491.0,0.0,0.0,416.0,18.0,0.0
Armenia,272957.0,5575.0,0.0,0.0,601.0,26.0,0.0
Australia,131415.0,1461.0,0.0,0.0,1848.0,13.0,0.0
Austria,762538.0,11106.0,0.0,0.0,1320.0,10.0,0.0
Azerbaijan,492790.0,6677.0,0.0,0.0,611.0,13.0,0.0
Bahamas,21580.0,590.0,0.0,0.0,0.0,0.0,0.0
Bahrain,275734.0,1390.0,0.0,0.0,80.0,0.0,0.0
Bangladesh,1562958.0,27699.0,0.0,0.0,599.0,11.0,0.0
Barbados,11132.0,98.0,0.0,0.0,214.0,4.0,0.0
Belarus,559715.0,4304.0,0.0,0.0,1943.0,15.0,0.0
Belgium,1266562.0,25695.0,0.0,0.0,5460.0,20.0,0.0
Belize,22187.0,427.0,0.0,0.0,0.0,0.0,0.0
Benin,24335.0,159.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2613.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,504121.0,18803.0,0.0,0.0,386.0,8.0,0.0
Bosnia and Herzegovina,241227.0,10965.0,0.0,0.0,1133.0,102.0,0.0
Botswana,181251.0,2381.0,0.0,0.0,813.0,5.0,0.0
Brazil,21587532.0,601492.0,0.0,0.0,6993.0,207.0,0.0
Brunei,9167.0,64.0,0.0,0.0,187.0,0.0,0.0
Bulgaria,524333.0,21813.0,0.0,0.0,3471.0,157.0,0.0
Burkina Faso,14516.0,195.0,0.0,0.0,21.0,0.0,0.0
Burundi,19257.0,38.0,0.0,0.0,216.0,0.0,0.0
Cabo Verde,37902.0,346.0,0.0,0.0,14.0,0.0,0.0
Cambodia,115068.0,2527.0,0.0,0.0,258.0,21.0,0.0
Cameroon,95399.0,1517.0,0.0,0.0,0.0,0.0,0.0
Canada,1665194.0,28307.0,0.0,0.0,1378.0,11.0,0.0
Central African Republic,11401.0,100.0,0.0,0.0,0.0,0.0,0.0
Chad,5061.0,174.0,0.0,0.0,2.0,0.0,0.0
Chile,1663383.0,37571.0,0.0,0.0,950.0,7.0,0.0
China,120208.0,4849.0,0.0,0.0,32.0,0.0,0.0
Colombia,4973325.0,126655.0,0.0,0.0,1089.0,32.0,0.0
Comoros,4166.0,147.0,0.0,0.0,1.0,0.0,0.0
Congo,72080.0,1293.0,0.0,0.0,115.0,0.0,0.0
Costa Rica,546595.0,6698.0,0.0,0.0,2574.0,86.0,0.0
Croatia,418028.0,8778.0,0.0,0.0,170.0,6.0,0.0
Cuba,921328.0,7891.0,0.0,0.0,2945.0,40.0,0.0
Cyprus,121364.0,560.0,0.0,0.0,372.0,1.0,0.0
