country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,155466.0,7221.0,0.0,0.0,18.0,0.0,0.0
Albania,174643.0,2759.0,0.0,0.0,475.0,6.0,0.0
Algeria,204490.0,5850.0,0.0,0.0,102.0,4.0,0.0
Andorra,15291.0,130.0,0.0,0.0,0.0,0.0,0.0
Angola,61245.0,1618.0,0.0,0.0,222.0,5.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,3738.0,91.0,0.0,0.0,60.0,0.0,0.0
Argentina,5265528.0,115458.0,0.0,0.0,470.0,14.0,0.0
Armenia,271205.0,5529.0,0.0,0.0,1331.0,30.0,0.0
Australia,127471.0,1432.0,0.0,0.0,2390.0,11.0,0.0
Austria,759543.0,11090.0,0.0,0.0,1868.0,6.0,0.0
Azerbaijan,491147.0,6654.0,0.0,0.0,1017.0,16.0,0.0
Bahamas,21580.0,590.0,0.0,0.0,0.0,0.0,0.0
Bahrain,275597.0,1390.0,0.0,0.0,59.0,0.0,0.0
Bangladesh,1561878.0,27674.0,0.0,0.0,415.0,20.0,0.0
Barbados,10667.0,90.0,0.0,0.0,284.0,2.0,0.0
Belarus,555793.0,4275.0,0.0,0.0,1998.0,16.0,0.0
Belgium,1261102.0,25675.0,0.0,0.0,0.0,0.0,0.0
Belize,22187.0,427.0,0.0,0.0,0.0,0.0,0.0
Benin,24335.0,159.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2613.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,503432.0,18789.0,0.0,0.0,410.0,9.0,0.0
Bosnia and Herzegovina,240094.0,10863.0,0.0,0.0,0.0,0.0,0.0
Botswana,180438.0,2376.0,0.0,0.0,0.0,0.0,0.0
Brazil,21572127.0,601134.0,0.0,0.0,14804.0,416.0,0.0
Brunei,8599.0,63.0,0.0,0.0,135.0,1.0,0.0
Bulgaria,520241.0,21616.0,0.0,0.0,1246.0,30.0,0.0
