country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,156040.0,7260.0,0.0,0.0,96.0,5.0,0.0
Albania,181960.0,2880.0,0.0,0.0,264.0,6.0,0.0
Algeria,205903.0,5894.0,0.0,0.0,81.0,4.0,0.0
Andorra,15425.0,130.0,0.0,0.0,21.0,0.0,0.0
Angola,63930.0,1701.0,0.0,0.0,69.0,4.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,4031.0,99.0,0.0,0.0,12.0,0.0,0.0
Argentina,5281585.0,115851.0,0.0,0.0,1227.0,25.0,0.0
Armenia,296552.0,6055.0,0.0,0.0,1184.0,42.0,0.0
Australia,162016.0,1653.0,0.0,0.0,1786.0,5.0,0.0
Austria,801456.0,11261.0,0.0,0.0,2850.0,10.0,0.0
Azerbaijan,517802.0,6915.0,0.0,0.0,1477.0,21.0,0.0
Bahamas,22259.0,642.0,0.0,0.0,80.0,0.0,0.0
Bahrain,276608.0,1393.0,0.0,0.0,37.0,0.0,0.0
Bangladesh,1567981.0,27828.0,0.0,0.0,289.0,5.0,0.0
Barbados,15588.0,139.0,0.0,0.0,247.0,9.0,0.0
Belarus,588231.0,4530.0,0.0,0.0,1997.0,15.0,0.0
Belgium,1328202.0,25889.0,0.0,0.0,15842.0,43.0,0.0
Belize,25881.0,476.0,0.0,0.0,436.0,3.0,0.0
Benin,24678.0,161.0,0.0,0.0,118.0,0.0,0.0
Bhutan,2617.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,509919.0,18901.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,249349.0,11397.0,0.0,0.0,1391.0,75.0,0.0
Botswana,185985.0,2402.0,0.0,0.0,1066.0,6.0,0.0
Brazil,21741647.0,606114.0,0.0,0.0,7827.0,207.0,0.0
Brunei,12384.0,81.0,0.0,0.0,271.0,1.0,0.0
Bulgaria,575306.0,23316.0,0.0,0.0,5863.0,243.0,0.0
Burkina Faso,14793.0,214.0,0.0,0.0,0.0,0.0,0.0
Burundi,19945.0,38.0,0.0,0.0,51.0,0.0,0.0
Cabo Verde,38148.0,349.0,0.0,0.0,8.0,0.0,0.0
Cambodia,117888.0,2743.0,0.0,0.0,116.0,9.0,0.0
Cameroon,100289.0,1600.0,0.0,0.0,0.0,0.0,0.0
Canada,1707176.0,28885.0,0.0,0.0,3357.0,57.0,0.0
Central African Republic,11518.0,100.0,0.0,0.0,0.0,0.0,0.0
Chad,5069.0,174.0,0.0,0.0,0.0,0.0,0.0
Chile,1683451.0,37685.0,0.0,0.0,1623.0,16.0,0.0
China,120872.0,4849.0,0.0,0.0,55.0,0.0,0.0
Colombia,4992586.0,127099.0,0.0,0.0,1536.0,32.0,0.0
Comoros,4219.0,147.0,0.0,0.0,14.0,0.0,0.0
Congo,74321.0,1340.0,0.0,0.0,481.0,10.0,0.0
Costa Rica,557165.0,6983.0,0.0,0.0,1195.0,37.0,0.0
Croatia,446005.0,9060.0,0.0,0.0,680.0,22.0,0.0
Cuba,946960.0,8191.0,0.0,0.0,1210.0,24.0,0.0
Cyprus,123357.0,571.0,0.0,0.0,361.0,2.0,0.0
Czechia,1731287.0,30625.0,0.0,0.0,1829.0,10.0,0.0
Denmark,380186.0,2701.0,0.0,0.0,1426.0,0.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,13458.0,181.0,0.0,0.0,7.0,0.0,0.0
Dominica,4574.0,30.0,0.0,0.0,66.0,0.0,0.0
Dominican Republic,376736.0,4110.0,0.0,0.0,464.0,2.0,0.0
Ecuador,515659.0,32953.0,0.0,0.0,53.0,1.0,0.0
Egypt,325508.0,18333.0,0.0,0.0,889.0,48.0,0.0
El Salvador,112290.0,3575.0,0.0,0.0,0.0,11.0,0.0
Equatorial Guinea,13166.0,163.0,0.0,0.0,0.0,0.0,0.0
Eritrea,6795.0,45.0,0.0,0.0,3.0,0.0,0.0
Estonia,183320.0,1469.0,0.0,0.0,1281.0,8.0,0.0
Eswatini,46387.0,1242.0,0.0,0.0,3.0,1.0,0.0
Ethiopia,362672.0,6377.0,0.0,0.0,337.0,19.0,0.0
Fiji,52028.0,673.0,0.0,0.0,51.0,0.0,0.0
Finland,155661.0,1213.0,0.0,0.0,389.0,2.0,0.0
France,7228331.0,118452.0,0.0,0.0,1357.0,47.0,0.0
Gabon,34898.0,230.0,0.0,0.0,297.0,6.0,0.0
Gambia,9956.0,339.0,0.0,0.0,0.0,0.0,0.0
Georgia,694182.0,9788.0,0.0,0.0,1942.0,46.0,0.0
Germany,4485437.0,95148.0,0.0,0.0,9359.0,27.0,0.0
Ghana,129948.0,1172.0,0.0,0.0,143.0,2.0,0.0
Greece,720295.0,15682.0,0.0,0.0,3937.0,54.0,0.0
Grenada,5817.0,196.0,0.0,0.0,0.0,0.0,0.0
Guatemala,595067.0,14748.0,0.0,0.0,59.0,48.0,0.0
Guinea,30642.0,385.0,0.0,0.0,16.0,0.0,0.0
Guinea-Bissau,6131.0,141.0,0.0,0.0,0.0,0.0,0.0
Guyana,35104.0,897.0,0.0,0.0,37.0,2.0,0.0
Haiti,23619.0,662.0,0.0,0.0,213.0,4.0,0.0
Holy See,27.0,0.0,0.0,0.0,0.0,0.0,0.0
Honduras,374148.0,10191.0,0.0,0.0,0.0,0.0,0.0
Hungary,850513.0,30567.0,0.0,0.0,6688.0,75.0,0.0
Iceland,13142.0,33.0,0.0,0.0,243.0,0.0,0.0
India,34202202.0,455068.0,0.0,0.0,12428.0,356.0,0.0
Indonesia,4240479.0,143235.0,0.0,0.0,460.0,30.0,0.0
Iran,5868360.0,125363.0,0.0,0.0,7516.0,140.0,0.0
Iraq,2047811.0,22993.0,0.0,0.0,1537.0,32.0,0.0
Ireland,431722.0,5369.0,0.0,0.0,1845.0,0.0,0.0
Israel,1324040.0,8062.0,0.0,0.0,961.0,13.0,0.0
Italy,4743720.0,131856.0,0.0,0.0,2535.0,30.0,0.0
Ivory Coast,61208.0,690.0,0.0,0.0,30.0,0.0,0.0
Jamaica,88431.0,2183.0,0.0,0.0,172.0,4.0,0.0
Japan,1720646.0,18203.0,0.0,0.0,151.0,7.0,0.0
Jordan,853012.0,10965.0,0.0,0.0,1602.0,14.0,0.0
Kazakhstan,1009918.0,16957.0,0.0,0.0,1363.0,86.0,0.0
Kenya,252688.0,5260.0,0.0,0.0,16.0,3.0,0.0
Kiribati,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Kosovo,160638.0,2975.0,0.0,0.0,3.0,1.0,0.0
Kuwait,412557.0,2461.0,0.0,0.0,30.0,0.0,0.0
Kyrgyzstan,180629.0,2655.0,0.0,0.0,66.0,2.0,0.0
Laos,36248.0,53.0,0.0,0.0,615.0,1.0,0.0
Latvia,203460.0,3049.0,0.0,0.0,887.0,21.0,0.0
Lebanon,638054.0,8459.0,0.0,0.0,235.0,6.0,0.0
Lesotho,21587.0,656.0,0.0,0.0,0.0,0.0,0.0
