country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,38641.0,1421.0,31234.0,5986.0,35.0,0.0,80.0
Albania,11185.0,330.0,6494.0,4361.0,164.0,3.0,51.0
Algeria,48007.0,1605.0,33875.0,12527.0,255.0,6.0,152.0
Andorra,1344.0,53.0,943.0,348.0,0.0,0.0,0.0
Angola,3335.0,132.0,1289.0,1914.0,56.0,1.0,1.0
Antigua and Barbuda,95.0,3.0,91.0,1.0,0.0,0.0,0.0
Argentina,546481.0,11263.0,409771.0,125447.0,10776.0,115.0,9650.0
Armenia,45675.0,911.0,41605.0,3159.0,172.0,2.0,171.0
Australia,26651.0,810.0,20346.0,5495.0,44.0,7.0,11.0
Austria,32696.0,754.0,26579.0,5363.0,869.0,4.0,322.0
Azerbaijan,38172.0,559.0,35607.0,2006.0,135.0,2.0,167.0
Bahamas,2928.0,67.0,1319.0,1542.0,114.0,2.0,99.0
Bahrain,59586.0,211.0,53192.0,6183.0,747.0,3.0,416.0
Bangladesh,336044.0,4702.0,238271.0,93071.0,1282.0,34.0,2247.0
Barbados,180.0,7.0,158.0,15.0,0.0,0.0,0.0
Belarus,73975.0,744.0,72547.0,684.0,191.0,6.0,178.0
Belgium,92478.0,9923.0,18709.0,63846.0,941.0,4.0,20.0
Belize,1458.0,19.0,458.0,981.0,23.0,0.0,54.0
Benin,2242.0,40.0,1793.0,409.0,0.0,0.0,0.0
Bhutan,244.0,0.0,159.0,85.0,3.0,0.0,1.0
Bolivia,125982.0,7297.0,82796.0,35889.0,810.0,47.0,1556.0
Bosnia and Herzegovina,23138.0,690.0,15922.0,6526.0,304.0,4.0,250.0
Botswana,2252.0,10.0,546.0,1696.0,0.0,0.0,0.0
Brazil,4315687.0,131210.0,3723206.0,461271.0,33523.0,814.0,28048.0
Brunei,145.0,3.0,139.0,3.0,0.0,0.0,0.0
Bulgaria,17891.0,717.0,12758.0,4416.0,92.0,4.0,8.0
Burkina Faso,1514.0,56.0,1127.0,331.0,15.0,0.0,0.0
Burundi,471.0,1.0,374.0,96.0,2.0,0.0,0.0
Cabo Verde,4711.0,44.0,4104.0,563.0,60.0,0.0,28.0
Cambodia,275.0,0.0,274.0,1.0,1.0,0.0,0.0
Cameroon,20009.0,415.0,18837.0,757.0,0.0,0.0,0.0
Canada,138164.0,9233.0,121944.0,6987.0,488.0,2.0,407.0
Central African Republic,4749.0,62.0,1825.0,2862.0,0.0,0.0,0.0
Chad,1083.0,80.0,938.0,65.0,2.0,1.0,4.0
Chile,432666.0,11895.0,404919.0,15852.0,2131.0,45.0,1855.0
China,90168.0,4734.0,85054.0,380.0,23.0,1.0,29.0
Colombia,708964.0,22734.0,592820.0,93410.0,6876.0,216.0,10126.0
Comoros,456.0,7.0,415.0,34.0,0.0,0.0,0.0
Congo,15313.0,350.0,13606.0,1357.0,24.0,0.0,97.0
Costa Rica,55454.0,590.0,20928.0,33936.0,1485.0,7.0,218.0
Croatia,13368.0,218.0,10721.0,2429.0,261.0,7.0,255.0
Cuba,4653.0,108.0,3878.0,667.0,60.0,2.0,34.0
