country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,53584.0,2301.0,44608.0,6675.0,46.0,13.0,471.0
Albania,64627.0,1252.0,38421.0,24954.0,656.0,5.0,440.0
Algeria,102641.0,2816.0,69608.0,30217.0,272.0,4.0,205.0
Andorra,8682.0,86.0,7930.0,666.0,96.0,1.0,206.0
Angola,18343.0,422.0,15512.0,2409.0,89.0,2.0,687.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,176.0,5.0,152.0,19.0,0.0,0.0,0.0
Argentina,1744704.0,44848.0,1527861.0,171995.0,13783.0,194.0,9146.0
Armenia,162643.0,2941.0,150602.0,9100.0,355.0,10.0,729.0
Australia,28650.0,909.0,22643.0,5098.0,16.0,0.0,16.0
Austria,383833.0,6819.0,357562.0,19452.0,1575.0,72.0,2032.0
Azerbaijan,225346.0,2941.0,210798.0,11607.0,519.0,15.0,1276.0
Bahamas,8004.0,175.0,6331.0,1498.0,0.0,0.0,0.0
Bahrain,96195.0,356.0,92920.0,2919.0,316.0,0.0,275.0
Bangladesh,524020.0,7819.0,468681.0,47520.0,718.0,16.0,963.0
Barbados,968.0,7.0,408.0,553.0,84.0,0.0,9.0
Belarus,215724.0,1535.0,197851.0,16338.0,1731.0,9.0,1567.0
Belgium,667322.0,20194.0,0.0,647128.0,2099.0,72.0,0.0
Belize,11366.0,277.0,10502.0,587.0,34.0,2.0,83.0
Benin,3363.0,46.0,3222.0,95.0,0.0,0.0,0.0
Bhutan,831.0,1.0,481.0,349.0,6.0,0.0,12.0
Bolivia,176761.0,9454.0,139672.0,27635.0,1473.0,39.0,863.0
Bosnia and Herzegovina,116200.0,4373.0,82822.0,29005.0,567.0,43.0,1197.0
Botswana,16768.0,59.0,13310.0,3399.0,0.0,0.0,0.0
Brazil,8205289.0,204875.0,7284945.0,715469.0,64424.0,1125.0,11708.0
Brunei,174.0,3.0,153.0,18.0,1.0,0.0,0.0
Bulgaria,209881.0,8279.0,140548.0,61054.0,750.0,47.0,2706.0
Burkina Faso,8463.0,92.0,6028.0,2343.0,184.0,3.0,156.0
Burundi,1019.0,2.0,773.0,244.0,0.0,0.0,0.0
Cabo Verde,12506.0,115.0,11815.0,576.0,73.0,0.0,22.0
Cambodia,398.0,0.0,376.0,22.0,6.0,0.0,2.0
Cameroon,27336.0,451.0,24892.0,1993.0,488.0,3.0,0.0
Canada,676429.0,17338.0,582822.0,76269.0,6542.0,148.0,7670.0
Central African Republic,4973.0,63.0,4885.0,25.0,0.0,0.0,0.0
Chad,2668.0,108.0,2016.0,544.0,79.0,1.0,22.0
Chile,649135.0,17182.0,608804.0,23149.0,3243.0,20.0,2749.0
China,97095.0,4794.0,90857.0,1444.0,175.0,1.0,85.0
Colombia,1816082.0,46782.0,1646892.0,122408.0,14179.0,331.0,14278.0
Comoros,1166.0,30.0,889.0,247.0,6.0,12.0,13.0
Congo,26867.0,737.0,20612.0,5518.0,244.0,10.0,6.0
Costa Rica,181093.0,2367.0,139297.0,39429.0,1032.0,14.0,666.0
Croatia,220982.0,4446.0,211633.0,4903.0,759.0,43.0,789.0
Cuba,15494.0,155.0,12252.0,3087.0,487.0,2.0,230.0
