country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,56717.0,2508.0,51902.0,2307.0,41.0,11.0,17.0
Albania,126795.0,2274.0,94431.0,30090.0,264.0,9.0,589.0
Algeria,117739.0,3108.0,81994.0,32637.0,117.0,3.0,98.0
Andorra,12286.0,117.0,11523.0,646.0,55.0,0.0,49.0
Angola,22717.0,543.0,21452.0,722.0,86.0,1.0,573.0
Antigua and Barbuda,1173.0,29.0,885.0,259.0,3.0,1.0,3.0
Argentina,2407159.0,56471.0,2153509.0,197179.0,13667.0,272.0,13029.0
Armenia,197113.0,3614.0,176889.0,16610.0,479.0,22.0,880.0
Australia,29365.0,909.0,23048.0,5408.0,8.0,0.0,16.0
Austria,560972.0,9482.0,516084.0,35406.0,2217.0,33.0,3442.0
Azerbaijan,271834.0,3711.0,242293.0,25830.0,1099.0,34.0,647.0
Bahamas,9171.0,188.0,8676.0,307.0,0.0,0.0,0.0
Bahrain,149791.0,541.0,139205.0,10045.0,974.0,5.0,798.0
Bangladesh,644439.0,9318.0,555414.0,79707.0,7075.0,52.0,2932.0
Barbados,3679.0,43.0,3534.0,102.0,11.0,0.0,8.0
Belarus,328290.0,2294.0,318756.0,7240.0,986.0,9.0,723.0
Belgium,902964.0,23202.0,0.0,879762.0,1968.0,33.0,0.0
Belize,12456.0,317.0,12090.0,49.0,0.0,0.0,0.0
Benin,7313.0,93.0,6452.0,768.0,0.0,0.0,0.0
Bhutan,891.0,1.0,870.0,20.0,0.0,0.0,0.0
Bolivia,275392.0,12344.0,225483.0,37565.0,458.0,20.0,485.0
Bosnia and Herzegovina,176413.0,6953.0,133262.0,36198.0,2935.0,190.0,1536.0
Botswana,41710.0,616.0,36958.0,4136.0,832.0,25.0,0.0
Brazil,13034887.0,333657.0,11405558.0,1295672.0,42674.0,1912.0,61951.0
Brunei,214.0,3.0,197.0,14.0,0.0,0.0,0.0
Bulgaria,356859.0,13786.0,273429.0,69644.0,3860.0,197.0,2996.0
Burkina Faso,12825.0,150.0,12477.0,198.0,8.0,0.0,10.0
Burundi,2964.0,6.0,773.0,2185.0,53.0,0.0,0.0
Cabo Verde,17939.0,173.0,16587.0,1179.0,68.0,0.0,107.0
Cambodia,2752.0,21.0,1747.0,984.0,63.0,2.0,94.0
Cameroon,57337.0,851.0,35261.0,21225.0,0.0,0.0,0.0
Canada,1017760.0,23096.0,937403.0,57261.0,8288.0,21.0,6653.0
Central African Republic,5313.0,73.0,5024.0,216.0,68.0,1.0,67.0
Chad,4595.0,166.0,4215.0,214.0,0.0,1.0,16.0
Chile,1032612.0,23677.0,965641.0,43294.0,5827.0,33.0,7241.0
China,101901.0,4841.0,96642.0,418.0,40.0,0.0,23.0
Colombia,2456409.0,64293.0,2325833.0,66283.0,10190.0,199.0,8269.0
Comoros,3725.0,146.0,3539.0,40.0,6.0,0.0,1.0
Congo,38035.0,880.0,33795.0,3360.0,29.0,0.0,0.0
Costa Rica,216764.0,2957.0,192699.0,21108.0,0.0,0.0,0.0
Croatia,280164.0,6083.0,262227.0,11854.0,138.0,25.0,1691.0
Cuba,80610.0,436.0,75127.0,5047.0,1066.0,0.0,881.0
