country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,151291.0,6978.0,0.0,0.0,278.0,17.0,0.0
Albania,134487.0,2460.0,0.0,0.0,286.0,0.0,0.0
Algeria,184191.0,4654.0,0.0,0.0,844.0,36.0,0.0
Andorra,14891.0,129.0,0.0,0.0,18.0,0.0,0.0
Angola,43998.0,1063.0,0.0,0.0,108.0,6.0,0.0
Antigua and Barbuda,1372.0,43.0,0.0,0.0,24.0,0.0,0.0
Argentina,5052884.0,108388.0,0.0,0.0,11397.0,223.0,0.0
Armenia,233001.0,4664.0,0.0,0.0,391.0,6.0,0.0
Australia,37749.0,947.0,0.0,0.0,372.0,2.0,0.0
Austria,665035.0,10752.0,0.0,0.0,902.0,1.0,0.0
Azerbaijan,357058.0,5095.0,0.0,0.0,2396.0,11.0,0.0
Bahamas,15915.0,308.0,0.0,0.0,0.0,0.0,0.0
Bahrain,270451.0,1384.0,0.0,0.0,161.0,0.0,0.0
Bangladesh,1386742.0,23398.0,0.0,0.0,10420.0,237.0,0.0
Barbados,4496.0,48.0,0.0,0.0,11.0,0.0,0.0
Belarus,456247.0,3562.0,0.0,0.0,966.0,11.0,0.0
Belgium,1145736.0,25282.0,0.0,0.0,2609.0,3.0,0.0
Belize,14672.0,344.0,0.0,0.0,94.0,3.0,0.0
Benin,9065.0,113.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2551.0,2.0,0.0,0.0,1.0,0.0,0.0
Bolivia,480229.0,18109.0,0.0,0.0,1558.0,105.0,0.0
Bosnia and Herzegovina,206655.0,9694.0,0.0,0.0,179.0,0.0,0.0
Botswana,130771.0,1832.0,0.0,0.0,0.0,0.0,0.0
Brazil,20256436.0,566238.0,0.0,0.0,35443.0,1045.0,0.0
Brunei,494.0,3.0,0.0,0.0,54.0,0.0,0.0
Bulgaria,430410.0,18306.0,0.0,0.0,782.0,18.0,0.0
Burkina Faso,13632.0,170.0,0.0,0.0,6.0,1.0,0.0
Burundi,9175.0,38.0,0.0,0.0,375.0,0.0,0.0
Cabo Verde,34171.0,298.0,0.0,0.0,59.0,0.0,0.0
Cambodia,83384.0,1614.0,0.0,0.0,486.0,12.0,0.0
Cameroon,82454.0,1338.0,0.0,0.0,390.0,4.0,0.0
Canada,1453000.0,26689.0,0.0,0.0,1960.0,5.0,0.0
Central African Republic,11195.0,98.0,0.0,0.0,0.0,0.0,0.0
Chad,4981.0,174.0,0.0,0.0,0.0,0.0,0.0
Chile,1625467.0,36157.0,0.0,0.0,644.0,19.0,0.0
China,106244.0,4848.0,0.0,0.0,82.0,0.0,0.0
Colombia,4852323.0,122953.0,0.0,0.0,5368.0,185.0,0.0
Comoros,4031.0,147.0,0.0,0.0,0.0,0.0,0.0
Congo,65725.0,1229.0,0.0,0.0,140.0,2.0,0.0
Costa Rica,424472.0,5185.0,0.0,0.0,2128.0,16.0,0.0
Croatia,365716.0,8275.0,0.0,0.0,381.0,0.0,0.0
Cuba,483710.0,3684.0,0.0,0.0,8605.0,76.0,0.0
Cyprus,108723.0,450.0,0.0,0.0,573.0,3.0,0.0
Czechia,1675450.0,30371.0,0.0,0.0,271.0,2.0,0.0
Denmark,328075.0,2556.0,0.0,0.0,1176.0,0.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
