country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,39239.0,1458.0,32642.0,5139.0,12.0,3.0,0.0
Albania,13391.0,380.0,7629.0,5382.0,132.0,3.0,232.0
Algeria,51213.0,1719.0,35962.0,13532.0,146.0,5.0,102.0
Andorra,1966.0,53.0,1265.0,648.0,130.0,0.0,2.0
Angola,4797.0,176.0,1813.0,2808.0,79.0,2.0,106.0
Antigua and Barbuda,101.0,3.0,92.0,6.0,0.0,0.0,0.0
Argentina,723132.0,16113.0,576715.0,130304.0,11807.0,364.0,10780.0
Armenia,49574.0,957.0,43665.0,4952.0,174.0,6.0,52.0
Australia,27055.0,882.0,21558.0,4615.0,11.0,7.0,43.0
Austria,43432.0,790.0,34052.0,8590.0,556.0,3.0,463.0
Azerbaijan,40061.0,588.0,37725.0,1748.0,38.0,2.0,70.0
Bahamas,3838.0,89.0,2005.0,1744.0,0.0,0.0,0.0
Bahrain,69848.0,245.0,63549.0,6054.0,487.0,3.0,662.0
Bangladesh,360555.0,5193.0,272073.0,83289.0,1407.0,32.0,1582.0
Barbados,190.0,7.0,178.0,5.0,0.0,0.0,0.0
Belarus,77946.0,822.0,74167.0,2957.0,337.0,4.0,47.0
Belgium,115353.0,9987.0,19301.0,86065.0,1174.0,7.0,26.0
Belize,1891.0,24.0,1208.0,659.0,66.0,0.0,43.0
Benin,2340.0,40.0,1960.0,340.0,0.0,0.0,0.0
Bhutan,280.0,0.0,210.0,70.0,7.0,0.0,0.0
Bolivia,134223.0,7900.0,94324.0,31999.0,322.0,42.0,533.0
Bosnia and Herzegovina,27001.0,829.0,20005.0,6167.0,81.0,7.0,259.0
Botswana,3172.0,16.0,710.0,2446.0,251.0,0.0,9.0
Brazil,4745464.0,142058.0,4197372.0,406034.0,13155.0,317.0,24661.0
Brunei,146.0,3.0,142.0,1.0,0.0,0.0,0.0
Bulgaria,20271.0,807.0,14339.0,5125.0,216.0,11.0,163.0
Burkina Faso,2028.0,57.0,1279.0,692.0,20.0,1.0,3.0
Burundi,502.0,1.0,472.0,29.0,17.0,0.0,0.0
Cabo Verde,5817.0,59.0,5134.0,624.0,46.0,2.0,103.0
Cambodia,277.0,0.0,275.0,2.0,1.0,0.0,0.0
Cameroon,20838.0,418.0,19440.0,980.0,103.0,0.0,0.0
Canada,157219.0,9360.0,134551.0,13308.0,1791.0,17.0,1347.0
Central African Republic,4806.0,62.0,1840.0,2904.0,0.0,0.0,0.0
Chad,1185.0,85.0,1006.0,94.0,7.0,1.0,1.0
Chile,459671.0,12698.0,433016.0,13957.0,1770.0,57.0,1312.0
China,90505.0,4739.0,85398.0,368.0,22.0,0.0,17.0
Colombia,818203.0,25641.0,722536.0,70026.0,5147.0,153.0,11064.0
Comoros,478.0,7.0,458.0,13.0,0.0,0.0,0.0
Congo,15632.0,360.0,13980.0,1292.0,12.0,0.0,0.0
Costa Rica,73714.0,861.0,29420.0,43433.0,1665.0,33.0,1660.0
Croatia,16245.0,272.0,14793.0,1180.0,48.0,0.0,184.0
Cuba,5483.0,122.0,4787.0,574.0,26.0,0.0,36.0
Cyprus,1713.0,22.0,1369.0,322.0,17.0,0.0,0.0
Czechia,65883.0,618.0,31799.0,33466.0,1286.0,12.0,531.0
Denmark,27546.0,649.0,20379.0,6518.0,435.0,0.0,292.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5410.0,61.0,5340.0,9.0,1.0,0.0,0.0
Dominica,30.0,0.0,24.0,6.0,0.0,0.0,0.0
Dominican Republic,111666.0,2098.0,86422.0,23146.0,280.0,3.0,457.0
Ecuador,134965.0,11280.0,112296.0,11389.0,218.0,1.0,0.0
Egypt,102955.0,5901.0,95586.0,1468.0,115.0,18.0,506.0
El Salvador,28809.0,831.0,23317.0,4661.0,179.0,5.0,438.0
Equatorial Guinea,5028.0,83.0,4740.0,205.0,0.0,0.0,0.0
Eritrea,375.0,0.0,341.0,34.0,0.0,0.0,0.0
Estonia,3267.0,64.0,2513.0,690.0,67.0,0.0,7.0
Eswatini,5452.0,108.0,4844.0,500.0,21.0,0.0,23.0
Ethiopia,73944.0,1177.0,30753.0,42014.0,612.0,7.0,390.0
Fiji,32.0,2.0,28.0,2.0,0.0,0.0,0.0
Finland,9743.0,345.0,7850.0,1548.0,61.0,2.0,0.0
France,583522.0,31825.0,97127.0,454570.0,4299.0,84.0,190.0
Gabon,8728.0,54.0,7934.0,740.0,0.0,0.0,0.0
Gambia,3569.0,111.0,2161.0,1297.0,0.0,0.0,0.0
Georgia,5552.0,32.0,2054.0,3466.0,298.0,4.0,148.0
Germany,288631.0,9468.0,252693.0,26470.0,2292.0,4.0,1827.0
Ghana,46444.0,299.0,45646.0,499.0,57.0,0.0,28.0
Greece,17707.0,383.0,1347.0,15977.0,263.0,4.0,0.0
Grenada,24.0,0.0,24.0,0.0,0.0,0.0,0.0
Guatemala,90263.0,3234.0,79067.0,7962.0,171.0,5.0,369.0
Guinea,10598.0,66.0,9940.0,592.0,18.0,0.0,48.0
Guinea-Bissau,2324.0,39.0,1549.0,736.0,0.0,0.0,0.0
Guyana,2787.0,78.0,1608.0,1101.0,15.0,2.0,44.0
Haiti,8723.0,227.0,6757.0,1739.0,39.0,0.0,69.0
Holy See,12.0,0.0,12.0,0.0,0.0,0.0,0.0
Honduras,75537.0,2301.0,26957.0,46279.0,989.0,13.0,869.0
Hungary,24716.0,749.0,5152.0,18815.0,702.0,13.0,11.0
