country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,31826.0,780.0,15651.0,15395.0,319.0,28.0,1520.0
Albania,2580.0,65.0,1516.0,999.0,45.0,3.0,57.0
Algeria,14272.0,920.0,10040.0,3312.0,365.0,8.0,143.0
Andorra,855.0,52.0,799.0,4.0,0.0,0.0,0.0
Angola,291.0,15.0,97.0,179.0,7.0,2.0,4.0
Antigua and Barbuda,69.0,3.0,22.0,44.0,0.0,0.0,0.0
Argentina,67197.0,1351.0,23040.0,42806.0,2667.0,44.0,1012.0
Armenia,26065.0,453.0,14563.0,11049.0,523.0,10.0,515.0
Australia,8001.0,104.0,7090.0,807.0,81.0,0.0,50.0
Austria,17873.0,705.0,16491.0,677.0,107.0,0.0,13.0
Azerbaijan,18112.0,220.0,10061.0,7831.0,588.0,7.0,346.0
Bahamas,104.0,11.0,89.0,4.0,0.0,0.0,2.0
Bahrain,27414.0,92.0,21948.0,5374.0,656.0,5.0,617.0
Bangladesh,149258.0,1888.0,62108.0,85262.0,3775.0,41.0,2484.0
Barbados,97.0,7.0,90.0,0.0,0.0,0.0,0.0
Belarus,62424.0,398.0,47553.0,14473.0,306.0,6.0,1499.0
Belgium,61509.0,9754.0,17021.0,34734.0,82.0,7.0,37.0
Belize,28.0,2.0,18.0,8.0,4.0,0.0,0.0
Benin,1199.0,21.0,333.0,845.0,0.0,0.0,0.0
Bhutan,77.0,0.0,50.0,27.0,0.0,0.0,2.0
Bolivia,34227.0,1201.0,9764.0,23262.0,1008.0,78.0,424.0
Bosnia and Herzegovina,4606.0,188.0,2432.0,1986.0,153.0,2.0,30.0
Botswana,227.0,1.0,28.0,198.0,0.0,0.0,0.0
Brazil,1448753.0,60632.0,926192.0,461929.0,46712.0,1038.0,137874.0
Brunei,141.0,3.0,138.0,0.0,0.0,0.0,0.0
Bulgaria,5154.0,232.0,2722.0,2200.0,165.0,2.0,46.0
Burkina Faso,962.0,53.0,838.0,71.0,0.0,0.0,0.0
Burundi,170.0,1.0,115.0,54.0,0.0,0.0,0.0
Cabo Verde,1267.0,15.0,629.0,623.0,40.0,0.0,0.0
Cambodia,141.0,0.0,131.0,10.0,0.0,0.0,1.0
Cameroon,12592.0,313.0,10100.0,2179.0,0.0,0.0,0.0
