country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,37885.0,1386.0,28016.0,8483.0,33.0,0.0,335.0
Albania,8119.0,240.0,4096.0,3783.0,152.0,2.0,110.0
Algeria,40667.0,1418.0,28587.0,10662.0,409.0,7.0,306.0
Andorra,1045.0,53.0,875.0,117.0,21.0,0.0,0.0
Angola,2068.0,94.0,804.0,1170.0,24.0,1.0,62.0
Antigua and Barbuda,94.0,3.0,89.0,2.0,0.0,0.0,0.0
Argentina,329043.0,6730.0,239806.0,82507.0,8159.0,213.0,6155.0
Armenia,42477.0,842.0,35693.0,5942.0,158.0,6.0,217.0
Australia,24602.0,485.0,15466.0,8651.0,195.0,13.0,606.0
Austria,24762.0,730.0,21260.0,2772.0,331.0,1.0,167.0
Azerbaijan,34921.0,512.0,32682.0,1727.0,162.0,2.0,171.0
Bahamas,1703.0,27.0,221.0,1455.0,93.0,4.0,10.0
Bahrain,48661.0,181.0,45166.0,3314.0,358.0,2.0,538.0
Bangladesh,290360.0,3861.0,172615.0,113884.0,2401.0,39.0,3624.0
Barbados,157.0,7.0,124.0,26.0,1.0,0.0,1.0
Belarus,70111.0,632.0,68256.0,1223.0,161.0,5.0,327.0
Belgium,80894.0,9985.0,18165.0,52744.0,716.0,9.0,34.0
Belize,648.0,5.0,43.0,600.0,43.0,0.0,5.0
Benin,2095.0,39.0,1705.0,351.0,0.0,0.0,0.0
Bhutan,154.0,0.0,110.0,44.0,1.0,0.0,2.0
Bolivia,107435.0,4366.0,42141.0,60928.0,1370.0,61.0,1030.0
Bosnia and Herzegovina,17396.0,526.0,11157.0,5713.0,367.0,11.0,276.0
Botswana,1308.0,3.0,136.0,1169.0,0.0,0.0,0.0
Brazil,3532330.0,113358.0,2855558.0,563414.0,30355.0,1054.0,11240.0
Brunei,143.0,3.0,139.0,1.0,0.0,0.0,0.0
Bulgaria,15131.0,539.0,10282.0,4310.0,169.0,7.0,195.0
Burkina Faso,1297.0,55.0,1034.0,208.0,0.0,0.0,0.0
Burundi,426.0,1.0,336.0,89.0,4.0,0.0,0.0
Cabo Verde,3412.0,37.0,2498.0,877.0,44.0,0.0,36.0
Cambodia,273.0,0.0,263.0,10.0,0.0,0.0,10.0
Cameroon,18762.0,408.0,16540.0,1814.0,0.0,0.0,0.0
Canada,126319.0,9141.0,112381.0,4797.0,694.0,14.0,570.0
Central African Republic,4679.0,61.0,1755.0,2863.0,0.0,0.0,0.0
Chad,981.0,76.0,869.0,36.0,9.0,0.0,0.0
Chile,393769.0,10723.0,367897.0,15149.0,1920.0,52.0,1834.0
China,89616.0,4709.0,83793.0,1114.0,49.0,0.0,130.0
Colombia,522138.0,16568.0,348940.0,156630.0,8419.0,385.0,9816.0
Comoros,417.0,7.0,396.0,14.0,0.0,0.0,0.0
Congo,13652.0,325.0,10545.0,2782.0,45.0,1.0,25.0
Costa Rica,32134.0,340.0,10159.0,21635.0,1059.0,7.0,220.0
Croatia,7594.0,169.0,5584.0,1841.0,265.0,1.0,112.0
Cuba,3582.0,89.0,2951.0,542.0,17.0,1.0,57.0
Cyprus,1406.0,20.0,878.0,508.0,11.0,0.0,0.0
Czechia,21551.0,411.0,16040.0,5100.0,506.0,5.0,154.0
