country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,45490.0,1725.0,36232.0,7533.0,212.0,13.0,87.0
Albania,35600.0,753.0,17352.0,17495.0,656.0,10.0,321.0
Algeria,79110.0,2352.0,51334.0,25424.0,1085.0,23.0,622.0
Andorra,6534.0,76.0,5649.0,809.0,106.0,0.0,107.0
Angola,14920.0,341.0,7617.0,6962.0,99.0,1.0,100.0
Antigua and Barbuda,141.0,4.0,130.0,7.0,1.0,0.0,1.0
Argentina,1399431.0,37941.0,1226662.0,134828.0,9043.0,227.0,9378.0
Armenia,130870.0,2068.0,103055.0,25747.0,1785.0,28.0,2142.0
Australia,27873.0,907.0,22390.0,4576.0,8.0,0.0,21.0
Austria,266038.0,2773.0,196342.0,66923.0,5526.0,106.0,7283.0
Azerbaijan,106101.0,1256.0,68572.0,36273.0,3705.0,32.0,1609.0
Bahamas,7482.0,163.0,5789.0,1530.0,13.0,0.0,56.0
Bahrain,86347.0,341.0,84510.0,1496.0,162.0,1.0,175.0
Bangladesh,456438.0,6524.0,371453.0,78461.0,2292.0,37.0,2274.0
Barbados,266.0,7.0,246.0,13.0,3.0,0.0,3.0
Belarus,130012.0,1128.0,108769.0,20115.0,1563.0,9.0,1317.0
Belgium,567532.0,16219.0,0.0,551313.0,2565.0,142.0,0.0
Belize,5515.0,131.0,3021.0,2363.0,92.0,2.0,35.0
Benin,2974.0,43.0,2579.0,352.0,0.0,0.0,0.0
Bhutan,389.0,0.0,368.0,21.0,3.0,0.0,1.0
Bolivia,144390.0,8939.0,120720.0,14731.0,114.0,6.0,511.0
Bosnia and Herzegovina,84252.0,2480.0,48780.0,32992.0,924.0,51.0,570.0
Botswana,10258.0,31.0,7717.0,2510.0,266.0,0.0,25.0
Brazil,6212265.0,171581.0,5556887.0,483797.0,40885.0,710.0,22877.0
Brunei,150.0,3.0,145.0,2.0,0.0,0.0,0.0
Bulgaria,136628.0,3529.0,44875.0,88224.0,3568.0,162.0,2255.0
Burkina Faso,2777.0,68.0,2567.0,142.0,0.0,0.0,0.0
Burundi,677.0,1.0,575.0,101.0,4.0,0.0,0.0
Cabo Verde,10570.0,105.0,9956.0,509.0,44.0,1.0,56.0
