country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,154960.0,7199.0,0.0,0.0,160.0,0.0,0.0
Albania,166690.0,2619.0,0.0,0.0,826.0,10.0,0.0
Algeria,202449.0,5758.0,0.0,0.0,166.0,10.0,0.0
Andorra,15167.0,130.0,0.0,0.0,11.0,0.0,0.0
Angola,54280.0,1471.0,0.0,0.0,440.0,11.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,2815.0,63.0,0.0,0.0,0.0,0.0,0.0
Argentina,5248847.0,114828.0,0.0,0.0,1849.0,56.0,0.0
Armenia,256554.0,5216.0,0.0,0.0,906.0,16.0,0.0
Australia,95807.0,1220.0,0.0,0.0,1865.0,12.0,0.0
Austria,732157.0,10953.0,0.0,0.0,1754.0,10.0,0.0
Azerbaijan,478715.0,6415.0,0.0,0.0,1128.0,21.0,0.0
Bahamas,20603.0,522.0,0.0,0.0,315.0,10.0,0.0
Bahrain,274676.0,1389.0,0.0,0.0,62.0,0.0,0.0
Bangladesh,1549553.0,27368.0,0.0,0.0,1233.0,31.0,0.0
Barbados,7232.0,64.0,0.0,0.0,167.0,1.0,0.0
Belarus,526242.0,4066.0,0.0,0.0,1994.0,12.0,0.0
Belgium,1233723.0,25554.0,0.0,0.0,2200.0,11.0,0.0
Belize,19600.0,402.0,0.0,0.0,171.0,3.0,0.0
Benin,22958.0,154.0,0.0,0.0,1508.0,8.0,0.0
Bhutan,2599.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,498595.0,18696.0,0.0,0.0,264.0,8.0,0.0
Bosnia and Herzegovina,230801.0,10422.0,0.0,0.0,589.0,43.0,0.0
Botswana,176427.0,2360.0,0.0,0.0,0.0,0.0,0.0
Brazil,21344578.0,593926.0,0.0,0.0,18665.0,680.0,0.0
Brunei,5960.0,33.0,0.0,0.0,374.0,2.0,0.0
Bulgaria,491327.0,20423.0,0.0,0.0,1904.0,73.0,0.0
Burkina Faso,14116.0,179.0,0.0,0.0,24.0,1.0,0.0
