country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,55231.0,2407.0,47995.0,4829.0,57.0,1.0,13.0
Albania,81993.0,1418.0,49543.0,31032.0,1052.0,14.0,585.0
Algeria,108381.0,2904.0,74136.0,31341.0,265.0,4.0,196.0
Andorra,10137.0,103.0,9395.0,639.0,67.0,0.0,82.0
Angola,19996.0,473.0,18381.0,1142.0,59.0,3.0,46.0
Antigua and Barbuda,268.0,7.0,181.0,80.0,19.0,0.0,2.0
Argentina,1961635.0,48700.0,1754705.0,158230.0,8891.0,161.0,9497.0
Armenia,167568.0,3107.0,159045.0,5416.0,147.0,11.0,352.0
Australia,28842.0,909.0,26080.0,1853.0,4.0,0.0,1.0
Austria,419801.0,7936.0,397910.0,13955.0,1518.0,34.0,1201.0
Azerbaijan,230769.0,3148.0,224431.0,3190.0,152.0,3.0,263.0
Bahamas,8247.0,176.0,6818.0,1253.0,16.0,0.0,11.0
Bahrain,105496.0,377.0,99939.0,5180.0,704.0,1.0,412.0
Bangladesh,537030.0,8175.0,481917.0,46938.0,485.0,13.0,611.0
Barbados,1641.0,15.0,1274.0,352.0,30.0,1.0,36.0
Belarus,253413.0,1755.0,241150.0,10508.0,1708.0,9.0,1959.0
Belgium,718847.0,21260.0,0.0,697587.0,2452.0,44.0,0.0
Belize,12008.0,306.0,11452.0,250.0,30.0,0.0,39.0
Benin,4119.0,54.0,3552.0,513.0,0.0,0.0,0.0
Bhutan,859.0,1.0,847.0,11.0,0.0,0.0,0.0
Bolivia,224234.0,10633.0,164900.0,48701.0,1787.0,62.0,1562.0
Bosnia and Herzegovina,122828.0,4745.0,96096.0,21987.0,0.0,0.0,0.0
Botswana,23503.0,163.0,19574.0,3766.0,765.0,15.0,1106.0
Brazil,9396293.0,228795.0,8366197.0,801301.0,56873.0,1232.0,54316.0
Brunei,180.0,3.0,172.0,5.0,0.0,0.0,2.0
Bulgaria,222149.0,9272.0,192332.0,20545.0,883.0,54.0,780.0
Burkina Faso,11053.0,132.0,9770.0,1151.0,95.0,5.0,85.0
Burundi,1686.0,2.0,773.0,911.0,22.0,0.0,0.0
Cabo Verde,14290.0,135.0,13513.0,642.0,76.0,0.0,112.0
Cambodia,470.0,0.0,452.0,18.0,3.0,0.0,1.0
Cameroon,30313.0,474.0,28045.0,1794.0,0.0,0.0,0.0
Canada,798394.0,20486.0,729768.0,48140.0,3982.0,125.0,3510.0
Central African Republic,4989.0,63.0,4885.0,41.0,0.0,0.0,0.0
