country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,59015.0,2592.0,52520.0,3903.0,172.0,10.0,31.0
Albania,130606.0,2379.0,106465.0,21762.0,69.0,1.0,737.0
Algeria,121112.0,3217.0,84440.0,33455.0,190.0,10.0,141.0
Andorra,13083.0,124.0,12519.0,440.0,23.0,0.0,28.0
Angola,25710.0,583.0,23288.0,1839.0,101.0,4.0,196.0
Antigua and Barbuda,1228.0,32.0,1002.0,194.0,1.0,1.0,0.0
Argentina,2879677.0,62087.0,2542004.0,275586.0,18793.0,443.0,23837.0
Armenia,213469.0,4040.0,194900.0,14529.0,181.0,22.0,820.0
Australia,29717.0,910.0,23253.0,5554.0,37.0,0.0,44.0
Austria,610545.0,10098.0,575217.0,25230.0,1566.0,11.0,2062.0
Azerbaijan,313812.0,4402.0,280403.0,29007.0,806.0,31.0,1224.0
Bahamas,10220.0,198.0,9326.0,696.0,170.0,2.0,64.0
Bahrain,172576.0,625.0,161491.0,10460.0,1206.0,1.0,1402.0
Bangladesh,748628.0,11150.0,661693.0,75785.0,3306.0,97.0,4241.0
Barbados,3825.0,44.0,3735.0,46.0,1.0,0.0,9.0
Belarus,353846.0,2502.0,344206.0,7138.0,896.0,9.0,649.0
Belgium,976088.0,24065.0,0.0,952023.0,1670.0,41.0,0.0
Belize,12624.0,322.0,12185.0,117.0,25.0,1.0,17.0
Benin,7720.0,97.0,7510.0,113.0,0.0,0.0,0.0
Bhutan,1026.0,1.0,938.0,87.0,4.0,0.0,11.0
Bolivia,298778.0,12861.0,246673.0,39244.0,1119.0,37.0,1040.0
Bosnia and Herzegovina,195971.0,8350.0,155647.0,31974.0,1238.0,147.0,2239.0
Botswana,45855.0,691.0,41338.0,3826.0,0.0,0.0,0.0
Brazil,14381359.0,392544.0,12707500.0,1281315.0,32398.0,1380.0,92941.0
Brunei,223.0,3.0,212.0,8.0,0.0,0.0,2.0
Bulgaria,399259.0,16101.0,329043.0,54115.0,1759.0,194.0,4100.0
Burkina Faso,13263.0,156.0,12937.0,170.0,0.0,0.0,0.0
Burundi,3874.0,6.0,773.0,3095.0,21.0,0.0,0.0
Cabo Verde,22586.0,208.0,19525.0,2853.0,237.0,5.0,321.0
Cambodia,10555.0,79.0,3577.0,6899.0,580.0,5.0,177.0
