country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,156739.0,7297.0,0.0,0.0,90.0,2.0,0.0
Albania,194472.0,3014.0,0.0,0.0,616.0,10.0,0.0
Algeria,208380.0,6005.0,0.0,0.0,135.0,8.0,0.0
Andorra,15972.0,130.0,0.0,0.0,43.0,0.0,0.0
Angola,64968.0,1729.0,0.0,0.0,28.0,0.0,0.0
Antigua and Barbuda,4129.0,108.0,0.0,0.0,7.0,1.0,0.0
Argentina,5310334.0,116313.0,0.0,0.0,1553.0,19.0,0.0
Armenia,330895.0,7153.0,0.0,0.0,982.0,46.0,0.0
Australia,194112.0,1922.0,0.0,0.0,1267.0,15.0,0.0
Austria,996320.0,11848.0,0.0,0.0,14416.0,41.0,0.0
Azerbaijan,565965.0,7524.0,0.0,0.0,2025.0,22.0,0.0
Bahamas,22629.0,669.0,0.0,0.0,16.0,0.0,0.0
Bahrain,277282.0,1393.0,0.0,0.0,20.0,0.0,0.0
Bangladesh,1573214.0,27934.0,0.0,0.0,266.0,6.0,0.0
Barbados,22923.0,204.0,0.0,0.0,284.0,5.0,0.0
Belarus,632887.0,4888.0,0.0,0.0,1862.0,13.0,0.0
Belgium,1543299.0,26484.0,0.0,0.0,18437.0,40.0,0.0
Belize,29386.0,556.0,0.0,0.0,117.0,8.0,0.0
Benin,24833.0,161.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2629.0,3.0,0.0,0.0,4.0,0.0,0.0
Bolivia,526306.0,19043.0,0.0,0.0,1119.0,13.0,0.0
Bosnia and Herzegovina,266994.0,12153.0,0.0,0.0,1052.0,40.0,0.0
Botswana,194129.0,2416.0,0.0,0.0,0.0,0.0,0.0
Brazil,21984449.0,612136.0,0.0,0.0,13112.0,377.0,0.0
Brunei,14378.0,96.0,0.0,0.0,87.0,0.0,0.0
Bulgaria,665578.0,26840.0,0.0,0.0,2839.0,164.0,0.0
Burkina Faso,15514.0,265.0,0.0,0.0,0.0,0.0,0.0
Burundi,20305.0,38.0,0.0,0.0,23.0,0.0,0.0
Cabo Verde,38309.0,350.0,0.0,0.0,7.0,0.0,0.0
Cambodia,119687.0,2881.0,0.0,0.0,51.0,5.0,0.0
Cameroon,106190.0,1770.0,0.0,0.0,0.0,0.0,0.0
