country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,16512.0,274.0,1450.0,14788.0,759.0,8.0,22.0
Albania,1164.0,33.0,891.0,240.0,21.0,0.0,14.0
Algeria,9626.0,667.0,6067.0,2892.0,113.0,6.0,173.0
Andorra,844.0,51.0,733.0,60.0,79.0,0.0,35.0
Angola,86.0,4.0,18.0,64.0,0.0,0.0,0.0
Antigua and Barbuda,26.0,3.0,20.0,3.0,0.0,0.0,1.0
Argentina,18319.0,569.0,5709.0,12041.0,904.0,13.0,188.0
Armenia,10009.0,158.0,3427.0,6424.0,517.0,19.0,25.0
Australia,7229.0,102.0,6636.0,491.0,8.0,0.0,10.0
Austria,16759.0,669.0,15629.0,461.0,26.0,1.0,33.0
Azerbaijan,5935.0,71.0,3564.0,2300.0,273.0,3.0,56.0
Bahamas,102.0,11.0,49.0,42.0,0.0,0.0,0.0
Bahrain,12311.0,19.0,7407.0,4885.0,440.0,0.0,337.0
Bangladesh,52445.0,709.0,11120.0,40616.0,2911.0,37.0,523.0
Barbados,92.0,7.0,76.0,9.0,0.0,0.0,0.0
Belarus,44255.0,243.0,19195.0,24817.0,852.0,3.0,419.0
Belgium,58615.0,9505.0,15934.0,33176.0,98.0,19.0,15.0
Belize,18.0,2.0,16.0,0.0,0.0,0.0,0.0
Benin,244.0,3.0,148.0,93.0,1.0,0.0,1.0
Bhutan,47.0,0.0,9.0,38.0,4.0,0.0,3.0
Bolivia,10991.0,376.0,1298.0,9317.0,460.0,33.0,161.0
Bosnia and Herzegovina,2535.0,157.0,1910.0,468.0,11.0,3.0,22.0
Botswana,40.0,1.0,23.0,16.0,2.0,0.0,3.0
Brazil,555383.0,31199.0,223638.0,300546.0,28936.0,1262.0,12558.0
Brunei,141.0,2.0,138.0,1.0,0.0,0.0,0.0
Bulgaria,2538.0,144.0,1123.0,1271.0,19.0,4.0,33.0
Burkina Faso,881.0,53.0,720.0,108.0,34.0,0.0,0.0
Burundi,63.0,1.0,33.0,29.0,0.0,0.0,0.0
Cabo Verde,466.0,5.0,237.0,224.0,8.0,1.0,44.0
Cambodia,125.0,0.0,123.0,2.0,0.0,0.0,0.0
Cameroon,6585.0,200.0,3676.0,2709.0,188.0,1.0,47.0
Canada,93960.0,8007.0,50725.0,35228.0,672.0,55.0,634.0
Central African Republic,1069.0,4.0,23.0,1042.0,0.0,0.0,0.0
Chad,803.0,66.0,562.0,175.0,13.0,0.0,23.0
Chile,108686.0,1188.0,21325.0,86173.0,3528.0,75.0,-23621.0
China,84161.0,4638.0,79400.0,123.0,7.0,0.0,2.0
Colombia,30593.0,1014.0,9689.0,19890.0,1209.0,51.0,1305.0
Comoros,132.0,2.0,27.0,103.0,26.0,0.0,1.0
Congo,3937.0,92.0,661.0,3184.0,131.0,0.0,28.0
Costa Rica,1105.0,10.0,682.0,413.0,21.0,0.0,6.0
Croatia,2246.0,103.0,2088.0,55.0,0.0,0.0,11.0
Cuba,2092.0,83.0,1827.0,182.0,9.0,0.0,1.0
Cyprus,952.0,17.0,790.0,145.0,3.0,0.0,0.0
Czechia,9364.0,323.0,6686.0,2355.0,62.0,2.0,44.0
Denmark,11934.0,580.0,10687.0,667.0,35.0,4.0,77.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,3779.0,25.0,1607.0,2147.0,210.0,1.0,86.0
Dominica,18.0,0.0,16.0,2.0,2.0,0.0,0.0
Dominican Republic,17752.0,515.0,11075.0,6162.0,180.0,13.0,182.0
Ecuador,40414.0,3438.0,20019.0,16957.0,1316.0,80.0,427.0
Egypt,27536.0,1052.0,6827.0,19657.0,1152.0,47.0,380.0
El Salvador,2653.0,49.0,1160.0,1444.0,71.0,3.0,97.0
Equatorial Guinea,1306.0,12.0,200.0,1094.0,0.0,0.0,0.0
Eritrea,39.0,0.0,39.0,0.0,0.0,0.0,0.0
Estonia,1870.0,68.0,1632.0,170.0,0.0,0.0,7.0
Eswatini,294.0,3.0,198.0,93.0,1.0,0.0,4.0
Ethiopia,1344.0,14.0,231.0,1099.0,87.0,2.0,14.0
Fiji,18.0,0.0,15.0,3.0,0.0,0.0,0.0
Finland,6887.0,320.0,5500.0,1067.0,2.0,2.0,0.0
