country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,151941.0,7010.0,0.0,0.0,171.0,10.0,0.0
Albania,135550.0,2463.0,0.0,0.0,410.0,2.0,0.0
Algeria,186655.0,4766.0,0.0,0.0,753.0,36.0,0.0
Andorra,14924.0,129.0,0.0,0.0,0.0,0.0,0.0
Angola,44534.0,1086.0,0.0,0.0,206.0,4.0,0.0
Antigua and Barbuda,1378.0,43.0,0.0,0.0,6.0,0.0,0.0
Argentina,5080908.0,108936.0,0.0,0.0,6183.0,121.0,0.0
Armenia,234227.0,4685.0,0.0,0.0,430.0,7.0,0.0
Australia,39097.0,958.0,0.0,0.0,439.0,5.0,0.0
Austria,667841.0,10754.0,0.0,0.0,951.0,1.0,0.0
Azerbaijan,365009.0,5138.0,0.0,0.0,3508.0,13.0,0.0
Bahamas,16141.0,311.0,0.0,0.0,0.0,0.0,0.0
Bahrain,270816.0,1384.0,0.0,0.0,124.0,0.0,0.0
Bangladesh,1412218.0,23988.0,0.0,0.0,6885.0,178.0,0.0
Barbados,4525.0,48.0,0.0,0.0,10.0,0.0,0.0
Belarus,459998.0,3593.0,0.0,0.0,1151.0,11.0,0.0
Belgium,1149869.0,25287.0,0.0,0.0,0.0,0.0,0.0
Belize,14847.0,344.0,0.0,0.0,0.0,0.0,0.0
Benin,9065.0,113.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2570.0,3.0,0.0,0.0,4.0,0.0,0.0
Bolivia,481631.0,18152.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,207076.0,9701.0,0.0,0.0,0.0,0.0,0.0
Botswana,136758.0,1973.0,0.0,0.0,0.0,0.0,0.0
Brazil,20354591.0,569058.0,0.0,0.0,29302.0,912.0,0.0
Brunei,640.0,3.0,0.0,0.0,42.0,0.0,0.0
Bulgaria,432962.0,18339.0,0.0,0.0,623.0,7.0,0.0
Burkina Faso,13671.0,170.0,0.0,0.0,3.0,0.0,0.0
Burundi,9620.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,34344.0,299.0,0.0,0.0,58.0,1.0,0.0
Cambodia,84860.0,1666.0,0.0,0.0,598.0,12.0,0.0
Cameroon,82454.0,1338.0,0.0,0.0,0.0,0.0,0.0
Canada,1458326.0,26702.0,0.0,0.0,868.0,3.0,0.0
Central African Republic,11251.0,99.0,0.0,0.0,56.0,1.0,0.0
Chad,4982.0,174.0,0.0,0.0,1.0,0.0,0.0
Chile,1628293.0,36331.0,0.0,0.0,865.0,44.0,0.0
China,106474.0,4848.0,0.0,0.0,55.0,0.0,0.0
Colombia,4864629.0,123356.0,0.0,0.0,4007.0,135.0,0.0
Comoros,4038.0,147.0,0.0,0.0,3.0,0.0,0.0
Congo,66492.0,1229.0,0.0,0.0,165.0,0.0,0.0
Costa Rica,428295.0,5211.0,0.0,0.0,0.0,0.0,0.0
Croatia,366724.0,8282.0,0.0,0.0,367.0,2.0,0.0
Cuba,509032.0,3925.0,0.0,0.0,8816.0,83.0,0.0
Cyprus,110028.0,461.0,0.0,0.0,419.0,2.0,0.0
Czechia,1676080.0,30373.0,0.0,0.0,212.0,1.0,0.0
Denmark,331163.0,2561.0,0.0,0.0,927.0,1.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,11676.0,156.0,0.0,0.0,0.0,0.0,0.0
Dominica,576.0,0.0,0.0,0.0,164.0,0.0,0.0
Dominican Republic,345960.0,3976.0,0.0,0.0,323.0,0.0,0.0
Ecuador,493767.0,31870.0,0.0,0.0,0.0,0.0,0.0
Egypt,285257.0,16615.0,0.0,0.0,99.0,6.0,0.0
El Salvador,90129.0,2781.0,0.0,0.0,0.0,12.0,0.0
Equatorial Guinea,8972.0,123.0,0.0,0.0,21.0,0.0,0.0
Eritrea,6601.0,37.0,0.0,0.0,1.0,1.0,0.0
Estonia,136790.0,1279.0,0.0,0.0,290.0,0.0,0.0
Eswatini,35851.0,924.0,0.0,0.0,501.0,12.0,0.0
Ethiopia,288788.0,4471.0,0.0,0.0,629.0,11.0,0.0
Fiji,39770.0,368.0,0.0,0.0,314.0,8.0,0.0
Finland,116996.0,1002.0,0.0,0.0,765.0,4.0,0.0
France,6522212.0,112881.0,0.0,0.0,24427.0,53.0,0.0
Gabon,25564.0,165.0,0.0,0.0,0.0,0.0,0.0
Gambia,8920.0,251.0,0.0,0.0,0.0,0.0,0.0
Georgia,477264.0,6371.0,0.0,0.0,5579.0,50.0,0.0
Germany,3824546.0,91874.0,0.0,0.0,4675.0,3.0,0.0
Ghana,110306.0,913.0,0.0,0.0,570.0,7.0,0.0
Greece,535237.0,13206.0,0.0,0.0,3270.0,24.0,0.0
Grenada,180.0,1.0,0.0,0.0,0.0,0.0,0.0
Guatemala,411731.0,11085.0,0.0,0.0,4167.0,79.0,0.0
Guinea,27837.0,279.0,0.0,0.0,192.0,2.0,0.0
Guinea-Bissau,5099.0,90.0,0.0,0.0,47.0,1.0,0.0
Guyana,23455.0,573.0,0.0,0.0,111.0,3.0,0.0
Haiti,20507.0,576.0,0.0,0.0,0.0,0.0,0.0
Holy See,27.0,0.0,0.0,0.0,0.0,0.0,0.0
Honduras,316235.0,8373.0,0.0,0.0,0.0,0.0,0.0
Hungary,810316.0,30038.0,0.0,0.0,0.0,0.0,0.0
Iceland,9458.0,30.0,0.0,0.0,82.0,0.0,0.0
India,32192576.0,431225.0,0.0,0.0,36083.0,493.0,0.0
Indonesia,3833541.0,116366.0,0.0,0.0,28598.0,1270.0,0.0
Iran,4389085.0,97208.0,0.0,0.0,29700.0,466.0,0.0
Iraq,1768753.0,19606.0,0.0,0.0,7610.0,65.0,0.0
Ireland,322989.0,5059.0,0.0,0.0,2074.0,0.0,0.0
Israel,934896.0,6622.0,0.0,0.0,5622.0,11.0,0.0
Italy,4435008.0,128413.0,0.0,0.0,7181.0,34.0,0.0
Ivory Coast,52202.0,359.0,0.0,0.0,66.0,1.0,0.0
Jamaica,57289.0,1285.0,0.0,0.0,580.0,9.0,0.0
Japan,1131986.0,15400.0,0.0,0.0,20303.0,18.0,0.0
Jordan,782210.0,10203.0,0.0,0.0,658.0,16.0,0.0
Kazakhstan,745138.0,10791.0,0.0,0.0,0.0,0.0,0.0
Kenya,219938.0,4319.0,0.0,0.0,1225.0,17.0,0.0
Kiribati,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Kosovo,115151.0,2280.0,0.0,0.0,1370.0,1.0,0.0
Kuwait,406234.0,2386.0,0.0,0.0,375.0,3.0,0.0
