country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,8677.0,194.0,938.0,7545.0,531.0,6.0,8.0
Albania,969.0,31.0,771.0,167.0,5.0,0.0,13.0
Algeria,7728.0,575.0,4062.0,3091.0,186.0,7.0,94.0
Andorra,762.0,51.0,639.0,72.0,0.0,0.0,0.0
Angola,58.0,3.0,17.0,38.0,6.0,0.0,0.0
Antigua and Barbuda,25.0,3.0,19.0,3.0,0.0,0.0,0.0
Argentina,9931.0,416.0,3032.0,6483.0,648.0,13.0,99.0
Armenia,5606.0,70.0,2581.0,2955.0,335.0,3.0,162.0
Australia,7095.0,101.0,6478.0,516.0,14.0,1.0,8.0
Austria,16404.0,633.0,14951.0,820.0,51.0,0.0,69.0
Azerbaijan,3749.0,44.0,2340.0,1365.0,118.0,1.0,87.0
Bahamas,97.0,11.0,44.0,42.0,0.0,0.0,1.0
Bahrain,8174.0,12.0,3873.0,4289.0,286.0,0.0,305.0
Bangladesh,28511.0,408.0,5602.0,22501.0,1773.0,22.0,395.0
Barbados,90.0,7.0,70.0,13.0,0.0,0.0,0.0
Belarus,33371.0,185.0,12057.0,21129.0,945.0,6.0,642.0
Belgium,56235.0,9186.0,14988.0,32061.0,252.0,36.0,141.0
Belize,18.0,2.0,16.0,0.0,0.0,0.0,0.0
Benin,135.0,3.0,61.0,71.0,5.0,1.0,4.0
Bhutan,21.0,0.0,6.0,15.0,0.0,0.0,1.0
Bolivia,5187.0,215.0,561.0,4411.0,268.0,16.0,8.0
Bosnia and Herzegovina,2350.0,140.0,1596.0,614.0,12.0,4.0,39.0
Botswana,29.0,1.0,19.0,9.0,4.0,0.0,2.0
Brazil,310087.0,20047.0,125960.0,164080.0,18508.0,1188.0,9277.0
Brunei,141.0,1.0,136.0,4.0,0.0,0.0,0.0
Bulgaria,2331.0,120.0,727.0,1484.0,39.0,4.0,43.0
Burkina Faso,812.0,52.0,669.0,91.0,3.0,0.0,8.0
Burundi,42.0,1.0,20.0,21.0,0.0,0.0,0.0
Cabo Verde,356.0,3.0,95.0,258.0,7.0,0.0,10.0
Cambodia,123.0,0.0,122.0,1.0,1.0,0.0,0.0
Cameroon,4288.0,156.0,1808.0,2324.0,555.0,10.0,213.0
Canada,82742.0,7046.0,41731.0,33965.0,1167.0,96.0,938.0
Central African Republic,436.0,0.0,18.0,418.0,18.0,0.0,0.0
Chad,588.0,58.0,186.0,344.0,23.0,1.0,9.0
Chile,57581.0,589.0,23992.0,33000.0,3964.0,45.0,1488.0
China,84063.0,4638.0,79310.0,115.0,0.0,0.0,0.0
Colombia,18330.0,652.0,4431.0,13247.0,643.0,22.0,175.0
Comoros,34.0,1.0,8.0,25.0,0.0,0.0,0.0
Congo,2304.0,77.0,440.0,1787.0,153.0,1.0,6.0
Costa Rica,903.0,10.0,592.0,301.0,6.0,0.0,10.0
Croatia,2237.0,97.0,1978.0,162.0,3.0,1.0,0.0
Cuba,1908.0,80.0,1603.0,225.0,8.0,1.0,30.0
Cyprus,923.0,17.0,561.0,345.0,1.0,0.0,45.0
Czechia,8754.0,306.0,5926.0,2522.0,33.0,2.0,96.0
Denmark,11380.0,561.0,9841.0,978.0,65.0,7.0,107.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,2047.0,10.0,1055.0,982.0,219.0,1.0,3.0
Dominica,16.0,0.0,16.0,0.0,0.0,0.0,0.0
Dominican Republic,13657.0,448.0,7366.0,5843.0,180.0,2.0,224.0
Ecuador,35306.0,2939.0,3557.0,28810.0,452.0,51.0,0.0
Egypt,15003.0,696.0,4217.0,10090.0,774.0,16.0,223.0
El Salvador,1640.0,33.0,544.0,1063.0,69.0,2.0,7.0
