country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,34730.0,1064.0,21454.0,12212.0,135.0,24.0,200.0
Albania,3667.0,97.0,2062.0,1508.0,96.0,2.0,48.0
Algeria,20216.0,1028.0,14295.0,4893.0,527.0,10.0,276.0
Andorra,861.0,52.0,803.0,6.0,3.0,0.0,0.0
Angola,541.0,26.0,118.0,397.0,16.0,0.0,0.0
Antigua and Barbuda,74.0,3.0,57.0,14.0,0.0,0.0,0.0
Argentina,106910.0,1968.0,45467.0,59475.0,3645.0,65.0,1294.0
Armenia,32490.0,581.0,20729.0,11180.0,339.0,8.0,864.0
Australia,10487.0,111.0,7928.0,2448.0,236.0,3.0,93.0
Austria,19021.0,709.0,17073.0,1239.0,73.0,1.0,73.0
Azerbaijan,25113.0,319.0,16150.0,8644.0,543.0,6.0,510.0
Bahamas,116.0,11.0,91.0,14.0,3.0,0.0,0.0
Bahrain,34078.0,111.0,29753.0,4214.0,602.0,2.0,654.0
Bangladesh,190057.0,2424.0,103227.0,84406.0,3163.0,33.0,4910.0
Barbados,103.0,7.0,90.0,6.0,0.0,0.0,0.0
Belarus,65269.0,474.0,55799.0,8996.0,155.0,6.0,307.0
Belgium,62781.0,9787.0,17223.0,35771.0,74.0,5.0,27.0
Belize,39.0,2.0,21.0,16.0,2.0,0.0,1.0
Benin,1378.0,26.0,557.0,795.0,0.0,0.0,0.0
Bhutan,84.0,0.0,78.0,6.0,0.0,0.0,2.0
Bolivia,50867.0,1898.0,15819.0,33150.0,1617.0,32.0,525.0
Bosnia and Herzegovina,6981.0,226.0,3179.0,3576.0,0.0,0.0,0.0
Botswana,399.0,1.0,38.0,360.0,0.0,0.0,0.0
Brazil,1926824.0,74133.0,1323425.0,529266.0,41857.0,1300.0,32174.0
Brunei,141.0,3.0,138.0,0.0,0.0,0.0,0.0
Bulgaria,7645.0,283.0,3663.0,3699.0,234.0,7.0,146.0
Burkina Faso,1037.0,53.0,873.0,111.0,1.0,0.0,4.0
Burundi,269.0,1.0,207.0,61.0,0.0,0.0,0.0
Cabo Verde,1722.0,19.0,772.0,931.0,24.0,0.0,24.0
Cambodia,165.0,0.0,133.0,32.0,0.0,0.0,0.0
Cameroon,15173.0,359.0,11928.0,2886.0,0.0,0.0,0.0
Canada,110350.0,8900.0,73713.0,27737.0,366.0,5.0,332.0
Central African Republic,4356.0,53.0,1229.0,3074.0,35.0,0.0,21.0
Chad,884.0,75.0,798.0,11.0,4.0,0.0,6.0
Chile,319493.0,7069.0,289220.0,23204.0,1836.0,45.0,2664.0
China,85226.0,4642.0,79967.0,617.0,109.0,1.0,60.0
Colombia,154277.0,5787.0,65809.0,82681.0,3832.0,153.0,2358.0
Comoros,321.0,7.0,302.0,12.0,4.0,0.0,6.0
Congo,10163.0,237.0,4537.0,5389.0,60.0,0.0,328.0
Costa Rica,8482.0,37.0,2441.0,6004.0,446.0,3.0,137.0
Croatia,3827.0,120.0,2558.0,1149.0,52.0,1.0,44.0
Cuba,2432.0,87.0,2275.0,70.0,4.0,0.0,7.0
Cyprus,1023.0,19.0,839.0,165.0,1.0,0.0,0.0
Czechia,13341.0,355.0,8441.0,4545.0,103.0,2.0,68.0
Denmark,13262.0,610.0,12361.0,291.0,24.0,0.0,30.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,4979.0,56.0,4743.0,180.0,2.0,0.0,14.0
Dominica,18.0,0.0,18.0,0.0,0.0,0.0,0.0
Dominican Republic,46305.0,910.0,23134.0,22261.0,799.0,7.0,693.0
Ecuador,69570.0,5130.0,30484.0,33956.0,1111.0,67.0,115.0
Egypt,83930.0,4008.0,25544.0,54378.0,929.0,73.0,569.0
El Salvador,10303.0,278.0,5919.0,4106.0,325.0,11.0,187.0
Equatorial Guinea,3071.0,51.0,842.0,2178.0,0.0,0.0,0.0
Eritrea,232.0,0.0,107.0,125.0,0.0,0.0,0.0
Estonia,2015.0,69.0,1897.0,49.0,1.0,0.0,2.0
Eswatini,1434.0,20.0,695.0,719.0,45.0,0.0,7.0
Ethiopia,7969.0,139.0,2430.0,5400.0,203.0,11.0,0.0
Fiji,26.0,0.0,18.0,8.0,0.0,0.0,0.0
Finland,7301.0,329.0,6800.0,172.0,6.0,0.0,0.0
France,211886.0,30037.0,78722.0,103127.0,62.0,2.0,0.0
Gabon,6026.0,46.0,3475.0,2505.0,0.0,0.0,0.0
