country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Australia,15.0,0.0,10.0,5.0,0.0,0.0,2.0
Belgium,1.0,0.0,1.0,0.0,0.0,0.0,1.0
Cambodia,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Canada,8.0,0.0,1.0,7.0,1.0,0.0,0.0
China,72364.0,1863.0,12455.0,58046.0,1918.0,98.0,1707.0
Egypt,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Finland,1.0,0.0,1.0,0.0,0.0,0.0,0.0
France,12.0,1.0,4.0,7.0,0.0,0.0,0.0
Germany,16.0,0.0,1.0,15.0,0.0,0.0,0.0
Hong Kong,60.0,1.0,2.0,57.0,3.0,0.0,0.0
India,3.0,0.0,3.0,0.0,0.0,0.0,0.0
Italy,3.0,0.0,0.0,3.0,0.0,0.0,0.0
Japan,66.0,1.0,12.0,53.0,7.0,0.0,0.0
Kiribati,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macau,10.0,0.0,5.0,5.0,0.0,0.0,0.0
Malaysia,22.0,0.0,7.0,15.0,0.0,0.0,0.0
Nepal,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Others,454.0,0.0,0.0,454.0,99.0,0.0,0.0
Philippines,3.0,1.0,1.0,1.0,0.0,0.0,0.0
Russia,2.0,0.0,2.0,0.0,0.0,0.0,0.0
Singapore,77.0,0.0,24.0,53.0,2.0,0.0,6.0
South Korea,30.0,0.0,10.0,20.0,1.0,0.0,1.0
Spain,2.0,0.0,2.0,0.0,0.0,0.0,0.0
Sri Lanka,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Sweden,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Taiwan,22.0,1.0,2.0,19.0,2.0,0.0,0.0
Thailand,35.0,0.0,15.0,20.0,1.0,0.0,0.0
United Arab Emirates,9.0,0.0,4.0,5.0,0.0,0.0,0.0
United Kingdom,9.0,0.0,8.0,1.0,0.0,0.0,0.0
United States,15.0,0.0,3.0,12.0,0.0,0.0,0.0
Vietnam,16.0,0.0,7.0,9.0,0.0,0.0,0.0
