country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,55827.0,2449.0,49362.0,4016.0,52.0,3.0,0.0
Albania,111301.0,1897.0,73610.0,35794.0,780.0,21.0,757.0
Algeria,113948.0,3007.0,78824.0,32117.0,187.0,5.0,152.0
Andorra,10998.0,112.0,10584.0,302.0,22.0,0.0,20.0
Angola,21026.0,511.0,19624.0,891.0,45.0,0.0,71.0
Antigua and Barbuda,813.0,21.0,355.0,437.0,0.0,0.0,0.0
Argentina,2141854.0,52784.0,1934845.0,154225.0,7891.0,140.0,6468.0
Armenia,173749.0,3215.0,164463.0,6071.0,442.0,7.0,378.0
Australia,29029.0,909.0,22926.0,5194.0,8.0,0.0,2.0
Austria,470314.0,8669.0,439101.0,22544.0,2668.0,17.0,1899.0
Azerbaijan,236012.0,3235.0,229442.0,3335.0,365.0,3.0,175.0
Bahamas,8600.0,181.0,7415.0,1004.0,27.0,0.0,17.0
Bahrain,125514.0,468.0,118301.0,6745.0,657.0,6.0,645.0
Bangladesh,549184.0,8441.0,501144.0,39599.0,635.0,6.0,676.0
Barbados,3217.0,37.0,2690.0,490.0,31.0,0.0,39.0
Belarus,293103.0,2020.0,283508.0,7575.0,1482.0,9.0,1469.0
Belgium,783010.0,22215.0,0.0,760795.0,2759.0,19.0,0.0
Belize,12335.0,315.0,11926.0,94.0,6.0,1.0,10.0
Benin,6071.0,75.0,4963.0,1033.0,0.0,0.0,0.0
Bhutan,867.0,1.0,866.0,0.0,0.0,0.0,1.0
Bolivia,253297.0,11789.0,196731.0,44777.0,937.0,28.0,1026.0
Bosnia and Herzegovina,135513.0,5228.0,117885.0,12400.0,621.0,28.0,242.0
Botswana,31746.0,359.0,26760.0,4627.0,0.0,0.0,0.0
Brazil,10869227.0,262770.0,9647550.0,958907.0,75495.0,1800.0,41680.0
Brunei,188.0,3.0,182.0,3.0,0.0,0.0,0.0
Bulgaria,258385.0,10571.0,211918.0,35896.0,3004.0,65.0,1280.0
Burkina Faso,12123.0,143.0,11722.0,258.0,20.0,0.0,45.0
Burundi,2283.0,3.0,773.0,1507.0,15.0,0.0,0.0
Cabo Verde,15683.0,152.0,15007.0,524.0,62.0,0.0,48.0
Cambodia,953.0,0.0,491.0,462.0,21.0,0.0,2.0
Cameroon,35714.0,551.0,32594.0,2569.0,0.0,0.0,0.0
Canada,886782.0,22183.0,834868.0,29731.0,2967.0,31.0,2784.0
Central African Republic,5018.0,63.0,4920.0,35.0,0.0,0.0,0.0
Chad,4089.0,140.0,3572.0,377.0,0.0,0.0,0.0
