country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,35026.0,1098.0,22456.0,11472.0,200.0,49.0,1002.0
Albania,3752.0,101.0,2091.0,1560.0,85.0,4.0,29.0
Algeria,20770.0,1040.0,14792.0,4938.0,554.0,12.0,497.0
Andorra,862.0,52.0,803.0,7.0,1.0,0.0,0.0
Angola,576.0,27.0,124.0,425.0,35.0,1.0,6.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,74.0,3.0,57.0,14.0,0.0,0.0,0.0
Argentina,111146.0,2050.0,47298.0,61798.0,4236.0,82.0,1831.0
Armenia,33005.0,592.0,21348.0,11065.0,515.0,11.0,619.0
Australia,10810.0,113.0,8035.0,2662.0,323.0,2.0,107.0
Austria,19154.0,710.0,17175.0,1269.0,133.0,1.0,102.0
Azerbaijan,25672.0,326.0,16695.0,8651.0,559.0,7.0,545.0
Bahamas,119.0,11.0,91.0,17.0,3.0,0.0,0.0
Bahrain,34560.0,117.0,30320.0,4123.0,482.0,6.0,567.0
Bangladesh,193590.0,2457.0,105523.0,85610.0,3533.0,33.0,2296.0
Barbados,104.0,7.0,90.0,7.0,1.0,0.0,0.0
Belarus,65443.0,480.0,56379.0,8584.0,174.0,6.0,580.0
Belgium,62872.0,9788.0,17242.0,35842.0,91.0,1.0,19.0
Belize,39.0,2.0,21.0,16.0,0.0,0.0,0.0
Benin,1378.0,26.0,557.0,795.0,0.0,0.0,0.0
Bhutan,84.0,0.0,78.0,6.0,0.0,0.0,0.0
Bolivia,52218.0,1942.0,16357.0,33919.0,1351.0,44.0,538.0
Bosnia and Herzegovina,7411.0,235.0,3335.0,3841.0,430.0,9.0,156.0
Botswana,399.0,1.0,38.0,360.0,0.0,0.0,0.0
Brazil,1973933.0,75604.0,1350098.0,548231.0,40142.0,1280.0,26673.0
Brunei,141.0,3.0,138.0,0.0,0.0,0.0,0.0
Bulgaria,7877.0,289.0,3841.0,3747.0,232.0,6.0,178.0
