country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,153962.0,7164.0,0.0,0.0,122.0,7.0,0.0
Albania,155293.0,2535.0,0.0,0.0,977.0,4.0,0.0
Algeria,199560.0,5539.0,0.0,0.0,285.0,20.0,0.0
Andorra,15083.0,130.0,0.0,0.0,5.0,0.0,0.0
Angola,49943.0,1322.0,0.0,0.0,315.0,9.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,2059.0,47.0,0.0,0.0,0.0,0.0,0.0
Argentina,5221809.0,113282.0,0.0,0.0,2816.0,183.0,0.0
Armenia,247666.0,4979.0,0.0,0.0,669.0,11.0,0.0
Australia,71987.0,1084.0,0.0,0.0,2075.0,8.0,0.0
Austria,705913.0,10832.0,0.0,0.0,2341.0,10.0,0.0
Azerbaijan,455044.0,6031.0,0.0,0.0,7319.0,111.0,0.0
Bahamas,19275.0,453.0,0.0,0.0,136.0,0.0,0.0
Bahrain,273542.0,1388.0,0.0,0.0,88.0,0.0,0.0
Bangladesh,1527215.0,26832.0,0.0,0.0,2325.0,38.0,0.0
Barbados,5759.0,51.0,0.0,0.0,108.0,0.0,0.0
Belarus,499279.0,3893.0,0.0,0.0,1859.0,11.0,0.0
Belgium,1205516.0,25454.0,0.0,0.0,2190.0,7.0,0.0
Belize,17405.0,373.0,0.0,0.0,0.0,0.0,0.0
Benin,19841.0,141.0,0.0,0.0,735.0,0.0,0.0
Bhutan,2596.0,3.0,0.0,0.0,0.0,0.0,0.0
Bolivia,494293.0,18558.0,0.0,0.0,379.0,17.0,0.0
Bosnia and Herzegovina,220636.0,9995.0,0.0,0.0,832.0,19.0,0.0
Botswana,163665.0,2325.0,0.0,0.0,0.0,0.0,0.0
Brazil,20981793.0,586148.0,0.0,0.0,16455.0,636.0,0.0
Brunei,3894.0,18.0,0.0,0.0,63.0,1.0,0.0
Bulgaria,469926.0,19459.0,0.0,0.0,1626.0,72.0,0.0
Burkina Faso,13906.0,171.0,0.0,0.0,34.0,0.0,0.0
Burundi,14047.0,38.0,0.0,0.0,1462.0,0.0,0.0
Cabo Verde,36427.0,320.0,0.0,0.0,100.0,2.0,0.0
Cambodia,98184.0,2019.0,0.0,0.0,660.0,12.0,0.0
Cameroon,84210.0,1357.0,0.0,0.0,0.0,0.0,0.0
Canada,1543498.0,27337.0,0.0,0.0,4651.0,30.0,0.0
Central African Republic,11309.0,100.0,0.0,0.0,0.0,0.0,0.0
Chad,5012.0,174.0,0.0,0.0,1.0,0.0,0.0
Chile,1643156.0,37178.0,0.0,0.0,510.0,19.0,0.0
China,118371.0,4848.0,0.0,0.0,50.0,0.0,0.0
Colombia,4926772.0,125529.0,0.0,0.0,1772.0,49.0,0.0
Comoros,4093.0,147.0,0.0,0.0,0.0,0.0,0.0
Congo,69797.0,1251.0,0.0,0.0,11.0,0.0,0.0
Costa Rica,489784.0,5754.0,0.0,0.0,2825.0,33.0,0.0
Croatia,381946.0,8413.0,0.0,0.0,1042.0,8.0,0.0
Cuba,729133.0,6140.0,0.0,0.0,8394.0,84.0,0.0
Cyprus,117553.0,535.0,0.0,0.0,174.0,3.0,0.0
Czechia,1682475.0,30413.0,0.0,0.0,421.0,0.0,0.0
Denmark,352967.0,2610.0,0.0,0.0,567.0,4.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,11839.0,157.0,0.0,0.0,15.0,0.0,0.0
Dominica,2280.0,6.0,0.0,0.0,105.0,0.0,0.0
Dominican Republic,352762.0,4014.0,0.0,0.0,321.0,0.0,0.0
Ecuador,505075.0,32426.0,0.0,0.0,148.0,20.0,0.0
Egypt,292018.0,16847.0,0.0,0.0,433.0,11.0,0.0
El Salvador,98122.0,3005.0,0.0,0.0,0.0,10.0,0.0
Equatorial Guinea,10284.0,129.0,0.0,0.0,0.0,0.0,0.0
Eritrea,6655.0,40.0,0.0,0.0,1.0,0.0,0.0
Estonia,145885.0,1309.0,0.0,0.0,540.0,2.0,0.0
Eswatini,44777.0,1167.0,0.0,0.0,131.0,1.0,0.0
Ethiopia,321787.0,4884.0,0.0,0.0,1334.0,27.0,0.0
Fiji,48715.0,534.0,0.0,0.0,143.0,1.0,0.0
