country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,153148.0,7116.0,0.0,0.0,115.0,7.0,0.0
Albania,145333.0,2495.0,0.0,0.0,486.0,3.0,0.0
Algeria,195574.0,5240.0,0.0,0.0,412.0,31.0,0.0
Andorra,15032.0,130.0,0.0,0.0,7.0,0.0,0.0
Angola,47331.0,1210.0,0.0,0.0,163.0,9.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1713.0,44.0,0.0,0.0,62.0,1.0,0.0
Argentina,5178889.0,111607.0,0.0,0.0,5358.0,224.0,0.0
Armenia,241611.0,4830.0,0.0,0.0,275.0,7.0,0.0
Australia,53868.0,1006.0,0.0,0.0,1257.0,3.0,0.0
Austria,687076.0,10782.0,0.0,0.0,1120.0,1.0,0.0
Azerbaijan,421103.0,5592.0,0.0,0.0,3107.0,39.0,0.0
Bahamas,18139.0,354.0,0.0,0.0,199.0,0.0,0.0
Bahrain,272453.0,1388.0,0.0,0.0,112.0,0.0,0.0
Bangladesh,1497261.0,26109.0,0.0,0.0,3724.0,94.0,0.0
Barbados,4931.0,49.0,0.0,0.0,0.0,0.0,0.0
Belarus,480364.0,3768.0,0.0,0.0,1058.0,11.0,0.0
Belgium,1182810.0,25374.0,0.0,0.0,4901.0,14.0,0.0
Belize,16220.0,359.0,0.0,0.0,208.0,3.0,0.0
Benin,13366.0,128.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2595.0,3.0,0.0,0.0,1.0,0.0,0.0
Bolivia,490467.0,18429.0,0.0,0.0,411.0,18.0,0.0
Bosnia and Herzegovina,213379.0,9792.0,0.0,0.0,1073.0,7.0,0.0
Botswana,156927.0,2261.0,0.0,0.0,3134.0,48.0,0.0
Brazil,20758350.0,579883.0,0.0,0.0,12801.0,318.0,0.0
Brunei,2641.0,8.0,0.0,0.0,179.0,1.0,0.0
Bulgaria,453689.0,18840.0,0.0,0.0,2090.0,109.0,0.0
Burkina Faso,13768.0,171.0,0.0,0.0,6.0,0.0,0.0
Burundi,11994.0,38.0,0.0,0.0,0.0,0.0,0.0
Cabo Verde,35283.0,310.0,0.0,0.0,56.0,1.0,0.0
Cambodia,92616.0,1892.0,0.0,0.0,408.0,11.0,0.0
Cameroon,83425.0,1350.0,0.0,0.0,0.0,0.0,0.0
Canada,1496326.0,26919.0,0.0,0.0,6501.0,17.0,0.0
Central African Republic,11270.0,99.0,0.0,0.0,0.0,0.0,0.0
Chad,4991.0,174.0,0.0,0.0,0.0,0.0,0.0
Chile,1638330.0,36923.0,0.0,0.0,501.0,38.0,0.0
China,107052.0,4848.0,0.0,0.0,40.0,0.0,0.0
Colombia,4907264.0,124883.0,0.0,0.0,2006.0,72.0,0.0
Comoros,4065.0,147.0,0.0,0.0,3.0,0.0,0.0
