country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,39186.0,1453.0,32619.0,5114.0,16.0,0.0,0.0
Albania,13045.0,373.0,7309.0,5363.0,124.0,3.0,70.0
Algeria,50754.0,1707.0,35654.0,13393.0,175.0,4.0,110.0
Andorra,1836.0,53.0,1263.0,520.0,83.0,0.0,60.0
Angola,4590.0,167.0,1554.0,2869.0,115.0,5.0,51.0
Antigua and Barbuda,98.0,3.0,92.0,3.0,1.0,0.0,0.0
Argentina,691235.0,15208.0,546924.0,129103.0,12969.0,442.0,10335.0
Armenia,48643.0,947.0,43401.0,4295.0,392.0,2.0,135.0
Australia,27016.0,870.0,21407.0,4739.0,16.0,1.0,0.0
Austria,41500.0,786.0,32301.0,8413.0,684.0,3.0,640.0
Azerbaijan,39787.0,583.0,37392.0,1812.0,101.0,2.0,137.0
Bahamas,3790.0,89.0,1999.0,1702.0,91.0,3.0,37.0
Bahrain,68190.0,236.0,61475.0,6479.0,489.0,5.0,622.0
Bangladesh,356767.0,5093.0,267024.0,84650.0,1383.0,21.0,1932.0
Barbados,190.0,7.0,175.0,8.0,1.0,0.0,1.0
Belarus,76957.0,807.0,73925.0,2225.0,306.0,5.0,192.0
Belgium,110976.0,9969.0,19184.0,81823.0,2208.0,4.0,61.0
Belize,1808.0,23.0,1134.0,651.0,102.0,1.0,115.0
Benin,2325.0,40.0,1960.0,325.0,0.0,0.0,6.0
Bhutan,263.0,0.0,199.0,64.0,0.0,0.0,1.0
Bolivia,133222.0,7800.0,92868.0,32554.0,604.0,35.0,767.0
Bosnia and Herzegovina,26564.0,808.0,19507.0,6249.0,248.0,6.0,365.0
Botswana,2921.0,16.0,701.0,2204.0,0.0,0.0,0.0
Brazil,4689613.0,140537.0,4128490.0,420586.0,31911.0,729.0,25536.0
Brunei,146.0,3.0,142.0,1.0,0.0,0.0,0.0
Bulgaria,19828.0,789.0,14132.0,4907.0,255.0,4.0,119.0
Burkina Faso,1962.0,56.0,1263.0,643.0,12.0,0.0,3.0
Burundi,483.0,1.0,462.0,20.0,6.0,0.0,0.0
Cabo Verde,5628.0,55.0,4982.0,591.0,149.0,0.0,65.0
Cambodia,275.0,0.0,274.0,1.0,0.0,0.0,0.0
Cameroon,20712.0,418.0,19440.0,854.0,0.0,0.0,0.0
Canada,152717.0,9332.0,131709.0,11676.0,1630.0,7.0,1133.0
Central African Republic,4806.0,62.0,1840.0,2904.0,2.0,0.0,3.0
Chad,1175.0,83.0,1004.0,88.0,4.0,1.0,1.0
Chile,453868.0,12527.0,428580.0,12761.0,2234.0,58.0,1704.0
China,90441.0,4739.0,85343.0,359.0,17.0,1.0,20.0
Colombia,798317.0,25103.0,687477.0,85737.0,7494.0,357.0,25200.0
Comoros,474.0,7.0,453.0,14.0,0.0,0.0,0.0
Congo,15583.0,360.0,13957.0,1266.0,23.0,0.0,19.0
Costa Rica,70816.0,812.0,27023.0,42981.0,1357.0,17.0,469.0
Croatia,15795.0,266.0,14303.0,1226.0,223.0,5.0,192.0
Cuba,5350.0,118.0,4658.0,574.0,40.0,0.0,45.0
Cyprus,1671.0,22.0,1369.0,280.0,8.0,0.0,0.0
Czechia,61318.0,581.0,30740.0,29997.0,2944.0,14.0,3358.0
Denmark,26066.0,647.0,19441.0,5978.0,681.0,2.0,365.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5409.0,61.0,5340.0,8.0,2.0,0.0,1.0
Dominica,24.0,0.0,18.0,6.0,0.0,0.0,0.0
Dominican Republic,110597.0,2087.0,84610.0,23900.0,475.0,11.0,592.0
Ecuador,132475.0,11236.0,102852.0,18387.0,1329.0,23.0,0.0
Egypt,102625.0,5853.0,93531.0,3241.0,112.0,18.0,887.0
El Salvador,28630.0,826.0,22643.0,5161.0,215.0,3.0,317.0
Equatorial Guinea,5018.0,83.0,4530.0,405.0,0.0,0.0,0.0
Eritrea,369.0,0.0,330.0,39.0,0.0,0.0,0.0
Estonia,3118.0,64.0,2417.0,637.0,42.0,0.0,22.0
Eswatini,5399.0,108.0,4767.0,524.0,24.0,0.0,43.0
Ethiopia,72173.0,1155.0,29863.0,41155.0,486.0,7.0,402.0
Fiji,32.0,2.0,28.0,2.0,0.0,0.0,0.0
Finland,9484.0,343.0,7850.0,1291.0,105.0,0.0,0.0
France,554368.0,31675.0,96909.0,425784.0,16104.0,151.0,929.0
Gabon,8728.0,54.0,7934.0,740.0,12.0,0.0,28.0
Gambia,3555.0,110.0,2034.0,1411.0,3.0,0.0,22.0
Georgia,4664.0,27.0,1759.0,2878.0,265.0,1.0,54.0
Germany,283712.0,9451.0,249164.0,25097.0,2366.0,15.0,1398.0
Ghana,46222.0,299.0,45417.0,506.0,0.0,0.0,0.0
Greece,16913.0,369.0,1347.0,15197.0,286.0,3.0,0.0
