country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,36147.0,1261.0,25180.0,9706.0,121.0,12.0,387.0
Albania,4763.0,138.0,2682.0,1943.0,126.0,4.0,45.0
Algeria,27357.0,1155.0,18088.0,8114.0,593.0,9.0,12.0
Andorra,897.0,52.0,803.0,42.0,0.0,0.0,0.0
Angola,932.0,40.0,242.0,650.0,16.0,1.0,0.0
Antigua and Barbuda,82.0,3.0,60.0,19.0,0.0,0.0,0.0
Argentina,162526.0,2939.0,70518.0,89069.0,4192.0,46.0,2496.0
Armenia,37317.0,705.0,26478.0,10134.0,321.0,5.0,235.0
Australia,14935.0,161.0,9174.0,5600.0,532.0,6.0,155.0
Austria,20472.0,712.0,18209.0,1551.0,134.0,0.0,85.0
Azerbaijan,30050.0,417.0,22684.0,6949.0,417.0,9.0,602.0
Bahamas,342.0,11.0,91.0,240.0,16.0,0.0,0.0
Bahrain,39131.0,140.0,35689.0,3302.0,384.0,3.0,484.0
Bangladesh,223453.0,2928.0,123882.0,96643.0,2275.0,54.0,1792.0
Barbados,110.0,7.0,94.0,9.0,2.0,0.0,0.0
Belarus,67132.0,534.0,60425.0,6173.0,130.0,4.0,333.0
Belgium,66026.0,9821.0,17438.0,38767.0,299.0,0.0,13.0
Belize,48.0,2.0,26.0,20.0,0.0,0.0,0.0
Benin,1770.0,35.0,1036.0,699.0,76.0,1.0,118.0
Bhutan,95.0,0.0,85.0,10.0,3.0,0.0,0.0
Bolivia,69429.0,2583.0,21169.0,45677.0,1148.0,48.0,218.0
Bosnia and Herzegovina,9767.0,280.0,4555.0,4932.0,0.0,0.0,0.0
Botswana,686.0,1.0,52.0,633.0,0.0,0.0,0.0
Brazil,2419091.0,87004.0,1812913.0,519174.0,24578.0,555.0,27554.0
Brunei,141.0,3.0,138.0,0.0,0.0,0.0,0.0
Bulgaria,10427.0,340.0,5355.0,4732.0,115.0,2.0,49.0
Burkina Faso,1086.0,53.0,920.0,113.0,0.0,0.0,0.0
Burundi,361.0,1.0,279.0,81.0,0.0,0.0,0.0
Cabo Verde,2307.0,22.0,1447.0,838.0,49.0,0.0,84.0
Cambodia,225.0,0.0,143.0,82.0,0.0,0.0,0.0
Cameroon,16708.0,385.0,14539.0,1784.0,0.0,0.0,0.0
Canada,115789.0,8978.0,100969.0,5842.0,319.0,4.0,204.0
Central African Republic,4599.0,59.0,1546.0,2994.0,1.0,0.0,40.0
Chad,915.0,75.0,810.0,30.0,0.0,0.0,0.0
Chile,345790.0,9112.0,318095.0,18583.0,2198.0,92.0,1926.0
China,86570.0,4652.0,80459.0,1459.0,189.0,0.0,50.0
Colombia,240795.0,8269.0,119667.0,112859.0,0.0,0.0,0.0
Comoros,354.0,7.0,328.0,19.0,14.0,0.0,4.0
Congo,11869.0,255.0,6266.0,5348.0,30.0,0.0,205.0
Costa Rica,15229.0,104.0,3736.0,11389.0,629.0,6.0,96.0
Croatia,4857.0,136.0,3866.0,855.0,65.0,3.0,88.0
Cuba,2495.0,87.0,2349.0,59.0,17.0,0.0,4.0
Cyprus,1057.0,19.0,852.0,186.0,4.0,0.0,0.0
Czechia,15324.0,371.0,11428.0,3525.0,112.0,2.0,1838.0
Denmark,13665.0,613.0,12541.0,511.0,22.0,0.0,0.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5050.0,58.0,4966.0,26.0,11.0,0.0,17.0
Dominica,18.0,0.0,18.0,0.0,0.0,0.0,0.0
Dominican Republic,62908.0,1063.0,28603.0,33242.0,2012.0,8.0,623.0
Ecuador,80694.0,5515.0,34896.0,40283.0,658.0,8.0,352.0
Egypt,92062.0,4606.0,33831.0,53625.0,479.0,48.0,928.0
El Salvador,14630.0,400.0,7648.0,6582.0,409.0,10.0,99.0
Equatorial Guinea,3071.0,51.0,842.0,2178.0,0.0,0.0,0.0
Eritrea,263.0,0.0,189.0,74.0,0.0,0.0,0.0
Estonia,2034.0,69.0,1922.0,43.0,1.0,0.0,7.0
Eswatini,2207.0,32.0,986.0,1189.0,65.0,4.0,46.0
Ethiopia,13968.0,223.0,6216.0,7529.0,720.0,14.0,250.0
Fiji,27.0,0.0,18.0,9.0,0.0,0.0,0.0
Finland,7393.0,329.0,6920.0,144.0,5.0,0.0,0.0
France,220020.0,30196.0,80945.0,108879.0,0.0,0.0,0.0
Gabon,6984.0,49.0,4463.0,2472.0,0.0,0.0,0.0
Gambia,277.0,6.0,60.0,211.0,0.0,0.0,0.0
Georgia,1131.0,16.0,920.0,195.0,14.0,0.0,3.0
Germany,206667.0,9124.0,190055.0,7488.0,389.0,0.0,136.0
Ghana,32969.0,168.0,29494.0,3307.0,1118.0,7.0,1056.0
Greece,4193.0,202.0,1374.0,2617.0,27.0,1.0,0.0
Grenada,23.0,0.0,23.0,0.0,0.0,0.0,0.0
Guatemala,45053.0,1734.0,31612.0,11707.0,561.0,35.0,567.0
Guinea,7008.0,43.0,6152.0,813.0,81.0,1.0,54.0
Guinea-Bissau,1954.0,26.0,803.0,1125.0,0.0,0.0,0.0
Guyana,370.0,20.0,181.0,169.0,10.0,0.0,1.0
Haiti,7260.0,156.0,4365.0,2739.0,63.0,2.0,0.0
Holy See,12.0,0.0,12.0,0.0,0.0,0.0,0.0
Honduras,39276.0,1116.0,4922.0,33238.0,838.0,18.0,209.0
Hungary,4435.0,596.0,3329.0,510.0,11.0,0.0,5.0
Iceland,1847.0,10.0,1823.0,14.0,4.0,0.0,0.0
India,1435616.0,32771.0,917568.0,485277.0,49981.0,711.0,31995.0
Indonesia,98778.0,4781.0,56655.0,37342.0,1492.0,67.0,1301.0
Iran,291172.0,15700.0,253213.0,22259.0,2333.0,216.0,1894.0
Iraq,110032.0,4362.0,75217.0,30453.0,2459.0,78.0,1900.0
Ireland,25881.0,1764.0,23364.0,753.0,12.0,0.0,0.0
Israel,62458.0,505.0,39100.0,22853.0,1042.0,11.0,2932.0
