country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,55985.0,2457.0,49477.0,4051.0,26.0,3.0,6.0
Albania,117474.0,2045.0,80483.0,34946.0,653.0,15.0,662.0
Algeria,115265.0,3036.0,79887.0,32342.0,122.0,2.0,104.0
Andorra,11266.0,113.0,10796.0,357.0,38.0,1.0,21.0
Angola,21380.0,521.0,19850.0,1009.0,57.0,1.0,2.0
Antigua and Barbuda,963.0,27.0,598.0,338.0,1.0,0.0,6.0
Argentina,2195722.0,53670.0,1986903.0,155149.0,3697.0,24.0,5746.0
Armenia,178385.0,3255.0,166180.0,8950.0,486.0,2.0,205.0
Australia,29130.0,909.0,22957.0,5264.0,13.0,0.0,0.0
Austria,493568.0,8873.0,457266.0,27429.0,2503.0,17.0,1995.0
Azerbaijan,240295.0,3282.0,230960.0,6053.0,603.0,6.0,234.0
Bahamas,8658.0,185.0,7513.0,960.0,0.0,0.0,0.0
Bahrain,131001.0,484.0,124367.0,6150.0,597.0,3.0,696.0
Bangladesh,557395.0,8545.0,511695.0,37155.0,1159.0,18.0,1385.0
Barbados,3421.0,37.0,3174.0,210.0,17.0,0.0,27.0
Belarus,302323.0,2095.0,293485.0,6743.0,995.0,8.0,1299.0
Belgium,808283.0,22441.0,0.0,785842.0,2962.0,20.0,0.0
Belize,12370.0,316.0,11987.0,67.0,0.0,0.0,0.0
Benin,6501.0,81.0,5552.0,868.0,0.0,0.0,0.0
Bhutan,868.0,1.0,866.0,1.0,0.0,0.0,0.0
Bolivia,259389.0,11958.0,204813.0,42618.0,385.0,14.0,602.0
Bosnia and Herzegovina,142160.0,5446.0,120158.0,16556.0,0.0,0.0,0.0
Botswana,34098.0,424.0,28882.0,4792.0,0.0,0.0,0.0
Brazil,11483370.0,278229.0,10113487.0,1091654.0,43812.0,1127.0,28667.0
Brunei,199.0,3.0,185.0,11.0,7.0,0.0,2.0
Bulgaria,278557.0,11285.0,225182.0,42090.0,679.0,51.0,584.0
