country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,39789.0,1477.0,33064.0,5248.0,10.0,1.0,6.0
Albania,15231.0,416.0,9406.0,5409.0,165.0,3.0,102.0
Algeria,52940.0,1795.0,37170.0,13975.0,136.0,6.0,103.0
Andorra,2696.0,55.0,1814.0,827.0,0.0,0.0,0.0
Angola,6246.0,218.0,2716.0,3312.0,215.0,6.0,31.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,111.0,3.0,97.0,11.0,0.0,0.0,0.0
Argentina,883882.0,23581.0,709464.0,150837.0,12414.0,356.0,12323.0
Armenia,55736.0,1016.0,45771.0,8949.0,649.0,6.0,243.0
Australia,27263.0,898.0,21855.0,4510.0,19.0,1.0,0.0
Austria,54423.0,852.0,42829.0,10742.0,1235.0,10.0,790.0
Azerbaijan,41752.0,608.0,39235.0,1909.0,233.0,3.0,106.0
Bahamas,5023.0,106.0,2815.0,2102.0,310.0,4.0,208.0
Bahrain,75287.0,273.0,70808.0,4206.0,427.0,2.0,402.0
Bangladesh,377073.0,5500.0,291365.0,80208.0,1203.0,23.0,1453.0
Barbados,206.0,7.0,183.0,16.0,2.0,0.0,1.0
Belarus,82471.0,885.0,76543.0,5043.0,0.0,0.0,0.0
Belgium,156931.0,10175.0,20202.0,126554.0,7950.0,24.0,130.0
Belize,2427.0,35.0,1487.0,905.0,0.0,0.0,0.0
Benin,2411.0,41.0,1973.0,397.0,0.0,0.0,0.0
Bhutan,306.0,0.0,287.0,19.0,0.0,0.0,5.0
Bolivia,138463.0,8292.0,100786.0,29385.0,237.0,30.0,439.0
Bosnia and Herzegovina,30345.0,927.0,23370.0,6048.0,428.0,1.0,129.0
Botswana,3219.0,18.0,834.0,2367.0,0.0,0.0,0.0
Brazil,5084513.0,150302.0,4502854.0,431357.0,23744.0,534.0,0.0
Brunei,146.0,3.0,143.0,0.0,0.0,0.0,0.0
Bulgaria,24319.0,891.0,15818.0,7610.0,448.0,4.0,105.0
Burkina Faso,2271.0,61.0,1542.0,668.0,17.0,1.0,26.0
Burundi,517.0,1.0,472.0,44.0,2.0,0.0,0.0
Cabo Verde,6913.0,74.0,5970.0,869.0,104.0,1.0,38.0
Cambodia,283.0,0.0,277.0,6.0,0.0,0.0,0.0
Cameroon,21203.0,423.0,20117.0,663.0,0.0,0.0,0.0
Canada,181204.0,9643.0,153857.0,17704.0,1875.0,26.0,1811.0
Central African Republic,4854.0,62.0,1924.0,2868.0,1.0,0.0,10.0
Chad,1291.0,92.0,1103.0,96.0,17.0,2.0,1.0
Chile,479595.0,13272.0,452054.0,14269.0,1826.0,52.0,1757.0
China,90778.0,4739.0,85658.0,381.0,27.0,0.0,17.0
Colombia,902747.0,27660.0,783131.0,91956.0,8447.0,165.0,2584.0
Comoros,495.0,7.0,475.0,13.0,0.0,0.0,0.0
Congo,15959.0,366.0,14129.0,1464.0,6.0,0.0,0.0
Costa Rica,87439.0,1076.0,52669.0,33694.0,1386.0,21.0,342.0
Croatia,19932.0,317.0,16953.0,2662.0,486.0,4.0,258.0
Cuba,5948.0,123.0,5440.0,385.0,5.0,0.0,42.0
Cyprus,1951.0,25.0,1444.0,482.0,33.0,1.0,75.0
Czechia,114005.0,948.0,54909.0,58148.0,4631.0,43.0,1736.0
Denmark,32575.0,667.0,26462.0,5446.0,444.0,2.0,487.0
Diamond Princess,712.0,13.0,659.0,40.0,0.0,0.0,8.0
Djibouti,5423.0,61.0,5355.0,7.0,0.0,0.0,0.0
Dominica,32.0,0.0,24.0,8.0,0.0,0.0,0.0
Dominican Republic,118014.0,2167.0,93627.0,22220.0,557.0,2.0,566.0
Ecuador,146828.0,12188.0,120511.0,14129.0,980.0,13.0,0.0
Egypt,104387.0,6040.0,97643.0,704.0,125.0,11.0,51.0
El Salvador,30070.0,887.0,24995.0,4188.0,119.0,6.0,0.0
Equatorial Guinea,5063.0,83.0,4894.0,86.0,0.0,0.0,0.0
Eritrea,414.0,0.0,372.0,42.0,9.0,0.0,8.0
Estonia,3846.0,68.0,2946.0,832.0,37.0,0.0,40.0
Eswatini,5660.0,113.0,5282.0,265.0,16.0,0.0,28.0
