country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,35928.0,1211.0,24550.0,10167.0,201.0,21.0,626.0
Albania,4466.0,123.0,2523.0,1820.0,108.0,3.0,60.0
Algeria,25484.0,1124.0,17369.0,6991.0,612.0,13.0,386.0
Andorra,889.0,52.0,803.0,34.0,0.0,0.0,0.0
Angola,851.0,33.0,236.0,582.0,39.0,0.0,15.0
Antigua and Barbuda,76.0,3.0,58.0,15.0,0.0,0.0,0.0
Argentina,148027.0,2702.0,62815.0,82510.0,6127.0,114.0,2284.0
Armenia,36162.0,688.0,25244.0,10230.0,469.0,10.0,478.0
Australia,13595.0,139.0,8775.0,4681.0,290.0,6.0,0.0
Austria,20099.0,711.0,17943.0,1445.0,170.0,0.0,94.0
Azerbaijan,28980.0,391.0,20974.0,7615.0,347.0,6.0,531.0
Bahamas,274.0,11.0,91.0,172.0,55.0,0.0,0.0
Bahrain,37996.0,134.0,34412.0,3450.0,359.0,4.0,518.0
Bangladesh,216110.0,2801.0,119208.0,94101.0,2856.0,50.0,2006.0
Barbados,106.0,7.0,94.0,5.0,0.0,0.0,0.0
Belarus,66688.0,519.0,59439.0,6730.0,167.0,6.0,378.0
Belgium,64847.0,9812.0,17369.0,37666.0,220.0,4.0,22.0
Belize,47.0,2.0,25.0,20.0,4.0,0.0,2.0
Benin,1694.0,34.0,918.0,742.0,4.0,0.0,136.0
Bhutan,92.0,0.0,83.0,9.0,0.0,0.0,0.0
Bolivia,65252.0,2407.0,20030.0,42815.0,1117.0,79.0,309.0
Bosnia and Herzegovina,9462.0,274.0,4367.0,4821.0,347.0,6.0,208.0
Botswana,592.0,1.0,48.0,543.0,70.0,0.0,0.0
Brazil,2287475.0,84082.0,1620313.0,583080.0,59961.0,1311.0,28338.0
Brunei,141.0,3.0,138.0,0.0,0.0,0.0,0.0
Bulgaria,9853.0,329.0,5031.0,4493.0,269.0,8.0,388.0
Burkina Faso,1070.0,53.0,919.0,98.0,4.0,0.0,2.0
Burundi,345.0,1.0,270.0,74.0,17.0,0.0,63.0
Cabo Verde,2190.0,21.0,1150.0,1019.0,36.0,0.0,18.0
Cambodia,202.0,0.0,142.0,60.0,4.0,0.0,0.0
Cameroon,16522.0,382.0,13728.0,2412.0,0.0,0.0,0.0
Canada,114398.0,8919.0,99937.0,5542.0,608.0,6.0,436.0
Central African Republic,4590.0,58.0,1452.0,3080.0,16.0,1.0,15.0
Chad,915.0,75.0,805.0,35.0,26.0,0.0,0.0
Chile,338759.0,8838.0,311431.0,18490.0,4076.0,161.0,4615.0
China,86045.0,4649.0,80297.0,1099.0,139.0,1.0,53.0
Colombia,226373.0,7688.0,107951.0,110734.0,7945.0,315.0,6338.0
Comoros,340.0,7.0,324.0,9.0,3.0,0.0,5.0
Congo,11571.0,251.0,5771.0,5549.0,94.0,4.0,315.0
Costa Rica,13129.0,80.0,3448.0,9601.0,768.0,9.0,126.0
Croatia,4634.0,128.0,3394.0,1112.0,104.0,3.0,116.0
Cuba,2466.0,87.0,2339.0,40.0,4.0,0.0,13.0
Cyprus,1045.0,19.0,847.0,179.0,5.0,0.0,0.0
Czechia,14800.0,365.0,9328.0,5107.0,230.0,1.0,184.0
Denmark,13594.0,612.0,12500.0,482.0,40.0,1.0,25.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5031.0,58.0,4927.0,46.0,1.0,0.0,23.0
Dominica,18.0,0.0,18.0,0.0,0.0,0.0,0.0
Dominican Republic,57615.0,1006.0,26905.0,29704.0,1572.0,1.0,439.0
Ecuador,78148.0,5439.0,33455.0,39254.0,891.0,21.0,330.0
Egypt,90413.0,4480.0,31066.0,54867.0,668.0,40.0,991.0
El Salvador,13377.0,372.0,7276.0,5729.0,402.0,9.0,157.0
Equatorial Guinea,3071.0,51.0,842.0,2178.0,0.0,0.0,0.0
Eritrea,261.0,0.0,189.0,72.0,10.0,0.0,34.0
Estonia,2027.0,69.0,1912.0,46.0,2.0,0.0,0.0
Eswatini,2021.0,28.0,882.0,1111.0,83.0,3.0,6.0
Ethiopia,11933.0,197.0,5645.0,6091.0,409.0,9.0,139.0
Fiji,27.0,0.0,18.0,9.0,0.0,0.0,0.0
Finland,7372.0,328.0,6920.0,124.0,10.0,0.0,0.0
