country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,38919.0,1439.0,32576.0,4904.0,22.0,0.0,0.0
Albania,12226.0,358.0,6888.0,4980.0,153.0,5.0,57.0
Algeria,49623.0,1665.0,34923.0,13035.0,210.0,6.0,105.0
Andorra,1564.0,53.0,1164.0,347.0,0.0,0.0,0.0
Angola,3901.0,147.0,1445.0,2309.0,53.0,0.0,2.0
Antigua and Barbuda,96.0,3.0,92.0,1.0,1.0,0.0,0.0
Argentina,622934.0,12799.0,478077.0,132058.0,9276.0,143.0,10791.0
Armenia,47154.0,928.0,42551.0,3675.0,244.0,2.0,182.0
Australia,26898.0,849.0,20974.0,5075.0,13.0,5.0,107.0
Austria,37474.0,765.0,28961.0,7748.0,813.0,2.0,510.0
Azerbaijan,39042.0,574.0,36601.0,1867.0,148.0,2.0,177.0
Bahamas,3214.0,73.0,1679.0,1462.0,37.0,4.0,53.0
Bahrain,64499.0,221.0,57299.0,6979.0,620.0,1.0,599.0
Bangladesh,347372.0,4913.0,254386.0,88073.0,1567.0,32.0,2051.0
Barbados,185.0,7.0,172.0,6.0,0.0,0.0,0.0
Belarus,75461.0,776.0,73212.0,1473.0,231.0,3.0,114.0
Belgium,100748.0,9944.0,18945.0,71859.0,1099.0,7.0,37.0
Belize,1606.0,20.0,876.0,710.0,16.0,0.0,64.0
Benin,2280.0,40.0,1950.0,290.0,0.0,0.0,0.0
Bhutan,259.0,0.0,190.0,69.0,7.0,0.0,8.0
Bolivia,130470.0,7586.0,89032.0,33852.0,419.0,36.0,575.0
Bosnia and Herzegovina,25217.0,758.0,17489.0,6970.0,320.0,6.0,124.0
Botswana,2567.0,13.0,624.0,1930.0,0.0,0.0,0.0
Brazil,4528240.0,136532.0,3936893.0,454815.0,33057.0,739.0,39354.0
Brunei,145.0,3.0,142.0,0.0,0.0,0.0,1.0
Bulgaria,18819.0,755.0,13558.0,4506.0,86.0,2.0,48.0
Burkina Faso,1816.0,56.0,1176.0,584.0,19.0,0.0,3.0
Burundi,473.0,1.0,374.0,98.0,0.0,0.0,0.0
Cabo Verde,5186.0,50.0,4581.0,555.0,45.0,0.0,33.0
Cambodia,275.0,0.0,274.0,1.0,0.0,0.0,0.0
Cameroon,20431.0,416.0,19124.0,891.0,60.0,0.0,0.0
Canada,144607.0,9286.0,125984.0,9337.0,554.0,7.0,330.0
Central African Republic,4786.0,62.0,1830.0,2894.0,0.0,0.0,0.0
Chad,1149.0,81.0,966.0,102.0,2.0,0.0,0.0
Chile,444674.0,12254.0,418101.0,14319.0,1847.0,55.0,2120.0
China,90334.0,4737.0,85226.0,371.0,23.0,0.0,22.0
Colombia,758398.0,24039.0,627685.0,106674.0,7927.0,374.0,12228.0
Comoros,470.0,7.0,450.0,13.0,0.0,0.0,1.0
Congo,15474.0,357.0,13778.0,1339.0,38.0,0.0,28.0
Costa Rica,63712.0,706.0,23552.0,39454.0,1338.0,20.0,392.0
Croatia,14725.0,244.0,12353.0,2128.0,212.0,0.0,184.0
Cuba,5055.0,113.0,4284.0,658.0,51.0,2.0,35.0
Cyprus,1590.0,22.0,1282.0,286.0,25.0,0.0,0.0
Czechia,48306.0,499.0,24228.0,23579.0,2044.0,4.0,370.0
Denmark,22881.0,635.0,17742.0,4504.0,590.0,0.0,206.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5403.0,61.0,5333.0,9.0,0.0,0.0,0.0
