country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,37422.0,1365.0,26714.0,9343.0,86.0,9.0,20.0
Albania,6971.0,213.0,3616.0,3142.0,154.0,5.0,64.0
Algeria,37187.0,1341.0,26004.0,9842.0,488.0,8.0,377.0
Andorra,981.0,53.0,858.0,70.0,4.0,0.0,3.0
Angola,1815.0,80.0,577.0,1158.0,53.0,0.0,0.0
Antigua and Barbuda,92.0,3.0,76.0,13.0,0.0,0.0,0.0
Argentina,276072.0,5362.0,192434.0,78276.0,7498.0,149.0,5151.0
Armenia,41023.0,809.0,33897.0,6317.0,229.0,3.0,405.0
Australia,22742.0,375.0,10007.0,12360.0,384.0,14.0,222.0
Austria,22594.0,725.0,20346.0,1523.0,155.0,1.0,78.0
Azerbaijan,33915.0,500.0,31269.0,2146.0,91.0,3.0,211.0
Bahamas,1089.0,15.0,138.0,936.0,53.0,0.0,16.0
Bahrain,45726.0,167.0,42180.0,3379.0,462.0,1.0,344.0
Bangladesh,269115.0,3557.0,154871.0,110687.0,2617.0,44.0,1782.0
Barbados,144.0,7.0,118.0,19.0,0.0,0.0,3.0
Belarus,69203.0,599.0,66178.0,2426.0,101.0,4.0,285.0
Belgium,76191.0,9916.0,17913.0,48362.0,544.0,16.0,30.0
Belize,296.0,2.0,32.0,262.0,86.0,0.0,0.0
Benin,2014.0,38.0,1681.0,295.0,0.0,0.0,0.0
Bhutan,128.0,0.0,100.0,28.0,15.0,0.0,3.0
Bolivia,96459.0,3884.0,33720.0,58855.0,1388.0,57.0,890.0
Bosnia and Herzegovina,15184.0,458.0,9156.0,5570.0,223.0,5.0,329.0
Botswana,1214.0,3.0,120.0,1091.0,148.0,1.0,40.0
Brazil,3224876.0,105463.0,2521100.0,598313.0,60091.0,1262.0,14872.0
Brunei,142.0,3.0,138.0,1.0,0.0,0.0,0.0
Bulgaria,13893.0,482.0,8479.0,4932.0,0.0,0.0,0.0
Burkina Faso,1228.0,54.0,997.0,177.0,15.0,0.0,2.0
Burundi,410.0,1.0,315.0,94.0,1.0,0.0,0.0
Cabo Verde,3073.0,33.0,2232.0,808.0,73.0,0.0,60.0
Cambodia,273.0,0.0,225.0,48.0,1.0,0.0,2.0
Cameroon,18308.0,401.0,15320.0,2587.0,45.0,0.0,0.0
Canada,123180.0,9091.0,109260.0,4829.0,477.0,6.0,431.0
Central African Republic,4652.0,61.0,1728.0,2863.0,0.0,0.0,0.0
Chad,949.0,76.0,860.0,13.0,0.0,0.0,1.0
Chile,380034.0,10299.0,353131.0,16604.0,1866.0,94.0,1712.0
China,89144.0,4700.0,82804.0,1640.0,99.0,3.0,171.0
Colombia,433805.0,14145.0,250494.0,169166.0,11286.0,308.0,10709.0
Comoros,399.0,7.0,379.0,13.0,0.0,0.0,0.0
Congo,13334.0,294.0,10105.0,2935.0,51.0,9.0,59.0
Costa Rica,26129.0,272.0,8412.0,17445.0,1072.0,9.0,223.0
Croatia,6050.0,161.0,5078.0,811.0,180.0,1.0,54.0
Cuba,3174.0,89.0,2525.0,560.0,46.0,1.0,21.0
Cyprus,1305.0,20.0,870.0,415.0,14.0,0.0,0.0
Czechia,19401.0,391.0,13574.0,5436.0,326.0,0.0,167.0
Denmark,15590.0,621.0,13370.0,1599.0,167.0,0.0,65.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5358.0,59.0,5167.0,132.0,0.0,0.0,17.0
Dominica,18.0,0.0,18.0,0.0,0.0,0.0,0.0
Dominican Republic,83134.0,1393.0,47946.0,33795.0,910.0,22.0,851.0
Ecuador,98343.0,6010.0,78957.0,13376.0,1233.0,26.0,70.0
Egypt,96108.0,5107.0,56890.0,34111.0,145.0,22.0,989.0
El Salvador,21993.0,584.0,10254.0,11155.0,349.0,7.0,198.0
Equatorial Guinea,4821.0,83.0,2182.0,2556.0,0.0,0.0,0.0
Eritrea,285.0,0.0,248.0,37.0,0.0,0.0,0.0
Estonia,2174.0,63.0,1975.0,136.0,0.0,0.0,0.0
Eswatini,3599.0,65.0,1991.0,1543.0,74.0,2.0,81.0
Ethiopia,26204.0,479.0,11428.0,14297.0,1086.0,16.0,394.0
Fiji,28.0,1.0,20.0,7.0,1.0,0.0,2.0
Finland,7683.0,333.0,7050.0,300.0,41.0,0.0,0.0
France,248858.0,30393.0,83612.0,134853.0,2678.0,17.0,3.0
Gabon,8077.0,51.0,5920.0,2106.0,0.0,0.0,0.0
Gambia,1556.0,43.0,267.0,1246.0,79.0,10.0,20.0
Georgia,1283.0,17.0,1068.0,198.0,5.0,0.0,10.0
Germany,222281.0,9217.0,199654.0,13410.0,1422.0,4.0,663.0
Ghana,41725.0,223.0,39495.0,2007.0,153.0,0.0,175.0
Greece,6381.0,221.0,1347.0,4813.0,204.0,5.0,0.0
Grenada,24.0,0.0,23.0,1.0,0.0,0.0,0.0
Guatemala,60284.0,2296.0,48305.0,9683.0,1195.0,29.0,911.0
Guinea,8198.0,50.0,7120.0,1028.0,82.0,0.0,60.0
Guinea-Bissau,2088.0,29.0,1015.0,1044.0,0.0,0.0,0.0
Guyana,631.0,22.0,202.0,407.0,8.0,0.0,11.0
Haiti,7743.0,187.0,5123.0,2433.0,94.0,4.0,0.0
Holy See,12.0,0.0,12.0,0.0,0.0,0.0,0.0
Honduras,49042.0,1542.0,7032.0,40468.0,385.0,9.0,87.0
Hungary,4813.0,607.0,3561.0,645.0,45.0,2.0,32.0
Iceland,1976.0,10.0,1852.0,114.0,4.0,0.0,5.0
India,2461190.0,48040.0,1751555.0,661595.0,64553.0,1007.0,55573.0
Indonesia,132816.0,5968.0,87558.0,39290.0,2098.0,65.0,1760.0
Iran,336324.0,19162.0,292058.0,25104.0,2625.0,174.0,1814.0
Iraq,164277.0,5641.0,117208.0,41428.0,3841.0,53.0,2667.0
Ireland,26929.0,1774.0,23364.0,1791.0,91.0,0.0,0.0
Israel,90197.0,723.0,66636.0,22838.0,1643.0,16.0,1331.0
Italy,252235.0,35231.0,202923.0,14081.0,522.0,6.0,226.0
Ivory Coast,16889.0,107.0,13522.0,3260.0,42.0,2.0,201.0
Jamaica,1071.0,14.0,754.0,303.0,6.0,0.0,1.0
