country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,24106.0,455.0,4201.0,19450.0,556.0,5.0,273.0
Albania,1464.0,36.0,1039.0,389.0,48.0,0.0,5.0
Algeria,10810.0,760.0,7420.0,2630.0,112.0,9.0,98.0
Andorra,853.0,51.0,781.0,21.0,0.0,0.0,0.0
Angola,138.0,6.0,61.0,71.0,8.0,1.0,19.0
Antigua and Barbuda,26.0,3.0,20.0,3.0,0.0,0.0,0.0
Argentina,30295.0,815.0,9083.0,20397.0,1531.0,30.0,340.0
Armenia,16004.0,264.0,6081.0,9659.0,723.0,6.0,442.0
Australia,7320.0,102.0,6838.0,380.0,26.0,0.0,35.0
Austria,17078.0,677.0,16012.0,389.0,14.0,2.0,27.0
Azerbaijan,9570.0,115.0,5309.0,4146.0,352.0,2.0,193.0
Bahamas,103.0,11.0,68.0,24.0,0.0,0.0,0.0
Bahrain,17713.0,37.0,12191.0,5485.0,444.0,1.0,288.0
Bangladesh,84379.0,1139.0,17828.0,65412.0,2856.0,44.0,579.0
Barbados,96.0,7.0,83.0,6.0,0.0,0.0,0.0
Belarus,53241.0,303.0,29111.0,23827.0,721.0,5.0,1351.0
Belgium,59918.0,9650.0,16547.0,33721.0,99.0,4.0,49.0
Belize,20.0,2.0,16.0,2.0,0.0,0.0,0.0
Benin,412.0,6.0,222.0,184.0,24.0,1.0,5.0
Bhutan,66.0,0.0,21.0,45.0,4.0,0.0,2.0
Bolivia,17842.0,585.0,2768.0,14489.0,913.0,26.0,337.0
Bosnia and Herzegovina,2893.0,163.0,2119.0,611.0,0.0,0.0,0.0
Botswana,60.0,1.0,24.0,35.0,12.0,0.0,0.0
Brazil,850514.0,42720.0,459436.0,348358.0,21704.0,892.0,14313.0
Brunei,141.0,2.0,138.0,1.0,0.0,0.0,0.0
Bulgaria,3266.0,172.0,1723.0,1371.0,75.0,0.0,7.0
Burkina Faso,892.0,53.0,799.0,40.0,0.0,0.0,8.0
Burundi,85.0,1.0,45.0,39.0,0.0,0.0,0.0
Cabo Verde,726.0,6.0,294.0,426.0,29.0,0.0,0.0
