country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,149810.0,6879.0,0.0,0.0,449.0,15.0,0.0
Albania,133591.0,2458.0,0.0,0.0,149.0,1.0,0.0
Algeria,179216.0,4487.0,0.0,0.0,1203.0,46.0,0.0
Andorra,14836.0,128.0,0.0,0.0,27.0,0.0,0.0
Angola,43487.0,1042.0,0.0,0.0,218.0,10.0,0.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1328.0,43.0,0.0,0.0,8.0,0.0,0.0
Argentina,5002951.0,107213.0,0.0,0.0,13549.0,190.0,0.0
Armenia,231625.0,4636.0,0.0,0.0,303.0,4.0,0.0
Australia,36051.0,939.0,0.0,0.0,353.0,6.0,0.0
Austria,657047.0,13153.0,0.0,0.0,497.0,3.0,0.0
Azerbaijan,349316.0,5051.0,0.0,0.0,1242.0,8.0,0.0
Bahamas,15419.0,295.0,0.0,0.0,228.0,0.0,0.0
Bahrain,269848.0,1384.0,0.0,0.0,111.0,0.0,0.0
Bangladesh,1335260.0,22150.0,0.0,0.0,12606.0,248.0,0.0
Barbados,4455.0,48.0,0.0,0.0,12.0,0.0,0.0
Belarus,451740.0,3513.0,0.0,0.0,1295.0,10.0,0.0
Belgium,1136726.0,25268.0,0.0,0.0,1819.0,4.0,0.0
Belize,14438.0,339.0,0.0,0.0,56.0,1.0,0.0
Benin,8608.0,110.0,0.0,0.0,0.0,0.0,0.0
Bhutan,2544.0,2.0,0.0,0.0,1.0,0.0,0.0
Bolivia,476795.0,17935.0,0.0,0.0,0.0,0.0,0.0
Bosnia and Herzegovina,206106.0,9691.0,0.0,0.0,75.0,2.0,0.0
Botswana,122574.0,1704.0,0.0,0.0,0.0,0.0,0.0
Brazil,20116562.0,562029.0,0.0,0.0,42671.0,959.0,0.0
Brunei,339.0,3.0,0.0,0.0,0.0,0.0,0.0
Bulgaria,427481.0,18251.0,0.0,0.0,549.0,8.0,0.0
Burkina Faso,13607.0,169.0,0.0,0.0,8.0,0.0,0.0
Burundi,8088.0,38.0,0.0,0.0,374.0,0.0,0.0
Cabo Verde,33976.0,298.0,0.0,0.0,35.0,0.0,0.0
Cambodia,80813.0,1526.0,0.0,0.0,588.0,19.0,0.0
Cameroon,82064.0,1334.0,0.0,0.0,0.0,0.0,0.0
Canada,1442021.0,26865.0,0.0,0.0,1625.0,1.0,0.0
Central African Republic,7151.0,98.0,0.0,0.0,0.0,0.0,0.0
Chad,4977.0,174.0,0.0,0.0,1.0,0.0,0.0
Chile,1621571.0,35880.0,0.0,0.0,1182.0,74.0,0.0
China,116198.0,4848.0,0.0,0.0,161.0,0.0,0.0
Colombia,4828583.0,122087.0,0.0,0.0,6980.0,188.0,0.0
Comoros,4030.0,147.0,0.0,0.0,0.0,0.0,0.0
Congo,64470.0,1223.0,0.0,0.0,206.0,0.0,0.0
Costa Rica,416677.0,5124.0,0.0,0.0,1932.0,16.0,0.0
Croatia,364599.0,8270.0,0.0,0.0,108.0,0.0,0.0
Cuba,439899.0,3259.0,0.0,0.0,8886.0,75.0,0.0
Cyprus,106191.0,435.0,0.0,0.0,580.0,3.0,0.0
Czechia,1674577.0,30367.0,0.0,0.0,167.0,-4.0,0.0
Denmark,323166.0,2554.0,0.0,0.0,874.0,0.0,0.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,0.0
Djibouti,11659.0,156.0,0.0,0.0,3.0,0.0,0.0
Dominica,218.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominican Republic,343829.0,3973.0,0.0,0.0,317.0,2.0,0.0
Ecuador,491185.0,31774.0,0.0,0.0,829.0,20.0,0.0
Egypt,284580.0,16562.0,0.0,0.0,57.0,5.0,0.0
El Salvador,88371.0,2691.0,0.0,0.0,0.0,10.0,0.0
Equatorial Guinea,8940.0,123.0,0.0,0.0,12.0,0.0,0.0
Eritrea,6576.0,35.0,0.0,0.0,3.0,0.0,0.0
Estonia,134720.0,1277.0,0.0,0.0,241.0,1.0,0.0
Eswatini,30377.0,835.0,0.0,0.0,980.0,8.0,0.0
Ethiopia,283082.0,4415.0,0.0,0.0,584.0,9.0,0.0
Fiji,35640.0,290.0,0.0,0.0,752.0,7.0,0.0
Finland,111736.0,1017.0,0.0,0.0,876.0,1.0,0.0
France,6325146.0,112364.0,0.0,0.0,25731.0,66.0,0.0
Gabon,25462.0,165.0,0.0,0.0,22.0,0.0,0.0
Gambia,8505.0,238.0,0.0,0.0,0.0,0.0,0.0
Georgia,440353.0,6016.0,0.0,0.0,3780.0,30.0,0.0
Germany,3792848.0,91785.0,0.0,0.0,3388.0,24.0,0.0
Ghana,106434.0,854.0,0.0,0.0,0.0,0.0,0.0
