country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,149361.0,6864.0,0.0,0.0,428.0,28.0,-82586.0
Albania,133442.0,2457.0,0.0,0.0,132.0,0.0,-130314.0
Algeria,178013.0,4441.0,0.0,0.0,1289.0,37.0,-118409.0
Andorra,14809.0,128.0,0.0,0.0,12.0,0.0,-14380.0
Angola,43269.0,1032.0,0.0,0.0,111.0,6.0,-39582.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,1320.0,43.0,0.0,0.0,9.0,0.0,-1239.0
Argentina,4989402.0,107023.0,0.0,0.0,13786.0,276.0,-4615834.0
Armenia,231322.0,4632.0,0.0,0.0,329.0,7.0,-220438.0
Australia,35698.0,933.0,0.0,0.0,307.0,1.0,-24203.0
Austria,661359.0,10745.0,0.0,0.0,505.0,1.0,-644388.0
Azerbaijan,348074.0,5043.0,0.0,0.0,1196.0,4.0,-333694.0
Bahamas,15191.0,295.0,0.0,0.0,67.0,3.0,-12702.0
Bahrain,269737.0,1384.0,0.0,0.0,120.0,0.0,-267220.0
Bangladesh,1322654.0,21902.0,0.0,0.0,12744.0,264.0,-1141157.0
Barbados,4443.0,48.0,0.0,0.0,10.0,0.0,-4251.0
Belarus,450445.0,3503.0,0.0,0.0,1143.0,9.0,-443417.0
Belgium,1134907.0,25264.0,0.0,0.0,1973.0,6.0,0.0
Belize,14382.0,338.0,0.0,0.0,51.0,0.0,-13543.0
Benin,8608.0,110.0,0.0,0.0,0.0,0.0,-8136.0
Bhutan,2543.0,2.0,0.0,0.0,3.0,0.0,-2418.0
Bolivia,476795.0,17935.0,0.0,0.0,698.0,25.0,-411830.0
Bosnia and Herzegovina,206031.0,9689.0,0.0,0.0,82.0,0.0,-189710.0
Botswana,122574.0,1704.0,0.0,0.0,7354.0,51.0,-96964.0
Brazil,20073891.0,561070.0,0.0,0.0,39484.0,1126.0,-17771228.0
Brunei,339.0,3.0,0.0,0.0,1.0,0.0,-280.0
Bulgaria,426932.0,18243.0,0.0,0.0,500.0,14.0,-398721.0
Burkina Faso,13599.0,169.0,0.0,0.0,0.0,0.0,-13385.0
Burundi,7714.0,38.0,0.0,0.0,196.0,0.0,-773.0
Cabo Verde,33941.0,298.0,0.0,0.0,35.0,0.0,-33173.0
Cambodia,80225.0,1507.0,0.0,0.0,591.0,19.0,-72803.0
Cameroon,82064.0,1334.0,0.0,0.0,0.0,0.0,-35261.0
Canada,1440396.0,26864.0,0.0,0.0,1590.0,7.0,-1405971.0
Central African Republic,7151.0,98.0,0.0,0.0,0.0,0.0,-6859.0
Chad,4976.0,174.0,0.0,0.0,2.0,0.0,-4796.0
Chile,1620389.0,35806.0,0.0,0.0,1206.0,135.0,-1575377.0
China,116037.0,4848.0,0.0,0.0,183.0,0.0,-99228.0
Colombia,4821603.0,121899.0,0.0,0.0,6540.0,204.0,-4615354.0
Comoros,4030.0,147.0,0.0,0.0,1.0,0.0,-3873.0
Congo,64264.0,1223.0,0.0,0.0,255.0,0.0,-42464.0
Costa Rica,414745.0,5108.0,0.0,0.0,1827.0,21.0,-334759.0
Croatia,364491.0,8270.0,0.0,0.0,247.0,3.0,-354830.0
Cuba,431013.0,3184.0,0.0,0.0,8399.0,93.0,-373354.0
Cyprus,105611.0,432.0,0.0,0.0,575.0,1.0,-39061.0
Czechia,1674410.0,30371.0,0.0,0.0,227.0,-1.0,-1641321.0
Denmark,322292.0,2554.0,0.0,0.0,948.0,2.0,-307374.0
Diamond Princess,712.0,13.0,0.0,0.0,0.0,0.0,-699.0
Djibouti,11656.0,156.0,0.0,0.0,1.0,0.0,-11491.0
Dominica,218.0,0.0,0.0,0.0,0.0,0.0,-209.0
Dominican Republic,343512.0,3971.0,0.0,0.0,326.0,0.0,-324861.0
Ecuador,490356.0,31754.0,0.0,0.0,859.0,33.0,-443880.0
Egypt,284523.0,16557.0,0.0,0.0,51.0,7.0,-232179.0
El Salvador,88371.0,2681.0,0.0,0.0,873.0,9.0,-76670.0
Equatorial Guinea,8928.0,123.0,0.0,0.0,0.0,0.0,-8709.0
Eritrea,6573.0,35.0,0.0,0.0,5.0,0.0,-6475.0
Estonia,134479.0,1276.0,0.0,0.0,258.0,3.0,-129183.0
Eswatini,29397.0,827.0,0.0,0.0,862.0,9.0,-22127.0
Ethiopia,282498.0,4406.0,0.0,0.0,687.0,3.0,-264008.0
Fiji,34888.0,283.0,0.0,0.0,968.0,11.0,-10848.0
Finland,110860.0,1016.0,0.0,0.0,784.0,4.0,-46000.0
France,6299415.0,112298.0,0.0,0.0,26949.0,53.0,-415111.0
Gabon,25440.0,165.0,0.0,0.0,0.0,0.0,-25228.0
Gambia,8505.0,238.0,0.0,0.0,113.0,5.0,-7310.0
Georgia,436573.0,5986.0,0.0,0.0,3670.0,38.0,-390827.0
Germany,3789460.0,91761.0,0.0,0.0,3457.0,25.0,-3659260.0
Ghana,106434.0,854.0,0.0,0.0,381.0,7.0,-98633.0
Greece,506672.0,13026.0,0.0,0.0,2787.0,13.0,-93764.0
Grenada,164.0,1.0,0.0,0.0,0.0,0.0,-161.0
Guatemala,381514.0,10578.0,0.0,0.0,4068.0,54.0,-331374.0
Guinea,26188.0,238.0,0.0,0.0,0.0,0.0,-24463.0
Guinea-Bissau,4679.0,79.0,0.0,0.0,50.0,0.0,-4027.0
Guyana,22789.0,553.0,0.0,0.0,146.0,4.0,-22327.0
Haiti,20326.0,563.0,0.0,0.0,19.0,3.0,-12961.0
Holy See,27.0,0.0,0.0,0.0,0.0,0.0,-27.0
Honduras,304181.0,8052.0,0.0,0.0,794.0,38.0,-102384.0
Hungary,809803.0,30032.0,0.0,0.0,72.0,0.0,-749773.0
Iceland,8508.0,30.0,0.0,0.0,155.0,0.0,-6993.0
India,31856757.0,426754.0,0.0,0.0,44643.0,464.0,-30974748.0
Indonesia,3568331.0,102375.0,0.0,0.0,35764.0,1739.0,-2907920.0
Iran,4057758.0,92628.0,0.0,0.0,38674.0,434.0,-3444798.0
Iraq,1684955.0,19000.0,0.0,0.0,11871.0,62.0,-1494760.0
Ireland,307019.0,5044.0,0.0,0.0,1492.0,0.0,-23364.0
Israel,890201.0,6509.0,0.0,0.0,4435.0,6.0,-854888.0
Italy,4377188.0,128163.0,0.0,0.0,7224.0,27.0,-4144608.0
Ivory Coast,50893.0,338.0,0.0,0.0,243.0,4.0,-49642.0
Jamaica,53839.0,1211.0,0.0,0.0,200.0,4.0,-47101.0
Japan,987060.0,15239.0,0.0,0.0,15317.0,8.0,-852451.0
Jordan,775251.0,10100.0,0.0,0.0,697.0,18.0,-752624.0
Kazakhstan,681077.0,9909.0,0.0,0.0,8182.0,832.0,-555079.0
Kenya,208262.0,4057.0,0.0,0.0,1571.0,32.0,-191188.0
Kiribati,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Kosovo,109039.0,2270.0,0.0,0.0,195.0,1.0,-105688.0
Kuwait,401697.0,2356.0,0.0,0.0,718.0,5.0,-388880.0
Kyrgyzstan,167076.0,2372.0,0.0,0.0,840.0,9.0,-150852.0
Laos,7511.0,7.0,0.0,0.0,206.0,0.0,-3804.0
Latvia,139204.0,2558.0,0.0,0.0,70.0,0.0,-135690.0
Lebanon,567044.0,7926.0,0.0,0.0,1148.0,5.0,-537653.0
Lesotho,13603.0,377.0,0.0,0.0,0.0,0.0,-6664.0
Liberia,5461.0,220.0,0.0,0.0,2.0,0.0,-2715.0
Libya,262948.0,3663.0,0.0,0.0,1997.0,28.0,-195639.0
Liechtenstein,3197.0,58.0,0.0,0.0,2.0,0.0,-3011.0
Lithuania,284432.0,4424.0,0.0,0.0,241.0,2.0,-269840.0
Luxembourg,74212.0,824.0,0.0,0.0,68.0,0.0,-72306.0
MS Zaandam,9.0,2.0,0.0,0.0,0.0,0.0,-7.0
Madagascar,42685.0,943.0,0.0,0.0,0.0,0.0,-41177.0
Malawi,54715.0,1748.0,0.0,0.0,537.0,19.0,-39841.0
Malaysia,1203706.0,10019.0,976624.0,217063.0,20596.0,164.0,13893.0
Maldives,77999.0,222.0,0.0,0.0,104.0,0.0,-75095.0
Mali,14615.0,534.0,0.0,0.0,10.0,0.0,-13962.0
Malta,34668.0,424.0,0.0,0.0,78.0,1.0,-32438.0
Marshall Islands,4.0,0.0,0.0,0.0,0.0,0.0,-4.0
Mauritania,27231.0,583.0,0.0,0.0,329.0,2.0,-22859.0
Mauritius,4592.0,20.0,0.0,0.0,99.0,0.0,-1854.0
Mexico,2922663.0,243165.0,0.0,0.0,21569.0,618.0,-2270427.0
Micronesia,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
Moldova,260183.0,6270.0,0.0,0.0,159.0,4.0,-252421.0
Monaco,2961.0,33.0,0.0,0.0,21.0,0.0,-2759.0
Mongolia,171097.0,841.0,0.0,0.0,1246.0,8.0,-158685.0
Montenegro,102879.0,1635.0,0.0,0.0,219.0,2.0,-99152.0
Morocco,665325.0,10087.0,0.0,0.0,12039.0,72.0,-582692.0
Mozambique,129036.0,1538.0,0.0,0.0,1611.0,12.0,-100912.0
Myanmar,319250.0,10988.0,0.0,0.0,4132.0,293.0,-225849.0
Namibia,120221.0,3142.0,0.0,0.0,237.0,30.0,-96568.0
Nepal,708079.0,9994.0,0.0,0.0,3007.0,37.0,-661651.0
Netherlands,1908725.0,18142.0,0.0,0.0,3476.0,11.0,-28771.0
New Zealand,2881.0,26.0,0.0,0.0,0.0,0.0,-2824.0
Nicaragua,9853.0,196.0,0.0,0.0,0.0,0.0,-4225.0
Niger,5669.0,196.0,0.0,0.0,6.0,0.0,-5351.0
Nigeria,176577.0,2178.0,0.0,0.0,566.0,11.0,-165208.0
North Macedonia,156926.0,5501.0,0.0,0.0,219.0,4.0,-150440.0
Norway,139778.0,804.0,0.0,0.0,560.0,0.0,-17998.0
Oman,298020.0,3906.0,0.0,0.0,296.0,17.0,-281724.0
Pakistan,1058405.0,23702.0,0.0,0.0,4745.0,67.0,-952616.0
Palau,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palestine,317534.0,3609.0,0.0,0.0,130.0,0.0,-312320.0
Panama,439599.0,6875.0,0.0,0.0,818.0,15.0,-420113.0
Papua New Guinea,17774.0,192.0,0.0,0.0,0.0,0.0,-17384.0
Paraguay,454194.0,15207.0,0.0,0.0,400.0,35.0,-423964.0
Peru,2121061.0,196760.0,0.0,0.0,1993.0,87.0,-2086086.0
Philippines,1627816.0,28427.0,0.0,0.0,7992.0,196.0,-1528422.0
Poland,2883624.0,75275.0,0.0,0.0,176.0,6.0,-2653981.0
Portugal,979987.0,17422.0,0.0,0.0,2581.0,10.0,-912620.0
Qatar,227055.0,601.0,0.0,0.0,181.0,0.0,-224285.0
Romania,1084226.0,34300.0,0.0,0.0,244.0,2.0,-1048072.0
Russia,6296570.0,159803.0,0.0,0.0,22564.0,771.0,-5609682.0
Rwanda,74364.0,860.0,0.0,0.0,754.0,10.0,-44911.0
Saint Kitts and Nevis,600.0,3.0,0.0,0.0,0.0,0.0,-549.0
Saint Lucia,5688.0,90.0,0.0,0.0,17.0,1.0,-5398.0
Saint Vincent and the Grenadines,2298.0,12.0,0.0,0.0,0.0,0.0,-2233.0
Samoa,3.0,0.0,0.0,0.0,0.0,0.0,-3.0
San Marino,5179.0,90.0,0.0,0.0,1.0,0.0,-5009.0
Sao Tome and Principe,2465.0,37.0,0.0,0.0,2.0,0.0,-2365.0
Saudi Arabia,526814.0,8249.0,0.0,0.0,0.0,0.0,-507374.0
Senegal,65333.0,1441.0,0.0,0.0,811.0,18.0,-48812.0
Serbia,724097.0,7132.0,0.0,0.0,579.0,3.0,0.0
Seychelles,18617.0,91.0,0.0,0.0,71.0,0.0,-17874.0
Sierra Leone,6303.0,120.0,0.0,0.0,7.0,0.0,-4287.0
Singapore,65508.0,40.0,0.0,0.0,98.0,1.0,-63357.0
Slovakia,776781.0,12541.0,0.0,0.0,65.0,0.0,-255300.0
Slovenia,259764.0,4429.0,0.0,0.0,139.0,0.0,-253972.0
Solomon Islands,20.0,0.0,0.0,0.0,0.0,0.0,-20.0
Somalia,15735.0,837.0,0.0,0.0,77.0,5.0,-7661.0
South Africa,2497655.0,73873.0,0.0,0.0,13646.0,458.0,-2258603.0
South Korea,207406.0,2113.0,0.0,0.0,1704.0,4.0,-180719.0
South Sudan,11090.0,120.0,0.0,0.0,9.0,0.0,-10514.0
Spain,4566571.0,81931.0,0.0,0.0,21387.0,87.0,-150376.0
Sri Lanka,321429.0,4821.0,0.0,0.0,2654.0,94.0,-284524.0
Sudan,37138.0,2776.0,0.0,0.0,0.0,0.0,-30647.0
Summer Olympics 2020,327.0,0.0,0.0,0.0,28.0,0.0,0.0
Suriname,25716.0,658.0,0.0,0.0,102.0,1.0,-21978.0
Sweden,1103693.0,14657.0,0.0,0.0,864.0,0.0,0.0
Switzerland,722801.0,10796.0,0.0,0.0,1025.0,0.0,-317600.0
Syria,26059.0,1919.0,0.0,0.0,15.0,0.0,-22019.0
Taiwan,15753.0,791.0,0.0,0.0,11.0,0.0,-12957.0
Tajikistan,15840.0,123.0,0.0,0.0,76.0,1.0,-14867.0
Tanzania,1017.0,21.0,0.0,0.0,0.0,0.0,-183.0
Thailand,693305.0,5663.0,0.0,0.0,20920.0,160.0,-26873.0
Timor-Leste,11225.0,26.0,0.0,0.0,80.0,0.0,-10025.0
Togo,16232.0,155.0,0.0,0.0,0.0,0.0,-14654.0
Tonga,0.0,0.0,0.0,0.0,0.0,0.0,0.0
