country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,53105.0,2244.0,42666.0,8195.0,0.0,0.0,0.0
Albania,61008.0,1217.0,36102.0,23689.0,725.0,7.0,551.0
Algeria,101120.0,2786.0,68383.0,29951.0,247.0,4.0,198.0
Andorra,8348.0,84.0,7615.0,649.0,40.0,0.0,30.0
Angola,17864.0,413.0,11477.0,5974.0,108.0,3.0,101.0
Antigua and Barbuda,163.0,5.0,149.0,9.0,3.0,0.0,1.0
Argentina,1676171.0,43976.0,1474048.0,158147.0,13441.0,191.0,7432.0
Armenia,160853.0,2890.0,146576.0,11387.0,309.0,12.0,817.0
Australia,28546.0,909.0,25810.0,1827.0,10.0,0.0,8.0
Austria,372190.0,6525.0,344974.0,20691.0,2469.0,68.0,1935.0
Azerbaijan,222200.0,2818.0,201596.0,17786.0,799.0,26.0,2383.0
Bahamas,7945.0,175.0,6277.0,1493.0,17.0,0.0,17.0
Bahrain,94284.0,353.0,91431.0,2500.0,289.0,1.0,218.0
Bangladesh,518898.0,7687.0,463480.0,47731.0,978.0,17.0,1021.0
Barbados,743.0,7.0,327.0,409.0,100.0,0.0,3.0
Belarus,204958.0,1480.0,186394.0,17084.0,1854.0,9.0,1820.0
Belgium,655732.0,19883.0,0.0,635849.0,2997.0,56.0,0.0
Belize,11108.0,260.0,10312.0,536.0,90.0,2.0,82.0
Benin,3304.0,44.0,3185.0,75.0,0.0,0.0,0.0
Bhutan,755.0,0.0,456.0,299.0,21.0,0.0,0.0
Bolivia,166981.0,9287.0,135186.0,22508.0,1713.0,46.0,683.0
Bosnia and Herzegovina,113392.0,4211.0,79465.0,29716.0,0.0,0.0,0.0
Botswana,15440.0,45.0,12481.0,2914.0,0.0,0.0,0.0
Brazil,7873830.0,198974.0,7033286.0,641570.0,63430.0,1242.0,38441.0
Brunei,172.0,3.0,149.0,20.0,0.0,0.0,0.0
