country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,40141.0,1490.0,33561.0,5090.0,53.0,3.0,45.0
Albania,16774.0,448.0,10001.0,6325.0,273.0,5.0,44.0
Algeria,54203.0,1846.0,37971.0,14386.0,205.0,5.0,115.0
Andorra,3377.0,59.0,2057.0,1261.0,0.0,0.0,0.0
Angola,7462.0,241.0,3022.0,4199.0,240.0,7.0,10.0
Antigua and Barbuda,119.0,3.0,101.0,15.0,7.0,0.0,1.0
Argentina,979119.0,26107.0,791174.0,161838.0,13510.0,384.0,12673.0
Armenia,63000.0,1067.0,47925.0,14008.0,1540.0,11.0,384.0
Australia,27390.0,904.0,21956.0,4530.0,12.0,0.0,1.0
Austria,63134.0,889.0,48771.0,13474.0,1747.0,7.0,1153.0
Azerbaijan,44317.0,623.0,39903.0,3791.0,528.0,2.0,103.0
Bahamas,5628.0,116.0,3276.0,2236.0,111.0,2.0,75.0
Bahrain,77571.0,293.0,73841.0,3437.0,246.0,1.0,420.0
Bangladesh,387295.0,5646.0,302298.0,79351.0,1209.0,23.0,1560.0
Barbados,219.0,7.0,195.0,17.0,0.0,0.0,0.0
Belarus,87063.0,925.0,79429.0,6709.0,671.0,4.0,439.0
Belgium,213115.0,10392.0,21074.0,181649.0,10964.0,33.0,207.0
Belize,2775.0,43.0,1648.0,1084.0,47.0,0.0,22.0
Benin,2496.0,41.0,2330.0,125.0,0.0,0.0,0.0
Bhutan,325.0,0.0,299.0,26.0,9.0,0.0,1.0
Bolivia,139710.0,8463.0,104202.0,27045.0,148.0,24.0,306.0
Bosnia and Herzegovina,33561.0,981.0,24773.0,7807.0,716.0,1.0,170.0
Botswana,5242.0,20.0,905.0,4317.0,0.0,0.0,0.0
Brazil,5224362.0,153675.0,4526393.0,544294.0,24062.0,461.0,0.0
Brunei,147.0,3.0,143.0,1.0,0.0,0.0,0.0
Bulgaria,29108.0,968.0,16912.0,11228.0,603.0,10.0,37.0
Burkina Faso,2343.0,65.0,1718.0,560.0,0.0,0.0,0.0
Burundi,536.0,1.0,497.0,38.0,5.0,0.0,0.0
Cabo Verde,7638.0,85.0,6473.0,1080.0,112.0,3.0,48.0
Cambodia,283.0,0.0,280.0,3.0,0.0,0.0,0.0
Cameroon,21441.0,423.0,20117.0,901.0,0.0,0.0,0.0
Canada,197067.0,9836.0,166444.0,20787.0,139.0,8.0,131.0
Central African Republic,4855.0,62.0,1924.0,2869.0,0.0,0.0,0.0
Chad,1365.0,93.0,1179.0,93.0,4.0,0.0,41.0
Chile,490003.0,13588.0,462712.0,13703.0,1813.0,59.0,1615.0
China,90955.0,4739.0,85791.0,425.0,30.0,0.0,29.0
Colombia,952371.0,28803.0,847467.0,76101.0,7017.0,187.0,10466.0
Comoros,502.0,7.0,485.0,10.0,0.0,0.0,0.0
Congo,16156.0,394.0,14229.0,1533.0,1.0,1.0,0.0
Costa Rica,95514.0,1183.0,58816.0,35515.0,1166.0,15.0,547.0
Croatia,24761.0,355.0,19562.0,4844.0,1096.0,10.0,475.0
Cuba,6170.0,125.0,5753.0,292.0,52.0,1.0,51.0
Cyprus,2581.0,25.0,1444.0,1112.0,202.0,0.0,0.0
Czechia,168827.0,1352.0,68945.0,98530.0,8715.0,69.0,2852.0
Denmark,35440.0,679.0,29403.0,5358.0,501.0,2.0,367.0
Diamond Princess,712.0,13.0,659.0,40.0,0.0,0.0,0.0
Djibouti,5452.0,61.0,5373.0,18.0,3.0,0.0,1.0
Dominica,33.0,0.0,29.0,4.0,0.0,0.0,0.0
Dominican Republic,120925.0,2195.0,97575.0,21155.0,475.0,3.0,692.0
Ecuador,152422.0,12375.0,128134.0,11913.0,763.0,18.0,0.0
Egypt,105297.0,6109.0,98157.0,1031.0,138.0,10.0,68.0
El Salvador,31456.0,917.0,26769.0,3770.0,191.0,5.0,227.0
Equatorial Guinea,5070.0,83.0,4954.0,33.0,2.0,0.0,0.0
Eritrea,452.0,0.0,388.0,64.0,30.0,0.0,12.0
Estonia,4052.0,68.0,3198.0,786.0,35.0,0.0,61.0
Eswatini,5765.0,115.0,5392.0,258.0,19.0,0.0,0.0
Ethiopia,88434.0,1346.0,42099.0,44989.0,600.0,9.0,471.0
Fiji,32.0,2.0,30.0,0.0,0.0,0.0,0.0
Finland,13293.0,351.0,9100.0,3842.0,160.0,0.0,0.0
France,910711.0,33398.0,108014.0,769299.0,32104.0,73.0,0.0
Gabon,8881.0,54.0,8430.0,397.0,0.0,0.0,0.0
Gambia,3649.0,118.0,2649.0,882.0,0.0,0.0,0.0
Georgia,16285.0,128.0,7827.0,8330.0,958.0,4.0,214.0
Germany,364664.0,9785.0,291129.0,63750.0,4862.0,12.0,2102.0
Ghana,47232.0,310.0,46578.0,344.0,59.0,0.0,51.0
Greece,24932.0,500.0,1347.0,23085.0,482.0,10.0,0.0
Grenada,27.0,0.0,24.0,3.0,2.0,0.0,0.0
Guatemala,101028.0,3515.0,90001.0,7512.0,597.0,37.0,507.0
Guinea,11478.0,70.0,10425.0,983.0,116.0,0.0,5.0
Guinea-Bissau,2389.0,41.0,1782.0,566.0,0.0,0.0,0.0
Guyana,3710.0,109.0,2625.0,976.0,38.0,2.0,35.0
Haiti,8925.0,231.0,7213.0,1481.0,17.0,0.0,31.0
Holy See,27.0,0.0,15.0,12.0,1.0,0.0,3.0
Honduras,87594.0,2563.0,34662.0,50369.0,903.0,7.0,116.0
Hungary,44816.0,1109.0,13580.0,30127.0,1791.0,24.0,446.0
Iceland,3998.0,11.0,2745.0,1242.0,69.0,0.0,32.0
India,7494551.0,114031.0,6597209.0,783311.0,61871.0,1033.0,72614.0
Indonesia,357762.0,12431.0,281592.0,63739.0,4301.0,84.0,4048.0
Iran,526490.0,30123.0,423921.0,72446.0,4103.0,253.0,3011.0
Iraq,423524.0,10198.0,357291.0,56035.0,3221.0,56.0,3329.0
Ireland,48678.0,1849.0,23364.0,23465.0,1251.0,8.0,0.0
Israel,302765.0,2214.0,270674.0,29877.0,411.0,32.0,2533.0
Italy,402536.0,36474.0,249127.0,116935.0,10925.0,47.0,1255.0
Ivory Coast,20301.0,121.0,19983.0,197.0,26.0,0.0,30.0
Jamaica,8195.0,168.0,3653.0,4374.0,63.0,6.0,0.0
Japan,92670.0,1670.0,84461.0,6539.0,626.0,6.0,579.0
Jordan,36053.0,330.0,6773.0,28950.0,1505.0,20.0,81.0
Kazakhstan,145019.0,2148.0,133166.0,9705.0,258.0,4.0,127.0
Kenya,44196.0,825.0,31752.0,11619.0,616.0,12.0,104.0
Kosovo,16754.0,652.0,14612.0,1490.0,148.0,0.0,56.0
