country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,38494.0,1416.0,30557.0,6521.0,96.0,3.0,20.0
Albania,10406.0,319.0,6186.0,3901.0,151.0,3.0,80.0
Algeria,46653.0,1562.0,32985.0,12106.0,289.0,6.0,240.0
Andorra,1261.0,53.0,934.0,274.0,46.0,0.0,6.0
Angola,2981.0,120.0,1215.0,1646.0,16.0,3.0,17.0
Antigua and Barbuda,95.0,3.0,91.0,1.0,0.0,0.0,0.0
Argentina,488007.0,10129.0,357388.0,120490.0,9215.0,270.0,8256.0
Armenia,44845.0,900.0,40121.0,3824.0,62.0,3.0,32.0
Australia,26373.0,770.0,19610.0,5993.0,52.0,8.0,137.0
Austria,29561.0,746.0,25300.0,3515.0,290.0,10.0,257.0
Azerbaijan,37418.0,551.0,34837.0,2030.0,89.0,3.0,132.0
Bahamas,2546.0,58.0,976.0,1512.0,40.0,2.0,28.0
Bahrain,56076.0,200.0,51240.0,4636.0,661.0,1.0,294.0
Bangladesh,327359.0,4516.0,224573.0,98270.0,2202.0,37.0,3298.0
Barbados,179.0,7.0,154.0,18.0,1.0,0.0,0.0
Belarus,73031.0,716.0,71883.0,432.0,172.0,5.0,19.0
Belgium,88769.0,9909.0,18576.0,60284.0,402.0,2.0,11.0
Belize,1307.0,16.0,314.0,977.0,113.0,1.0,27.0
Benin,2213.0,40.0,1793.0,380.0,0.0,0.0,0.0
Bhutan,233.0,0.0,151.0,82.0,5.0,0.0,1.0
Bolivia,121604.0,7054.0,73150.0,41400.0,835.0,1656.0,1661.0
Bosnia and Herzegovina,21660.0,664.0,14830.0,6166.0,100.0,9.0,121.0
Botswana,2126.0,9.0,493.0,1624.0,124.0,1.0,0.0
Brazil,4147794.0,126960.0,3549201.0,471633.0,10273.0,310.0,27046.0
Brunei,145.0,3.0,139.0,3.0,0.0,0.0,0.0
Bulgaria,17146.0,677.0,12189.0,4280.0,57.0,1.0,32.0
Burkina Faso,1463.0,56.0,1112.0,295.0,11.0,1.0,9.0
Burundi,466.0,1.0,374.0,91.0,4.0,0.0,17.0
Cabo Verde,4358.0,42.0,3790.0,526.0,28.0,0.0,162.0
Cambodia,274.0,0.0,273.0,1.0,0.0,0.0,1.0
Cameroon,19604.0,415.0,18448.0,741.0,0.0,0.0,0.0
