country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
China,916.0,26.0,36.0,494.0,-166.0,-8.0,-22.0
France,2.0,0.0,0.0,0.0,,,
Hong Kong,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Japan,2.0,0.0,0.0,0.0,1.0,0.0,0.0
Kiribati,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macau,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Singapore,3.0,0.0,0.0,0.0,2.0,0.0,0.0
South Korea,2.0,0.0,0.0,0.0,1.0,0.0,0.0
Taiwan,3.0,0.0,0.0,0.0,2.0,0.0,0.0
Thailand,5.0,0.0,3.0,2.0,1.0,0.0,1.0
United States,2.0,0.0,0.0,0.0,1.0,0.0,0.0
Vietnam,2.0,0.0,0.0,0.0,0.0,0.0,0.0
