country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,69130.0,2881.0,57119.0,9130.0,764.0,12.0,157.0
Albania,132285.0,2448.0,129097.0,740.0,21.0,1.0,55.0
Algeria,128198.0,3455.0,89232.0,35511.0,272.0,7.0,192.0
Andorra,13693.0,127.0,13416.0,150.0,11.0,0.0,11.0
Angola,33944.0,749.0,27577.0,5618.0,337.0,4.0,48.0
Antigua and Barbuda,1259.0,42.0,1206.0,11.0,1.0,0.0,6.0
Argentina,3702422.0,76693.0,3252843.0,372886.0,39207.0,558.0,33369.0
Armenia,222513.0,4423.0,212566.0,5524.0,104.0,7.0,301.0
Australia,30083.0,910.0,23575.0,5598.0,9.0,0.0,4.0
Austria,643709.0,10588.0,626815.0,6306.0,541.0,15.0,556.0
Azerbaijan,333559.0,4896.0,323198.0,5465.0,242.0,5.0,392.0
Bahamas,11684.0,229.0,10503.0,952.0,62.0,3.0,0.0
Bahrain,232425.0,923.0,203429.0,28073.0,2957.0,21.0,1746.0
Bangladesh,796343.0,12511.0,736221.0,47611.0,1358.0,31.0,1064.0
Barbados,4009.0,47.0,3922.0,40.0,3.0,0.0,0.0
Belarus,391637.0,2821.0,382167.0,6649.0,1434.0,10.0,1490.0
Belgium,1057903.0,24910.0,0.0,1032993.0,2360.0,8.0,0.0
Belize,12791.0,324.0,12378.0,89.0,2.0,1.0,2.0
Benin,8058.0,101.0,7893.0,64.0,0.0,0.0,0.0
Bhutan,1503.0,1.0,1241.0,261.0,12.0,0.0,55.0
Bolivia,364570.0,14377.0,289809.0,60384.0,2990.0,65.0,1703.0
Bosnia and Herzegovina,203839.0,9211.0,174236.0,20392.0,77.0,17.0,610.0
Botswana,53771.0,831.0,50494.0,2446.0,0.0,0.0,0.0
Brazil,16391930.0,459045.0,14492701.0,1440184.0,49768.0,2371.0,36891.0
Brunei,241.0,3.0,228.0,10.0,0.0,0.0,0.0
Bulgaria,418106.0,17652.0,380254.0,20200.0,287.0,15.0,1098.0
Burkina Faso,13424.0,166.0,13248.0,10.0,3.0,0.0,5.0
Burundi,4669.0,6.0,773.0,3890.0,19.0,0.0,0.0
Cabo Verde,30122.0,261.0,28163.0,1698.0,183.0,2.0,249.0
Cambodia,28237.0,196.0,20900.0,7141.0,599.0,2.0,502.0
Cameroon,77982.0,1270.0,35261.0,41451.0,0.0,0.0,0.0
Canada,1382107.0,25424.0,1318719.0,37964.0,3114.0,31.0,5116.0
Central African Republic,7085.0,98.0,6665.0,322.0,2.0,1.0,0.0
Chad,4927.0,173.0,4742.0,12.0,1.0,0.0,0.0
Chile,1361381.0,28928.0,1287804.0,44649.0,8658.0,119.0,5243.0
China,102948.0,4846.0,97726.0,376.0,16.0,0.0,19.0
Colombia,3342567.0,87207.0,3121888.0,133472.0,23374.0,514.0,20498.0
Comoros,3879.0,146.0,3716.0,17.0,0.0,0.0,0.0
Congo,43044.0,935.0,35862.0,6247.0,107.0,1.0,5.0
Costa Rica,314102.0,3962.0,242019.0,68121.0,2180.0,33.0,2102.0
