country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,28428.0,573.0,8292.0,19563.0,546.0,21.0,330.0
Albania,1891.0,43.0,1126.0,722.0,53.0,1.0,12.0
Algeria,11631.0,837.0,8324.0,2470.0,127.0,12.0,128.0
Andorra,855.0,52.0,792.0,11.0,0.0,0.0,0.0
Angola,176.0,9.0,66.0,101.0,4.0,1.0,0.0
Antigua and Barbuda,26.0,3.0,22.0,1.0,0.0,0.0,0.0
Argentina,41204.0,992.0,12206.0,28006.0,1634.0,13.0,355.0
Armenia,19708.0,332.0,8854.0,10522.0,551.0,13.0,588.0
Australia,7461.0,102.0,6896.0,463.0,50.0,0.0,15.0
Austria,17323.0,688.0,16175.0,460.0,52.0,0.0,34.0
Azerbaijan,12238.0,148.0,6516.0,5574.0,471.0,5.0,191.0
Bahamas,104.0,11.0,74.0,19.0,0.0,0.0,0.0
Bahrain,21331.0,60.0,15790.0,5481.0,415.0,3.0,503.0
Bangladesh,108775.0,1425.0,43993.0,63357.0,3240.0,37.0,1048.0
Barbados,97.0,7.0,85.0,5.0,0.0,0.0,0.0
Belarus,57936.0,343.0,36749.0,20844.0,603.0,6.0,1474.0
Belgium,60550.0,9696.0,16771.0,34083.0,74.0,1.0,20.0
Belize,22.0,2.0,17.0,3.0,0.0,0.0,0.0
Benin,650.0,11.0,247.0,392.0,0.0,0.0,0.0
Bhutan,68.0,0.0,30.0,38.0,0.0,0.0,2.0
Bolivia,23512.0,740.0,5086.0,17686.0,1036.0,25.0,416.0
Bosnia and Herzegovina,3273.0,169.0,2241.0,863.0,0.0,0.0,0.0
Botswana,89.0,1.0,25.0,63.0,0.0,0.0,0.0
Brazil,1032913.0,49976.0,589074.0,393863.0,0.0,1022.0,37443.0
Brunei,141.0,3.0,138.0,0.0,0.0,0.0,0.0
Bulgaria,3872.0,199.0,2027.0,1646.0,117.0,6.0,19.0
Burkina Faso,901.0,53.0,810.0,38.0,1.0,0.0,0.0
Burundi,104.0,1.0,75.0,28.0,0.0,0.0,0.0
Cabo Verde,863.0,8.0,377.0,478.0,15.0,0.0,0.0
Cambodia,129.0,0.0,126.0,3.0,0.0,0.0,0.0
Cameroon,11610.0,301.0,7702.0,3607.0,972.0,19.0,154.0
Canada,102762.0,8609.0,64826.0,29327.0,448.0,29.0,508.0
Central African Republic,2686.0,19.0,420.0,2247.0,81.0,0.0,3.0
Chad,858.0,74.0,746.0,38.0,0.0,0.0,4.0
Chile,236748.0,4295.0,196609.0,35844.0,5355.0,202.0,5118.0
China,84553.0,4639.0,79534.0,380.0,59.0,1.0,19.0
Colombia,63454.0,2148.0,24035.0,37271.0,3067.0,102.0,1309.0
Comoros,247.0,5.0,159.0,83.0,37.0,0.0,30.0
Congo,6555.0,152.0,1198.0,5205.0,195.0,3.0,88.0
Costa Rica,2127.0,12.0,1014.0,1101.0,69.0,0.0,32.0
